stock_name,date,open,high,low,close,volume
PFE,2014-01-29 07:00:00,19.1134,19.1134,19.0633,19.0633,5691
PFE,2014-01-29 06:00:00,19.1134,19.1259,19.1134,19.1259,737
PFE,2014-01-28 17:00:00,18.5964,19.0633,18.5964,19.0633,421
PFE,2014-01-28 16:00:00,19.0633,19.1761,19.0633,19.1761,1604733
PFE,2014-01-28 15:00:00,19.1698,19.2011,19.0445,19.057,7465238
PFE,2014-01-28 14:00:00,19.1573,19.2074,19.1447,19.1667,2082094
PFE,2014-01-28 13:00:00,19.0319,19.2074,19.0257,19.1573,1965884
PFE,2014-01-28 12:00:00,18.9379,19.1071,18.9191,19.0319,4045245
PFE,2014-01-28 11:00:00,19.1197,19.1635,18.8815,18.9379,4787258
PFE,2014-01-28 10:00:00,19.2262,19.2701,19.0727,19.114,5575276
PFE,2014-01-28 09:00:00,19.0382,19.2701,18.8941,19.2137,6182882
PFE,2014-01-28 08:00:00,18.9567,19.1447,18.8314,19.0507,63902
PFE,2014-01-28 07:00:00,18.8941,19.1761,18.8001,19.0883,33363
PFE,2014-01-28 06:00:00,18.6121,18.6434,18.6121,18.6434,480
PFE,2014-01-28 05:00:00,18.6121,18.6121,18.6121,18.6121,263
PFE,2014-01-28 04:00:00,18.5995,18.5995,18.5995,18.5995,460
PFE,2014-01-27 19:00:00,18.587,18.6309,18.587,18.5995,3360
PFE,2014-01-27 18:00:00,18.587,18.6434,18.587,18.6434,1419
PFE,2014-01-27 17:00:00,18.6998,18.6998,18.5619,18.587,3393
PFE,2014-01-27 16:00:00,18.587,18.5995,18.5619,18.587,1616021
PFE,2014-01-27 15:00:00,18.7813,18.7969,18.5933,18.5995,9442488
PFE,2014-01-27 14:00:00,18.7311,18.7938,18.7186,18.7813,3244891
PFE,2014-01-27 13:00:00,18.6591,18.7687,18.6497,18.7311,2391755
PFE,2014-01-27 12:00:00,18.6935,18.7123,18.6183,18.6603,4396065
PFE,2014-01-27 11:00:00,18.7813,18.8627,18.681,18.6935,4252556
PFE,2014-01-27 10:00:00,18.869,18.8878,18.7249,18.7813,4275836
PFE,2014-01-27 09:00:00,18.8433,18.9561,18.8189,18.869,3041583
PFE,2014-01-27 08:00:00,18.9254,18.9254,18.8314,18.8314,6715
PFE,2014-01-27 07:00:00,18.8377,18.8753,18.7813,18.8753,4791
PFE,2014-01-27 06:00:00,18.8377,18.8377,18.7687,18.8314,3060
PFE,2014-01-27 05:00:00,18.869,18.869,18.869,18.869,527
PFE,2014-01-27 04:00:00,18.7687,18.7687,18.7687,18.7687,491
PFE,2014-01-24 18:00:00,18.869,18.9066,18.869,18.9066,607
PFE,2014-01-24 17:00:00,18.8941,18.8941,18.8815,18.8815,1612
PFE,2014-01-24 16:00:00,18.8565,18.9129,18.8565,18.8941,3667703
PFE,2014-01-24 15:00:00,18.9943,19.0257,18.8377,18.8627,7724074
PFE,2014-01-24 14:00:00,19.0507,19.057,18.9693,18.9943,3202150
PFE,2014-01-24 13:00:00,19.0589,19.0601,18.9943,19.0507,3611279
PFE,2014-01-24 12:00:00,19.0821,19.1071,19.0257,19.0614,3280872
PFE,2014-01-24 11:00:00,19.0821,19.1009,19.0382,19.0758,3979217
PFE,2014-01-24 10:00:00,19.2262,19.3014,19.0821,19.0883,6433184
PFE,2014-01-24 09:00:00,19.3265,19.4017,19.2199,19.2262,2279592
PFE,2014-01-24 08:00:00,19.3327,19.3453,19.3321,19.3453,1577
PFE,2014-01-24 07:00:00,19.2826,19.2826,19.2701,19.2701,1060
PFE,2014-01-24 04:00:00,19.4017,19.4017,19.4017,19.4017,210
PFE,2014-01-23 18:00:00,19.4393,19.4574,19.4393,19.4574,418
PFE,2014-01-23 17:00:00,19.4393,19.4393,19.4393,19.4393,158
PFE,2014-01-23 16:00:00,19.433,19.4518,19.433,19.4518,1424360
PFE,2014-01-23 15:00:00,19.4017,19.4581,19.3954,19.4393,5342016
PFE,2014-01-23 14:00:00,19.3829,19.4393,19.3766,19.4017,1881961
PFE,2014-01-23 13:00:00,19.4913,19.4957,19.3703,19.3808,2634964
PFE,2014-01-23 12:00:00,19.5458,19.5521,19.433,19.4957,2398537
PFE,2014-01-23 11:00:00,19.4769,19.5458,19.4455,19.5458,2212854
PFE,2014-01-23 10:00:00,19.5019,19.5521,19.433,19.4769,4747494
PFE,2014-01-23 09:00:00,19.4957,19.5709,19.3954,19.4957,4758762
PFE,2014-01-23 08:00:00,19.5521,19.5897,19.4769,19.4957,3847
PFE,2014-01-23 06:00:00,19.5207,19.5207,19.5207,19.5207,127
PFE,2014-01-23 05:00:00,19.5709,19.5709,19.5709,19.5709,105
PFE,2014-01-22 19:00:00,19.5959,19.6398,19.5959,19.6398,13807
PFE,2014-01-22 18:00:00,19.5276,19.5959,19.5276,19.5959,421
PFE,2014-01-22 17:00:00,19.5897,19.5897,19.5897,19.5897,105
PFE,2014-01-22 16:00:00,19.5959,19.6022,19.5897,19.5959,2795514
PFE,2014-01-22 15:00:00,19.6022,19.6398,19.5959,19.6022,5659490
PFE,2014-01-22 14:00:00,19.5771,19.6273,19.5709,19.6022,2570298
PFE,2014-01-22 13:00:00,19.5458,19.6053,19.5458,19.5771,2781244
PFE,2014-01-22 12:00:00,19.5019,19.5521,19.4831,19.5521,1839374
PFE,2014-01-22 11:00:00,19.5645,19.5709,19.4894,19.4957,1972498
PFE,2014-01-22 10:00:00,19.621,19.6335,19.5395,19.5646,2798880
PFE,2014-01-22 09:00:00,19.6085,19.6273,19.5207,19.6147,2107748
PFE,2014-01-22 08:00:00,19.5646,19.6216,19.5646,19.621,6715
PFE,2014-01-22 05:00:00,19.6022,19.6147,19.6022,19.6147,802
PFE,2014-01-22 04:00:00,19.5521,19.5646,19.5521,19.5646,790
PFE,2014-01-21 19:00:00,19.5521,19.5521,19.5521,19.5521,316
PFE,2014-01-21 18:00:00,19.5709,19.5709,19.5709,19.5709,105
PFE,2014-01-21 16:00:00,19.5709,19.5834,19.5709,19.5709,2266413
PFE,2014-01-21 15:00:00,19.5051,19.5709,19.4957,19.5646,5159667
PFE,2014-01-21 14:00:00,19.5395,19.5583,19.4894,19.502,2466051
PFE,2014-01-21 13:00:00,19.4399,19.5583,19.4393,19.5395,2528802
PFE,2014-01-21 12:00:00,19.4424,19.4706,19.3954,19.4393,1587559
PFE,2014-01-21 11:00:00,19.527,19.5583,19.4142,19.4393,2791638
PFE,2014-01-21 10:00:00,19.4455,19.527,19.4205,19.527,4094109
PFE,2014-01-21 09:00:00,19.5834,19.6837,19.4455,19.4455,3214692
PFE,2014-01-21 08:00:00,19.5834,19.6273,19.527,19.6085,4844
PFE,2014-01-21 06:00:00,19.5207,19.5207,19.5207,19.5207,316
PFE,2014-01-17 19:00:00,19.5207,19.5207,19.5207,19.5207,347
PFE,2014-01-17 17:00:00,19.4581,19.4581,19.4581,19.4581,428
PFE,2014-01-17 16:00:00,19.4831,19.4894,19.4205,19.4737,2376169
PFE,2014-01-17 15:00:00,19.4706,19.4894,19.3954,19.4769,5670098
PFE,2014-01-17 14:00:00,19.5145,19.5207,19.4706,19.4769,2058189
PFE,2014-01-17 13:00:00,19.4455,19.5207,19.4033,19.5207,2415354
PFE,2014-01-17 12:00:00,19.4111,19.4706,19.4079,19.4393,1083631
PFE,2014-01-17 11:00:00,19.4393,19.4706,19.4017,19.4141,1479546
PFE,2014-01-17 10:00:00,19.4844,19.5145,19.4267,19.4393,2191230
PFE,2014-01-17 09:00:00,19.5521,19.6085,19.4581,19.4894,4971800
PFE,2014-01-17 08:00:00,19.5458,19.5458,19.4894,19.527,759
PFE,2014-01-17 06:00:00,19.5834,19.5834,19.5834,19.5834,840
PFE,2014-01-16 17:00:00,19.4518,19.5333,19.4518,19.5333,3214
PFE,2014-01-16 16:00:00,19.5521,19.57,19.4894,19.4894,1839261
PFE,2014-01-16 15:00:00,19.5646,19.5646,19.4831,19.5333,4244812
PFE,2014-01-16 14:00:00,19.5521,19.5771,19.5333,19.5646,1639983
PFE,2014-01-16 13:00:00,19.5583,19.5771,19.5207,19.5583,1589486
PFE,2014-01-16 12:00:00,19.5897,19.6085,19.5176,19.5583,1705722
PFE,2014-01-16 11:00:00,19.6398,19.6711,19.5458,19.5928,2834486
PFE,2014-01-16 10:00:00,19.6398,19.6899,19.5865,19.6461,2858083
PFE,2014-01-16 09:00:00,19.5019,19.6649,19.4894,19.6398,2307352
PFE,2014-01-16 08:00:00,19.4957,19.5019,19.4957,19.5019,865
PFE,2014-01-15 17:00:00,19.5395,19.5395,19.5207,19.5207,795
PFE,2014-01-15 16:00:00,19.5395,19.5709,19.5395,19.5709,1729045
PFE,2014-01-15 15:00:00,19.5395,19.5771,19.4769,19.5395,9591210
PFE,2014-01-15 14:00:00,19.5395,19.5583,19.5145,19.5395,3112845
PFE,2014-01-15 13:00:00,19.6022,19.6085,19.5145,19.5395,2197674
PFE,2014-01-15 12:00:00,19.6085,19.621,19.5458,19.6023,2588496
PFE,2014-01-15 11:00:00,19.5364,19.6147,19.527,19.6132,3044620
PFE,2014-01-15 10:00:00,19.3891,19.6147,19.3767,19.5395,4634116
PFE,2014-01-15 09:00:00,19.3829,19.4643,19.3327,19.3954,2610297
PFE,2014-01-15 08:00:00,19.3829,19.3829,19.3829,19.3829,676
PFE,2014-01-15 06:00:00,19.4142,19.4142,19.4142,19.4142,105
PFE,2014-01-14 18:00:00,19.339,19.339,19.339,19.339,106
PFE,2014-01-14 17:00:00,19.3202,19.3202,19.3202,19.3202,316
PFE,2014-01-14 16:00:00,19.4142,19.4267,19.4142,19.4205,1805159
PFE,2014-01-14 15:00:00,19.406,19.4581,19.3954,19.4142,4203988
PFE,2014-01-14 14:00:00,19.4205,19.4267,19.3954,19.4079,2306867
PFE,2014-01-14 13:00:00,19.3641,19.4559,19.339,19.4267,3635200
PFE,2014-01-14 12:00:00,19.3766,19.4142,19.339,19.3641,4040537
PFE,2014-01-14 11:00:00,19.2763,19.3829,19.2638,19.3766,3415956
PFE,2014-01-14 10:00:00,19.1886,19.2763,19.1635,19.2763,5698274
PFE,2014-01-14 09:00:00,19.1761,19.2387,19.1447,19.1902,3953430
PFE,2014-01-14 08:00:00,19.1761,19.2074,19.1761,19.2074,210
PFE,2014-01-13 19:00:00,19.1385,19.1385,19.1385,19.1385,421
PFE,2014-01-13 18:00:00,19.1385,19.4311,19.1385,19.4311,1054
PFE,2014-01-13 17:00:00,19.1134,19.1134,19.1134,19.1134,729
PFE,2014-01-13 16:00:00,19.1385,19.1385,19.1134,19.1385,1814628
PFE,2014-01-13 15:00:00,19.1761,19.1792,19.0758,19.1259,5618684
PFE,2014-01-13 14:00:00,19.2575,19.2638,19.1447,19.1823,2654589
PFE,2014-01-13 13:00:00,19.2826,19.2826,19.1823,19.2544,2279502
PFE,2014-01-13 12:00:00,19.3891,19.4455,19.2763,19.2763,3819386
PFE,2014-01-13 11:00:00,19.3453,19.4236,19.2513,19.3829,3511542
PFE,2014-01-13 10:00:00,19.2763,19.3641,19.2575,19.3515,2417699
PFE,2014-01-13 09:00:00,19.245,19.339,19.2137,19.2763,2433825
PFE,2014-01-13 08:00:00,19.2262,19.2262,19.2262,19.2262,623
PFE,2014-01-13 07:00:00,19.2262,19.2262,19.2262,19.2262,316
PFE,2014-01-13 06:00:00,19.2387,19.2387,19.2262,19.2262,2002
PFE,2014-01-13 05:00:00,19.2763,19.2763,19.2763,19.2763,527
PFE,2014-01-10 19:00:00,19.2137,19.2137,19.2137,19.2137,105
PFE,2014-01-10 17:00:00,19.2513,19.2513,19.2513,19.2513,105
PFE,2014-01-10 16:00:00,19.2199,19.2325,19.2199,19.2325,2168006
PFE,2014-01-10 15:00:00,19.1842,19.245,19.1823,19.2387,4157023
PFE,2014-01-10 14:00:00,19.1541,19.2325,19.1541,19.1823,2440101
PFE,2014-01-10 13:00:00,19.1823,19.2325,19.1447,19.151,1649758
PFE,2014-01-10 12:00:00,19.1291,19.2137,19.1134,19.1823,2143110
PFE,2014-01-10 11:00:00,19.2763,19.2826,19.1134,19.1291,3994221
PFE,2014-01-10 10:00:00,19.2575,19.3641,19.2325,19.2763,3209541
PFE,2014-01-10 09:00:00,19.2951,19.3954,19.2325,19.2638,2226797
PFE,2014-01-10 08:00:00,19.3008,19.3014,19.2701,19.3014,6224
PFE,2014-01-10 07:00:00,19.2701,19.2701,19.2701,19.2701,1230
PFE,2014-01-10 06:00:00,19.4142,19.4142,19.2575,19.2701,7588
PFE,2014-01-09 17:00:00,19.3829,19.3829,19.3829,19.3829,105
PFE,2014-01-09 16:00:00,19.3829,19.4142,19.3578,19.4141,2297868
PFE,2014-01-09 15:00:00,19.3503,19.4079,19.339,19.3891,4088756
PFE,2014-01-09 14:00:00,19.339,19.3641,19.2889,19.3515,1684672
PFE,2014-01-09 13:00:00,19.3202,19.3515,19.2951,19.3343,1731903
PFE,2014-01-09 12:00:00,19.2513,19.3265,19.2387,19.3171,1995139
PFE,2014-01-09 11:00:00,19.2575,19.2701,19.1792,19.245,2764821
PFE,2014-01-09 10:00:00,19.3327,19.4079,19.198,19.2575,3636680
PFE,2014-01-09 09:00:00,19.3954,19.5019,19.3265,19.3296,2526333
PFE,2014-01-09 08:00:00,19.4831,19.4894,19.4017,19.4079,1497
PFE,2014-01-08 18:00:00,19.3703,19.3703,19.3703,19.3703,105
PFE,2014-01-08 17:00:00,19.396,19.4267,19.3954,19.4267,3223
PFE,2014-01-08 16:00:00,19.3954,19.4267,19.3954,19.4267,3133153
PFE,2014-01-08 15:00:00,19.3265,19.4173,19.2638,19.3954,6973600
PFE,2014-01-08 14:00:00,19.3641,19.3829,19.2763,19.3265,3528149
PFE,2014-01-08 13:00:00,19.3296,19.3703,19.3077,19.3641,1784850
PFE,2014-01-08 12:00:00,19.3515,19.3515,19.3202,19.3308,1255058
PFE,2014-01-08 11:00:00,19.3689,19.3703,19.3077,19.3565,2110471
PFE,2014-01-08 10:00:00,19.3327,19.3954,19.3014,19.3641,2087262
PFE,2014-01-08 09:00:00,19.2387,19.3578,19.2074,19.339,2502261
PFE,2014-01-08 08:00:00,19.2951,19.2951,19.2575,19.2575,2815
PFE,2014-01-08 07:00:00,19.3014,19.3014,19.3014,19.3014,421
PFE,2014-01-08 06:00:00,19.3014,19.3014,19.3014,19.3014,1054
PFE,2014-01-07 18:00:00,19.2644,19.2644,19.2644,19.2644,210
PFE,2014-01-07 17:00:00,19.2638,19.2638,19.2387,19.2387,8767
PFE,2014-01-07 16:00:00,19.2795,19.2795,19.2638,19.2701,3079136
PFE,2014-01-07 15:00:00,19.2983,19.3265,19.2701,19.2701,4653721
PFE,2014-01-07 14:00:00,19.3139,19.3327,19.2638,19.3014,2100286
PFE,2014-01-07 13:00:00,19.3622,19.3641,19.3139,19.3139,1869915
PFE,2014-01-07 12:00:00,19.3453,19.3703,19.3265,19.3578,1997461
PFE,2014-01-07 11:00:00,19.3578,19.3891,19.3139,19.3453,1551340
PFE,2014-01-07 10:00:00,19.3954,19.433,19.3265,19.3577,3689795
PFE,2014-01-07 09:00:00,19.2701,19.4393,19.2575,19.3954,3596968
PFE,2014-01-07 08:00:00,19.2513,19.2701,19.2325,19.2701,1159
PFE,2014-01-07 07:00:00,19.1635,19.1635,19.151,19.151,843
PFE,2014-01-07 06:00:00,19.1886,19.1886,19.1886,19.1886,265
PFE,2014-01-07 05:00:00,19.1761,19.1761,19.1761,19.1761,105
PFE,2014-01-07 04:00:00,19.1447,19.1447,19.1447,19.1447,210
PFE,2014-01-06 19:00:00,19.2638,19.2638,19.1322,19.1322,1159
PFE,2014-01-06 17:00:00,19.1447,19.1447,19.1447,19.1447,421
PFE,2014-01-06 16:00:00,19.1447,19.229,19.1259,19.1447,2653969
PFE,2014-01-06 15:00:00,19.2356,19.2387,19.1322,19.1385,4358743
PFE,2014-01-06 14:00:00,19.2513,19.2638,19.2262,19.2325,3047810
PFE,2014-01-06 13:00:00,19.2093,19.2951,19.1698,19.245,2425270
PFE,2014-01-06 12:00:00,19.245,19.2513,19.1855,19.2074,1739156
PFE,2014-01-06 11:00:00,19.1948,19.245,19.1447,19.245,2518579
PFE,2014-01-06 10:00:00,19.317,19.3641,19.1886,19.1886,4355008
PFE,2014-01-06 09:00:00,19.1886,19.3954,19.1698,19.3202,2442972
PFE,2014-01-06 08:00:00,19.1698,19.1698,19.1698,19.1698,210
PFE,2014-01-03 18:00:00,19.0946,19.1322,19.0821,19.1322,1333
PFE,2014-01-03 17:00:00,19.1134,19.1134,19.1134,19.1134,173
PFE,2014-01-03 16:00:00,19.1259,19.1259,19.0946,19.1259,1040286
PFE,2014-01-03 15:00:00,19.1635,19.2137,19.1134,19.1259,3091073
PFE,2014-01-03 14:00:00,19.1009,19.1761,19.1009,19.1604,1548714
PFE,2014-01-03 13:00:00,19.1761,19.1823,19.1009,19.1009,1273770
PFE,2014-01-03 12:00:00,19.151,19.1886,19.1322,19.1761,859102
PFE,2014-01-03 11:00:00,19.2011,19.2262,19.1385,19.1509,1739873
PFE,2014-01-03 10:00:00,19.2575,19.3202,19.1886,19.2011,3031048
PFE,2014-01-03 09:00:00,19.1134,19.2826,19.0382,19.2544,2301785
PFE,2014-01-03 08:00:00,19.1259,19.1259,19.1259,19.1259,1325
PFE,2014-01-02 18:00:00,19.1134,19.1134,19.0821,19.0821,1686
PFE,2014-01-02 17:00:00,19.0883,19.0883,19.0821,19.0821,7562
PFE,2014-01-02 16:00:00,19.0883,19.0946,19.0695,19.0695,1031234
PFE,2014-01-02 15:00:00,19.1259,19.1573,19.0821,19.0883,4153752
PFE,2014-01-02 14:00:00,19.1322,19.151,19.0946,19.1259,1909019
PFE,2014-01-02 13:00:00,19.1197,19.1447,19.1071,19.1385,1489987
PFE,2014-01-02 12:00:00,19.1009,19.1197,19.0758,19.1197,1202518
PFE,2014-01-02 11:00:00,19.1385,19.151,19.0695,19.1009,1926051
PFE,2014-01-02 10:00:00,19.0382,19.1761,19.0257,19.1385,3379255
PFE,2014-01-02 09:00:00,19.1197,19.1698,19.0069,19.0382,2512238
PFE,2014-01-02 08:00:00,19.1949,19.1949,19.1134,19.1385,3551
PFE,2014-01-02 05:00:00,19.2387,19.245,19.2387,19.245,2108
PFE,2014-02-28 17:00:00,20.293,20.293,20.2298,20.2867,972
PFE,2014-02-28 16:00:00,20.293,20.3174,20.2804,20.2804,5615332
PFE,2014-02-28 15:00:00,20.2336,20.312,20.1287,20.293,6606757
PFE,2014-02-28 14:00:00,20.4384,20.4446,20.2109,20.2361,3231263
PFE,2014-02-28 13:00:00,20.4637,20.4763,20.4321,20.4384,1845054
PFE,2014-02-28 12:00:00,20.4637,20.4826,20.4321,20.4656,1752932
PFE,2014-02-28 11:00:00,20.3878,20.4763,20.3815,20.4605,2330088
PFE,2014-02-28 10:00:00,20.3499,20.4257,20.3499,20.3941,2988134
PFE,2014-02-28 09:00:00,20.2804,20.3625,20.2361,20.3499,3646662
PFE,2014-02-28 08:00:00,20.312,20.312,20.2614,20.2741,13340
PFE,2014-02-28 07:00:00,20.3183,20.3183,20.3183,20.3183,764
PFE,2014-02-27 18:00:00,20.3625,20.3941,20.3625,20.3941,1121
PFE,2014-02-27 16:00:00,20.3752,20.4194,20.2447,20.3815,2938700
PFE,2014-02-27 15:00:00,20.3057,20.3689,20.2867,20.3689,5042180
PFE,2014-02-27 14:00:00,20.301,20.3183,20.2677,20.3057,1955645
PFE,2014-02-27 13:00:00,20.2804,20.3373,20.2677,20.3057,1394249
PFE,2014-02-27 12:00:00,20.2741,20.3057,20.2456,20.2835,1816235
PFE,2014-02-27 11:00:00,20.2614,20.3752,20.2551,20.2741,3427869
PFE,2014-02-27 10:00:00,20.1382,20.2804,20.1224,20.2614,3747163
PFE,2014-02-27 09:00:00,20.1413,20.2045,20.0718,20.1401,2890094
PFE,2014-02-27 08:00:00,20.1729,20.1729,20.1097,20.1477,18486
PFE,2014-02-27 07:00:00,20.1603,20.1729,20.1603,20.1729,27590
PFE,2014-02-26 17:00:00,20.2235,20.2235,20.2235,20.2235,421
PFE,2014-02-26 16:00:00,20.2172,20.2235,20.2109,20.2172,2474408
PFE,2014-02-26 15:00:00,20.2109,20.2235,20.1729,20.2172,6275836
PFE,2014-02-26 14:00:00,20.1919,20.2109,20.1666,20.2109,3855674
PFE,2014-02-26 13:00:00,20.1982,20.2172,20.1666,20.1951,3427559
PFE,2014-02-26 12:00:00,20.1887,20.2077,20.154,20.1982,1831878
PFE,2014-02-26 11:00:00,20.166,20.2109,20.1477,20.1919,1925275
PFE,2014-02-26 10:00:00,20.0718,20.1729,20.0687,20.1609,3104663
PFE,2014-02-26 09:00:00,20.0592,20.1287,20.0465,20.0718,2862453
PFE,2014-02-26 08:00:00,20.154,20.154,20.0023,20.0655,28011
PFE,2014-02-26 05:00:00,20.154,20.154,20.154,20.154,421
PFE,2014-02-26 04:00:00,20.154,20.154,20.154,20.154,527
PFE,2014-02-25 18:00:00,20.2235,20.2235,20.2235,20.2235,210
PFE,2014-02-25 17:00:00,20.154,20.2109,20.154,20.2109,527
PFE,2014-02-25 16:00:00,20.1477,20.1919,20.1477,20.1477,1989712
PFE,2014-02-25 15:00:00,20.1898,20.2109,20.1097,20.1603,5539016
PFE,2014-02-25 14:00:00,20.1919,20.2109,20.1477,20.1887,3510681
PFE,2014-02-25 13:00:00,20.1603,20.1982,20.154,20.1982,1835132
PFE,2014-02-25 12:00:00,20.1477,20.1603,20.0971,20.1603,3378494
PFE,2014-02-25 11:00:00,20.2045,20.2172,20.1287,20.1477,2573857
PFE,2014-02-25 10:00:00,19.9644,20.2172,19.9391,20.2109,4596104
PFE,2014-02-25 09:00:00,20.0023,20.0908,19.8886,19.9644,4385737
PFE,2014-02-25 08:00:00,20.1287,20.1477,19.9581,20.0276,26847
PFE,2014-02-25 07:00:00,20.1034,20.1034,20.1034,20.1034,316
PFE,2014-02-24 19:00:00,20.1603,20.1919,20.1603,20.1919,652
PFE,2014-02-24 18:00:00,20.1919,20.1919,20.1413,20.1919,1197
PFE,2014-02-24 16:00:00,20.2172,20.2172,20.1793,20.2172,3383606
PFE,2014-02-24 15:00:00,20.2424,20.2741,20.2045,20.2172,10648229
PFE,2014-02-24 14:00:00,20.1413,20.2425,20.1287,20.2361,4696268
PFE,2014-02-24 13:00:00,20.1192,20.1477,20.0592,20.1382,2634341
PFE,2014-02-24 12:00:00,20.2045,20.2235,20.1097,20.1192,2681221
PFE,2014-02-24 11:00:00,20.1224,20.2425,20.1161,20.2045,4524360
PFE,2014-02-24 10:00:00,20.1729,20.1982,20.1097,20.1161,4484599
PFE,2014-02-24 09:00:00,20.5711,20.6217,19.9265,20.1698,6331511
PFE,2014-02-24 08:00:00,20.4257,20.6785,20.4131,20.5711,413353
PFE,2014-02-24 07:00:00,19.9581,20.5458,19.9581,20.5458,71466
PFE,2014-02-24 06:00:00,19.8759,19.8759,19.8759,19.8759,316
PFE,2014-02-24 05:00:00,19.8759,19.8759,19.8759,19.8759,316
PFE,2014-02-21 17:00:00,19.9328,19.9328,19.9075,19.9075,632
PFE,2014-02-21 16:00:00,19.8822,19.9391,19.8822,19.9391,1638370
PFE,2014-02-21 15:00:00,19.9138,19.9644,19.8696,19.8886,3644291
PFE,2014-02-21 14:00:00,19.9897,20.0023,19.8696,19.9138,2350435
PFE,2014-02-21 13:00:00,19.9833,20.0023,19.9644,19.9865,1394388
PFE,2014-02-21 12:00:00,20.0529,20.0529,19.9518,19.9833,1222184
PFE,2014-02-21 11:00:00,20.0592,20.0781,20.0213,20.0529,2250742
PFE,2014-02-21 10:00:00,20.0529,20.0718,19.9675,20.0592,2468597
PFE,2014-02-21 09:00:00,19.9518,20.0718,19.9518,20.0529,3796806
PFE,2014-02-21 08:00:00,19.977,19.977,19.9581,19.9581,1159
PFE,2014-02-21 07:00:00,19.9581,19.9707,19.9454,19.9707,654
PFE,2014-02-21 06:00:00,19.9391,19.9391,19.9391,19.9391,210
PFE,2014-02-20 17:00:00,19.9391,19.9391,19.9391,19.9391,691
PFE,2014-02-20 16:00:00,19.9391,19.9897,19.9391,19.977,1574387
PFE,2014-02-20 15:00:00,19.9675,20.0023,19.9391,19.9454,4317274
PFE,2014-02-20 14:00:00,19.9581,19.9833,19.9391,19.9707,2752406
PFE,2014-02-20 13:00:00,19.977,19.9897,19.9518,19.9612,1856787
PFE,2014-02-20 12:00:00,19.9391,20.0213,19.9202,19.977,2296235
PFE,2014-02-20 11:00:00,20.0023,20.0149,19.9202,19.9391,2474838
PFE,2014-02-20 10:00:00,19.9265,20.0402,19.8696,19.9991,4192339
PFE,2014-02-20 09:00:00,19.8822,19.9644,19.7558,19.9265,3384197
PFE,2014-02-20 08:00:00,19.8254,19.8633,19.8064,19.8633,6554
PFE,2014-02-20 05:00:00,19.7811,19.7811,19.7811,19.7811,105
PFE,2014-02-19 19:00:00,19.857,19.9075,19.857,19.9075,527
PFE,2014-02-19 18:00:00,19.8506,19.8506,19.8506,19.8506,474
PFE,2014-02-19 17:00:00,19.9202,19.9202,19.9202,19.9202,316
PFE,2014-02-19 16:00:00,19.8949,19.9138,19.8506,19.9138,1198335
PFE,2014-02-19 15:00:00,19.9739,19.996,19.8759,19.8949,5608146
PFE,2014-02-19 14:00:00,19.9896,20.0276,19.9391,19.9707,3471311
PFE,2014-02-19 13:00:00,19.9454,20.0149,19.9328,19.9897,2404862
PFE,2014-02-19 12:00:00,19.9897,20.0206,19.8696,19.9454,4310700
PFE,2014-02-19 11:00:00,20.1224,20.1319,19.9896,19.9896,3912040
PFE,2014-02-19 10:00:00,20.1919,20.1919,20.0845,20.1224,4334355
PFE,2014-02-19 09:00:00,20.0908,20.1982,20.0339,20.1919,2868057
PFE,2014-02-19 08:00:00,20.0339,20.0971,20.0276,20.0592,8345
PFE,2014-02-18 18:00:00,20.1034,20.1603,20.1034,20.1603,474
PFE,2014-02-18 16:00:00,20.1477,20.154,20.1477,20.154,1723939
PFE,2014-02-18 15:00:00,20.1982,20.1982,20.1477,20.154,4331651
PFE,2014-02-18 14:00:00,20.2488,20.2488,20.1919,20.1919,1838023
PFE,2014-02-18 13:00:00,20.2551,20.2614,20.214,20.2456,1501597
PFE,2014-02-18 12:00:00,20.2014,20.2804,20.1982,20.255,2846752
PFE,2014-02-18 11:00:00,20.1856,20.2235,20.1603,20.2033,1867491
PFE,2014-02-18 10:00:00,20.1161,20.2172,20.0971,20.1835,2869422
PFE,2014-02-18 09:00:00,20.1729,20.1793,20.0908,20.1192,2854039
PFE,2014-02-18 08:00:00,20.1603,20.1729,20.0971,20.1161,4743
PFE,2014-02-14 18:00:00,20.1919,20.1919,20.1919,20.1919,105
PFE,2014-02-14 17:00:00,20.1919,20.1919,20.1919,20.1919,3162
PFE,2014-02-14 16:00:00,20.1856,20.1856,20.1729,20.1762,1109386
PFE,2014-02-14 15:00:00,20.2109,20.214,20.135,20.1856,3712390
PFE,2014-02-14 14:00:00,20.1824,20.2235,20.1666,20.214,2058558
PFE,2014-02-14 13:00:00,20.1413,20.1856,20.1287,20.1824,2375632
PFE,2014-02-14 12:00:00,20.1477,20.1571,20.1192,20.146,1901069
PFE,2014-02-14 11:00:00,20.135,20.1666,20.1097,20.1491,2204176
PFE,2014-02-14 10:00:00,20.1034,20.1477,20.0339,20.135,2673074
PFE,2014-02-14 09:00:00,20.0339,20.1919,20.0339,20.1034,2512831
PFE,2014-02-14 08:00:00,20.0971,20.0971,20.0339,20.0339,974
PFE,2014-02-13 17:00:00,19.9833,19.9833,19.9833,19.9833,210
PFE,2014-02-13 16:00:00,20.0339,20.0339,19.9707,19.9707,1000671
PFE,2014-02-13 15:00:00,20.1028,20.1097,20.0276,20.0339,4173958
PFE,2014-02-13 14:00:00,20.056,20.1274,20.056,20.0971,2516804
