stock_name,date,open,high,low,close,volume
JNJ,2020-11-17 19:00:00,133.6887,133.6887,133.6887,133.6887,583
JNJ,2020-11-17 18:00:00,133.7245,133.7245,133.7245,133.7245,100
JNJ,2020-11-17 16:00:00,133.6887,133.7335,133.6887,133.6887,2209315
JNJ,2020-11-17 15:00:00,134.3153,134.3511,133.626,133.6976,1442636
JNJ,2020-11-17 14:00:00,134.2795,134.4585,134.0915,134.3153,346994
JNJ,2020-11-17 13:00:00,134.2482,134.3421,134.0288,134.2795,305740
JNJ,2020-11-17 12:00:00,134.4317,134.8345,134.181,134.2526,338443
JNJ,2020-11-17 11:00:00,134.1631,134.7002,134.0288,134.4406,394936
JNJ,2020-11-17 10:00:00,133.7936,134.2797,133.6439,134.1631,532271
JNJ,2020-11-17 09:00:00,135.0404,135.6132,133.4828,133.8095,483170
JNJ,2020-11-17 08:00:00,135.5301,135.5972,135.0404,135.1657,13821
JNJ,2020-11-17 07:00:00,135.2999,135.4253,135.2999,135.4253,1090
JNJ,2020-11-17 04:00:00,135.4521,135.6132,135.4521,135.6132,300
JNJ,2020-11-16 19:00:00,135.0404,135.0404,135.0314,135.0314,435
JNJ,2020-11-16 18:00:00,134.9866,135.1657,134.8076,135.1209,1400
JNJ,2020-11-16 17:00:00,135.0314,135.2104,135.0314,135.2104,500
JNJ,2020-11-16 16:00:00,135.0314,135.0762,133.9304,135.0314,979764
JNJ,2020-11-16 15:00:00,134.5122,135.2283,134.1166,135.1746,823546
JNJ,2020-11-16 14:00:00,134.4317,134.6107,134.3063,134.5033,426449
JNJ,2020-11-16 13:00:00,134.4675,134.557,134.0924,134.4496,406807
JNJ,2020-11-16 12:00:00,134.6733,134.7987,134.3242,134.4675,331040
JNJ,2020-11-16 11:00:00,134.9777,135.4342,134.5391,134.6733,531670
JNJ,2020-11-16 10:00:00,134.7315,135.3044,134.5302,135.0045,618068
JNJ,2020-11-16 09:00:00,135.8818,135.9534,134.369,134.7539,841317
JNJ,2020-11-16 08:00:00,136.0286,136.3025,135.3895,135.9265,13395
JNJ,2020-11-16 07:00:00,136.3741,136.392,135.6132,136.1861,8261
JNJ,2020-11-16 06:00:00,136.3293,136.3741,136.3293,136.3741,299
JNJ,2020-11-16 05:00:00,136.1503,136.1503,136.1503,136.1503,100
JNJ,2020-11-16 04:00:00,136.0608,136.0608,136.0608,136.0608,100
JNJ,2020-11-13 19:00:00,134.2705,134.4496,134.2705,134.36,2075
JNJ,2020-11-13 18:00:00,134.2705,134.2705,134.2705,134.2705,189
JNJ,2020-11-13 17:00:00,134.36,134.4764,134.36,134.4048,300
JNJ,2020-11-13 16:00:00,134.181,134.4227,134.1676,134.36,1020461
JNJ,2020-11-13 15:00:00,134.2249,134.6375,133.9398,134.2258,973740
JNJ,2020-11-13 14:00:00,133.7693,134.2974,133.7245,134.2482,379536
JNJ,2020-11-13 13:00:00,134.0378,134.2526,133.6439,133.7625,330431
JNJ,2020-11-13 12:00:00,134.0109,134.1955,133.6887,134.0288,302214
JNJ,2020-11-13 11:00:00,134.087,134.4048,133.7693,134.0109,487259
JNJ,2020-11-13 10:00:00,133.3217,134.1273,133.2232,134.1094,519438
JNJ,2020-11-13 09:00:00,133.3664,133.7424,132.8473,133.3217,362360
JNJ,2020-11-13 08:00:00,133.1515,133.3562,132.7488,133.17,1157
JNJ,2020-11-13 07:00:00,133.1964,133.1964,133.1964,133.1964,106
JNJ,2020-11-13 06:00:00,133.5365,133.5723,133.3843,133.3843,1400
JNJ,2020-11-13 04:00:00,132.7488,132.7488,132.7488,132.7488,254
JNJ,2020-11-12 18:00:00,132.7488,132.7488,132.7488,132.7488,897
JNJ,2020-11-12 17:00:00,132.7488,132.7488,132.7488,132.7488,150
JNJ,2020-11-12 16:00:00,132.7488,132.7488,132.2123,132.7488,776609
JNJ,2020-11-12 15:00:00,132.2833,132.8741,131.5762,132.7488,760376
JNJ,2020-11-12 14:00:00,132.3639,132.4892,132.0506,132.3012,257878
JNJ,2020-11-12 13:00:00,132.3997,132.4445,132.0058,132.3818,323220
JNJ,2020-11-12 12:00:00,132.9278,133.0621,132.2833,132.4355,342043
JNJ,2020-11-12 11:00:00,132.4624,132.9726,132.3102,132.9278,381139
JNJ,2020-11-12 10:00:00,132.1938,132.5429,131.8537,132.4624,372831
JNJ,2020-11-12 09:00:00,132.6414,132.6861,131.3646,132.2162,484067
JNJ,2020-11-12 08:00:00,131.9662,132.9278,131.9662,132.6402,2138
JNJ,2020-11-12 07:00:00,132.4266,132.6593,132.4266,132.6593,700
JNJ,2020-11-12 06:00:00,132.713,132.7488,132.4624,132.4713,1337
JNJ,2020-11-12 04:00:00,132.4624,132.4624,132.4624,132.4624,1000
JNJ,2020-11-11 19:00:00,132.4624,132.4624,132.4624,132.4624,600
JNJ,2020-11-11 18:00:00,132.3102,132.346,132.3102,132.346,1170
JNJ,2020-11-11 17:00:00,132.3549,132.3549,132.3549,132.3549,478
JNJ,2020-11-11 16:00:00,132.3012,132.8383,132.3012,132.3907,894494
JNJ,2020-11-11 15:00:00,132.3102,132.6056,132.167,132.3102,810080
JNJ,2020-11-11 14:00:00,132.1401,132.5429,131.8,132.2655,334187
JNJ,2020-11-11 13:00:00,132.7667,132.8383,132.0685,132.1222,280025
JNJ,2020-11-11 12:00:00,132.534,132.9546,132.525,132.7578,251570
JNJ,2020-11-11 11:00:00,132.1759,132.8204,132.1222,132.5474,386909
JNJ,2020-11-11 10:00:00,131.7239,132.534,131.4598,132.1759,442985
JNJ,2020-11-11 09:00:00,133.3754,133.5544,131.6209,131.706,472773
JNJ,2020-11-11 08:00:00,133.4022,133.5455,133.4022,133.4022,1622
JNJ,2020-11-11 07:00:00,133.3754,133.4202,133.3754,133.4202,1094
JNJ,2020-11-11 05:00:00,133.3396,133.3396,133.3396,133.3396,100
JNJ,2020-11-10 19:00:00,132.7757,132.7757,132.7219,132.7219,200
JNJ,2020-11-10 18:00:00,133.1606,133.1606,133.1606,133.1606,110
JNJ,2020-11-10 17:00:00,132.7309,133.089,132.7309,133.089,1095
JNJ,2020-11-10 16:00:00,132.8115,133.071,132.7176,133.071,1124664
JNJ,2020-11-10 15:00:00,132.9726,133.1516,132.6324,132.7309,1271403
JNJ,2020-11-10 14:00:00,132.4221,133.0621,132.3549,132.9547,575567
JNJ,2020-11-10 13:00:00,132.1446,132.5161,131.9611,132.4176,508326
JNJ,2020-11-10 12:00:00,131.9477,132.5161,131.9253,132.1446,425348
JNJ,2020-11-10 11:00:00,131.7104,132.0506,131.0391,131.979,632833
JNJ,2020-11-10 10:00:00,131.6925,132.2296,131.3255,131.7015,773822
JNJ,2020-11-10 09:00:00,132.4445,132.4445,130.9227,131.6925,693327
JNJ,2020-11-10 08:00:00,132.3907,132.3907,131.8089,132.3191,4299
JNJ,2020-11-10 07:00:00,132.3818,132.4355,132.0327,132.0327,5690
JNJ,2020-11-10 06:00:00,132.3281,132.3281,132.3281,132.3281,205
JNJ,2020-11-09 19:00:00,131.1286,132.0327,131.0033,131.0033,5522
JNJ,2020-11-09 18:00:00,131.4867,131.5851,131.1286,131.4061,3382
JNJ,2020-11-09 17:00:00,131.1376,131.9432,130.7616,131.1644,1499
JNJ,2020-11-09 16:00:00,130.7616,132.0327,130.6721,131.0033,1807513
JNJ,2020-11-09 15:00:00,132.3012,132.4982,130.6721,130.7616,1598510
JNJ,2020-11-09 14:00:00,132.4266,132.534,131.8089,132.2923,645929
JNJ,2020-11-09 13:00:00,132.4176,132.6593,132.1625,132.44,689011
JNJ,2020-11-09 12:00:00,130.9138,132.4803,130.69,132.3907,652378
JNJ,2020-11-09 11:00:00,131.2897,131.6299,130.5065,130.869,926253
JNJ,2020-11-09 10:00:00,132.3505,133.3664,129.7232,131.2584,1926056
JNJ,2020-11-09 09:00:00,132.4445,133.268,131.8447,132.337,1802496
JNJ,2020-11-09 08:00:00,128.8997,132.4803,128.8997,132.4445,72102
JNJ,2020-11-09 07:00:00,132.1312,132.4803,129.222,131.5851,45731
JNJ,2020-11-09 06:00:00,129.6158,132.4803,128.8281,132.4803,1641
JNJ,2020-11-09 05:00:00,129.0787,129.0787,129.0698,129.0698,500
JNJ,2020-11-09 04:00:00,128.5506,129.2578,128.5506,128.7207,2838
JNJ,2020-11-06 19:00:00,127.4854,127.4854,127.4675,127.4675,295
JNJ,2020-11-06 17:00:00,127.4227,127.736,127.4227,127.736,341
JNJ,2020-11-06 16:00:00,127.3332,127.8793,127.3205,127.3332,1015711
JNJ,2020-11-06 15:00:00,127.5928,128.0046,127.0647,127.3332,856075
JNJ,2020-11-06 14:00:00,127.4764,127.8255,127.3332,127.6018,324534
JNJ,2020-11-06 13:00:00,127.6197,127.7002,127.3601,127.4854,290188
JNJ,2020-11-06 12:00:00,127.6555,127.7808,127.1631,127.5928,350806
JNJ,2020-11-06 11:00:00,127.3064,128.1747,127.19,127.6734,730086
JNJ,2020-11-06 10:00:00,127.0736,127.3959,126.7335,127.2706,552786
JNJ,2020-11-06 09:00:00,125.6772,127.1721,125.0059,127.0736,596534
JNJ,2020-11-06 08:00:00,125.6772,126.0211,125.1222,125.901,10378
JNJ,2020-11-06 07:00:00,125.1043,125.6862,125.1043,125.4982,1315
JNJ,2020-11-06 06:00:00,125.0327,125.0327,125.0327,125.0327,300
JNJ,2020-11-05 19:00:00,125.1133,125.2744,125.1043,125.1043,302
JNJ,2020-11-05 18:00:00,125.3639,125.3639,124.8805,124.8805,1872
JNJ,2020-11-05 17:00:00,125.3639,125.5609,125.3639,125.3639,3087
JNJ,2020-11-05 16:00:00,125.1491,126.0263,124.5314,125.4087,1343966
JNJ,2020-11-05 15:00:00,125.9502,126.0353,125.0327,125.1491,1009735
JNJ,2020-11-05 14:00:00,125.6146,126.1337,125.4982,125.9458,560952
JNJ,2020-11-05 13:00:00,125.2834,125.8025,125.167,125.6459,571112
JNJ,2020-11-05 12:00:00,125.1491,125.4087,124.6568,125.2655,821392
JNJ,2020-11-05 11:00:00,126.6619,126.8767,125.0954,125.1133,570309
JNJ,2020-11-05 10:00:00,124.8179,126.9573,124.6927,126.644,828076
JNJ,2020-11-05 09:00:00,125.9458,126.4939,124.7552,124.8179,673921
JNJ,2020-11-05 08:00:00,125.9726,126.2143,125.7667,125.9458,5107
JNJ,2020-11-05 07:00:00,126.4828,126.4828,126.2143,126.4828,2013
JNJ,2020-11-05 05:00:00,125.9726,125.9726,125.9726,125.9726,283
JNJ,2020-11-04 19:00:00,125.0864,125.1401,124.8806,125.1401,899
JNJ,2020-11-04 18:00:00,124.8716,124.8716,124.4151,124.4151,1164
JNJ,2020-11-04 17:00:00,124.7821,124.7821,124.7821,124.7821,100
JNJ,2020-11-04 16:00:00,124.7821,125.3013,124.4598,124.8805,1353203
JNJ,2020-11-04 15:00:00,125.0685,125.1401,124.1555,124.7821,1372398
JNJ,2020-11-04 14:00:00,125.6235,125.8876,125.0596,125.0774,628427
JNJ,2020-11-04 13:00:00,126.0442,126.183,125.5698,125.6101,635726
JNJ,2020-11-04 12:00:00,126.5007,126.9036,125.8741,126.0442,763257
JNJ,2020-11-04 11:00:00,127.2079,127.5928,126.2322,126.5186,1149153
JNJ,2020-11-04 10:00:00,126.3102,127.5212,126.0979,127.2348,1100603
JNJ,2020-11-04 09:00:00,125.4982,126.6171,124.7463,126.3709,896464
JNJ,2020-11-04 08:00:00,125.5345,125.7578,125.2297,125.5071,21991
JNJ,2020-11-04 07:00:00,125.3192,125.7578,125.2297,125.4713,4208
JNJ,2020-11-04 06:00:00,124.8895,124.8895,124.8716,124.8716,1499
JNJ,2020-11-04 05:00:00,125.7846,125.8115,125.3192,125.3192,700
JNJ,2020-11-04 04:00:00,125.3281,125.3281,125.3281,125.3281,142
JNJ,2020-11-03 19:00:00,124.2898,124.4061,123.5289,123.5289,855
JNJ,2020-11-03 18:00:00,123.5289,124.2898,123.5289,124.2898,3188
JNJ,2020-11-03 17:00:00,123.878,123.878,123.1261,123.511,4676
JNJ,2020-11-03 16:00:00,123.9765,124.0839,123.8869,123.9765,689326
JNJ,2020-11-03 15:00:00,123.9407,124.5762,123.332,123.8869,1355639
JNJ,2020-11-03 14:00:00,123.9451,124.2047,123.7974,123.9407,415588
JNJ,2020-11-03 13:00:00,124.4375,124.4688,123.869,123.9317,368652
JNJ,2020-11-03 12:00:00,125.2028,125.3818,124.3435,124.3972,403674
JNJ,2020-11-03 11:00:00,125.3371,126.1785,124.8716,125.1894,472579
JNJ,2020-11-03 10:00:00,125.2476,125.9637,124.8895,125.3206,644230
JNJ,2020-11-03 09:00:00,125.6414,125.9342,125.1401,125.2476,584943
JNJ,2020-11-03 08:00:00,125.4445,125.8473,125.4445,125.6414,3417
JNJ,2020-11-03 07:00:00,125.7667,125.9905,125.7667,125.9905,1219
JNJ,2020-11-03 06:00:00,125.9816,126.1337,125.6862,125.9458,1975
JNJ,2020-11-03 05:00:00,126.1785,126.2143,125.9189,125.9816,500
JNJ,2020-11-02 19:00:00,124.245,125.1401,124.2092,125.1401,1267
JNJ,2020-11-02 18:00:00,124.245,124.245,124.2002,124.2002,1682
JNJ,2020-11-02 17:00:00,124.1465,124.1465,124.1465,124.1465,252
JNJ,2020-11-02 16:00:00,124.1465,125.1401,123.2424,124.1465,1124383
JNJ,2020-11-02 15:00:00,123.8332,124.433,123.4573,124.1465,1349588
JNJ,2020-11-02 14:00:00,123.2245,123.869,123.0813,123.8601,433527
JNJ,2020-11-02 13:00:00,123.4931,123.6274,123.1172,123.229,542997
JNJ,2020-11-02 12:00:00,123.4036,123.4841,123.144,123.4841,473734
JNJ,2020-11-02 11:00:00,123.4036,123.7706,123.0724,123.3767,532074
JNJ,2020-11-02 10:00:00,123.7974,124.3882,123.3678,123.4036,702004
JNJ,2020-11-02 09:00:00,124.1286,124.621,123.1709,123.7795,560431
JNJ,2020-11-02 08:00:00,124.424,125.1401,124.0212,124.1555,6599
JNJ,2020-11-02 07:00:00,124.9969,124.9969,124.424,124.6926,4222
JNJ,2020-11-02 06:00:00,124.988,124.9969,124.988,124.9969,349
JNJ,2020-11-02 05:00:00,124.3882,124.8716,124.3882,124.8716,415
JNJ,2020-12-31 19:00:00,141.9738,141.9738,141.6222,141.6222,500
JNJ,2020-12-31 18:00:00,141.9738,141.9738,141.9738,141.9738,330
JNJ,2020-12-31 17:00:00,141.9737,141.9737,141.8656,141.8656,700
JNJ,2020-12-31 16:00:00,141.8656,142.0459,141.7034,142.0459,1415925
JNJ,2020-12-31 15:00:00,141.496,142.118,141.46,141.7304,1032106
JNJ,2020-12-31 14:00:00,140.838,141.5141,140.7839,141.5051,373965
JNJ,2020-12-31 13:00:00,140.6211,140.8335,140.5766,140.8335,212007
JNJ,2020-12-31 12:00:00,140.4324,140.7208,140.3963,140.6127,232634
JNJ,2020-12-31 11:00:00,140.0664,140.5225,139.9546,140.4234,285082
JNJ,2020-12-31 10:00:00,140.7434,140.9282,139.8192,140.0682,351758
JNJ,2020-12-31 09:00:00,141.0634,141.1445,140.4774,140.7389,316346
JNJ,2020-12-31 08:00:00,141.5141,141.5141,141.0724,141.0724,1711
JNJ,2020-12-31 07:00:00,141.3518,141.5051,141.3428,141.3428,597
JNJ,2020-12-30 19:00:00,140.9732,140.9732,140.9732,140.9732,127
JNJ,2020-12-30 18:00:00,140.7119,140.7119,140.7119,140.7119,100
JNJ,2020-12-30 17:00:00,140.6667,140.802,140.6667,140.802,134049
JNJ,2020-12-30 16:00:00,140.6667,140.7569,140.6527,140.7118,887310
JNJ,2020-12-30 15:00:00,140.7614,140.9642,140.5631,140.7208,963629
JNJ,2020-12-30 14:00:00,140.7028,140.8831,140.5496,140.7659,412583
JNJ,2020-12-30 13:00:00,140.7194,140.9011,140.4955,140.7118,368021
JNJ,2020-12-30 12:00:00,140.4684,140.7749,140.3783,140.7118,380646
JNJ,2020-12-30 11:00:00,140.1079,140.7569,140.0898,140.4594,439300
JNJ,2020-12-30 10:00:00,139.9186,140.4504,139.8915,140.1169,453049
JNJ,2020-12-30 09:00:00,139.3957,140.1259,138.954,139.9186,477665
JNJ,2020-12-30 08:00:00,139.6447,139.6447,139.3597,139.4349,4094
JNJ,2020-12-30 07:00:00,139.4047,139.6662,139.4047,139.6662,1205
JNJ,2020-12-30 06:00:00,139.2786,139.2786,139.2786,139.2786,286
JNJ,2020-12-30 04:00:00,140.207,140.3512,140.207,140.3512,336
JNJ,2020-12-29 19:00:00,138.945,138.945,138.945,138.945,200
JNJ,2020-12-29 18:00:00,138.9991,138.9991,138.7377,138.7377,2507
JNJ,2020-12-29 17:00:00,139.2695,139.2695,139.0584,139.1073,681
JNJ,2020-12-29 16:00:00,138.945,139.0893,138.8278,138.945,1097065
JNJ,2020-12-29 15:00:00,138.9631,139.3552,138.8549,139.0352,694969
JNJ,2020-12-29 14:00:00,139.0442,139.1139,138.9223,138.9811,310461
JNJ,2020-12-29 13:00:00,138.8832,139.1704,138.7161,139.0325,381147
JNJ,2020-12-29 12:00:00,139.2335,139.2966,138.6836,138.9225,342738
JNJ,2020-12-29 11:00:00,138.8369,139.585,138.6385,139.2425,363226
JNJ,2020-12-29 10:00:00,139.0171,139.6571,138.7377,138.8313,871028
JNJ,2020-12-29 09:00:00,138.8098,139.2786,138.6836,138.9991,346139
JNJ,2020-12-29 08:00:00,138.7107,138.909,138.5304,138.8188,4939
JNJ,2020-12-29 07:00:00,138.7647,138.8188,138.5574,138.8008,2428
JNJ,2020-12-28 19:00:00,138.2149,138.3681,138.2149,138.3681,549
JNJ,2020-12-28 18:00:00,138.2149,138.2149,138.2149,138.2149,129
JNJ,2020-12-28 17:00:00,138.0887,138.2149,138.0887,138.2149,32635
JNJ,2020-12-28 16:00:00,138.0887,138.0977,137.9174,138.0977,786107
JNJ,2020-12-28 15:00:00,137.9625,138.1788,137.8543,138.1337,498136
JNJ,2020-12-28 14:00:00,138.0887,138.0887,137.8287,137.9625,254504
JNJ,2020-12-28 13:00:00,137.7341,138.0797,137.7341,138.0752,228461
JNJ,2020-12-28 12:00:00,138.0706,138.1608,137.7101,137.7281,252060
JNJ,2020-12-28 11:00:00,138.0075,138.1878,137.8363,138.0706,290322
JNJ,2020-12-28 10:00:00,137.3495,138.7016,137.2864,137.9985,380685
JNJ,2020-12-28 09:00:00,138.0977,138.5935,137.3135,137.3135,419120
JNJ,2020-12-28 08:00:00,138.0977,138.2869,138.0977,138.2419,4047
JNJ,2020-12-28 07:00:00,138.0977,138.1428,138.0977,138.1428,250
JNJ,2020-12-28 04:00:00,137.9985,137.9985,137.9985,137.9985,400
JNJ,2020-12-24 14:00:00,137.3856,137.4667,137.3856,137.4667,312
JNJ,2020-12-24 13:00:00,137.4397,137.4756,137.2684,137.2684,296652
JNJ,2020-12-24 12:00:00,137.1692,137.665,137.0475,137.4937,497667
JNJ,2020-12-24 11:00:00,137.3405,137.638,137.1422,137.1782,311718
JNJ,2020-12-24 10:00:00,137.4937,137.9535,137.1885,137.3585,350238
JNJ,2020-12-24 09:00:00,137.2864,137.8273,136.8537,137.4802,296414
JNJ,2020-12-24 08:00:00,137.2774,137.3225,137.1963,137.3225,300
JNJ,2020-12-24 04:00:00,138.3501,138.3501,138.3501,138.3501,100
JNJ,2020-12-23 19:00:00,137.1242,137.1242,137.0611,137.0611,382
JNJ,2020-12-23 18:00:00,137.1512,137.1512,137.1512,137.1512,109
JNJ,2020-12-23 17:00:00,136.9619,137.2774,136.9619,137.2504,26976
JNJ,2020-12-23 16:00:00,136.9619,137.7371,136.7546,137.1873,1063471
JNJ,2020-12-23 15:00:00,137.5028,137.629,136.9439,136.9619,682490
JNJ,2020-12-23 14:00:00,137.4577,137.5388,137.3405,137.4982,272667
JNJ,2020-12-23 13:00:00,137.5208,137.647,137.4216,137.4577,206760
JNJ,2020-12-23 12:00:00,137.3225,137.665,137.3044,137.5208,284840
JNJ,2020-12-23 11:00:00,137.2549,137.4487,136.9258,137.318,401312
JNJ,2020-12-23 10:00:00,137.8228,138.0256,137.2053,137.2594,448098
JNJ,2020-12-23 09:00:00,138.1878,138.461,137.656,137.8363,371957
JNJ,2020-12-23 08:00:00,138.3322,138.3322,137.7732,138.0797,2400
JNJ,2020-12-23 07:00:00,138.2509,138.3591,138.2509,138.3591,673
JNJ,2020-12-23 06:00:00,137.9625,137.9625,137.9625,137.9625,127
JNJ,2020-12-23 05:00:00,138.2599,138.3681,138.2599,138.3681,263
JNJ,2020-12-23 04:00:00,138.1608,138.1608,138.1608,138.1608,267
JNJ,2020-12-22 19:00:00,137.2413,137.2413,137.016,137.016,2486
JNJ,2020-12-22 18:00:00,137.665,137.9174,137.665,137.9174,152681
JNJ,2020-12-22 17:00:00,137.665,137.8273,137.665,137.8273,1102
JNJ,2020-12-22 16:00:00,137.665,137.9084,137.665,137.9084,764129
JNJ,2020-12-22 15:00:00,137.5568,137.7551,137.1873,137.7191,568764
JNJ,2020-12-22 14:00:00,138.1337,138.1337,137.5118,137.5433,438453
JNJ,2020-12-22 13:00:00,138.0616,138.4222,138.0256,138.1518,267227
JNJ,2020-12-22 12:00:00,138.0977,138.3861,137.9895,138.0436,252935
JNJ,2020-12-22 11:00:00,138.0166,138.7287,137.9626,138.1067,399371
JNJ,2020-12-22 10:00:00,137.2053,138.278,136.8898,138.0075,493666
JNJ,2020-12-22 09:00:00,137.7642,138.1608,137.043,137.2233,333622
JNJ,2020-12-22 08:00:00,138.5484,138.7016,137.647,137.7732,5451
JNJ,2020-12-22 07:00:00,138.3861,138.3861,137.9354,137.9354,3182
JNJ,2020-12-22 06:00:00,138.4583,138.4583,138.0256,138.0256,295
JNJ,2020-12-22 05:00:00,138.0075,138.0075,138.0075,138.0075,100
JNJ,2020-12-21 19:00:00,137.9625,137.9715,137.2684,137.2684,2487
JNJ,2020-12-21 18:00:00,138.0436,138.0436,137.9625,137.9625,691
JNJ,2020-12-21 17:00:00,137.9625,137.9806,137.9625,137.9806,1036
JNJ,2020-12-21 16:00:00,137.8904,138.0075,137.5568,137.9625,1468236
JNJ,2020-12-21 15:00:00,138.0436,138.1247,137.2594,137.9715,764214
JNJ,2020-12-21 14:00:00,138.1157,138.287,137.9444,138.0436,465737
JNJ,2020-12-21 13:00:00,137.701,138.2509,137.5839,138.1112,536333
JNJ,2020-12-21 12:00:00,136.5653,137.7085,136.5337,137.701,617177
JNJ,2020-12-21 11:00:00,136.0875,136.8007,135.9613,136.5563,700154
JNJ,2020-12-21 10:00:00,135.9794,136.2858,135.2582,136.101,971992
JNJ,2020-12-21 09:00:00,137.5388,139.2786,135.9794,136.0064,891070
JNJ,2020-12-21 08:00:00,137.2907,139.2786,136.7996,137.5388,24764
JNJ,2020-12-21 07:00:00,137.016,137.9174,136.7996,137.674,7831
JNJ,2020-12-21 06:00:00,136.1236,136.1236,136.1236,136.1236,513
JNJ,2020-12-21 05:00:00,137.9084,137.9084,137.9084,137.9084,100
JNJ,2020-12-21 04:00:00,137.9174,138.0256,137.9174,138.0256,534
JNJ,2020-12-18 19:00:00,139.7202,139.8104,139.558,139.7202,3523
JNJ,2020-12-18 18:00:00,139.567,139.7202,139.567,139.7202,1143
JNJ,2020-12-18 17:00:00,139.6571,139.7202,139.2786,139.7202,5936
JNJ,2020-12-18 16:00:00,139.2786,139.8104,138.9991,139.7112,8103107
JNJ,2020-12-18 15:00:00,137.8318,139.8104,137.7551,139.2831,1976649
JNJ,2020-12-18 14:00:00,137.7777,137.9264,137.3856,137.8453,448755
JNJ,2020-12-18 13:00:00,137.8228,137.8363,137.5118,137.7867,338367
JNJ,2020-12-18 12:00:00,137.8002,137.9354,137.5523,137.8273,372512
JNJ,2020-12-18 11:00:00,137.4667,137.8994,137.1005,137.8092,508978
JNJ,2020-12-18 10:00:00,137.5388,137.5749,136.7185,137.4802,681733
JNJ,2020-12-18 09:00:00,138.8909,139.1562,137.3315,137.5644,2449357
JNJ,2020-12-18 08:00:00,138.6115,138.8909,138.4763,138.8909,46592
JNJ,2020-12-18 07:00:00,138.7467,138.7557,138.7377,138.7377,400
JNJ,2020-12-17 19:00:00,138.5033,138.5033,138.3681,138.3681,777
JNJ,2020-12-17 18:00:00,138.5033,138.5935,138.5033,138.5935,200
JNJ,2020-12-17 17:00:00,138.5123,138.6566,138.5033,138.6385,2464
JNJ,2020-12-17 16:00:00,138.4763,138.5663,138.278,138.5663,1770854
JNJ,2020-12-17 15:00:00,138.5664,138.7152,138.3411,138.4763,1335822
JNJ,2020-12-17 14:00:00,138.278,138.616,138.2329,138.5845,827323
JNJ,2020-12-17 13:00:00,137.5568,138.2848,137.5388,138.278,595504
JNJ,2020-12-17 12:00:00,137.5334,137.6019,137.2594,137.5478,453461
JNJ,2020-12-17 11:00:00,136.9168,137.6875,136.8809,137.5388,703577
JNJ,2020-12-17 10:00:00,135.9298,137.3766,135.9163,136.9349,916123
JNJ,2020-12-17 09:00:00,135.4926,136.3399,135.1726,135.9433,781072
JNJ,2020-12-17 08:00:00,135.7539,135.7539,135.3213,135.5286,3167
JNJ,2020-12-17 07:00:00,135.2943,135.6999,135.2943,135.3123,1400
JNJ,2020-12-17 05:00:00,135.4926,135.4926,135.4926,135.4926,110
JNJ,2020-12-16 19:00:00,134.9878,135.4205,134.9878,135.4205,842
JNJ,2020-12-16 18:00:00,135.0419,135.0419,134.9878,134.9878,599
JNJ,2020-12-16 17:00:00,135.1951,135.1951,135.0082,135.1861,778
JNJ,2020-12-16 16:00:00,134.9968,135.8171,134.8526,135.2582,1593773
JNJ,2020-12-16 15:00:00,135.5512,135.5602,134.8075,134.9878,1217900
JNJ,2020-12-16 14:00:00,135.3844,135.754,135.1816,135.5512,652181
JNJ,2020-12-16 13:00:00,135.2492,135.4746,135.1726,135.3754,408825
JNJ,2020-12-16 12:00:00,135.2447,135.3934,135.105,135.2492,594530
JNJ,2020-12-16 11:00:00,135.467,135.9794,135.2222,135.2357,482649
JNJ,2020-12-16 10:00:00,135.3844,136.0424,135.2312,135.4791,1011622
JNJ,2020-12-16 09:00:00,135.9342,136.1054,134.8255,135.3393,829702
JNJ,2020-12-16 08:00:00,135.8622,135.9343,135.736,135.9343,2205
JNJ,2020-12-16 07:00:00,135.9343,135.9343,135.8441,135.8441,270
JNJ,2020-12-15 19:00:00,135.763,135.763,135.6639,135.6639,882
JNJ,2020-12-15 18:00:00,135.754,135.754,135.754,135.754,801
JNJ,2020-12-15 17:00:00,135.6639,135.754,135.6639,135.754,453
JNJ,2020-12-15 16:00:00,135.727,135.754,135.4385,135.6777,1530309
JNJ,2020-12-15 15:00:00,135.4475,135.772,135.2943,135.772,1075901
JNJ,2020-12-15 14:00:00,135.4746,135.7991,135.4115,135.4475,423390
JNJ,2020-12-15 13:00:00,135.4565,135.8802,135.2717,135.4881,877793
JNJ,2020-12-15 12:00:00,135.425,135.6098,135.3123,135.443,453766
JNJ,2020-12-15 11:00:00,135.1951,135.5151,135.0464,135.425,555454
JNJ,2020-12-15 10:00:00,135.3213,135.5106,134.8255,135.2059,631467
JNJ,2020-12-15 09:00:00,135.6008,135.8892,134.7895,135.3303,649246
JNJ,2020-12-15 08:00:00,135.6098,135.9163,135.2131,135.4385,11151
JNJ,2020-12-15 07:00:00,135.6098,135.7089,135.4385,135.4385,2818
JNJ,2020-12-14 19:00:00,134.7624,134.7624,134.7624,134.7624,335
JNJ,2020-12-14 18:00:00,134.6813,134.7534,134.6452,134.6452,1346
JNJ,2020-12-14 17:00:00,134.6452,134.7533,134.6452,134.7533,2218
JNJ,2020-12-14 16:00:00,134.3748,136.5247,134.3117,134.4379,2090791
