stock_name,date,open,high,low,close,volume
UL,2020-06-18 08:00:00,48.9194,50.3198,48.7991,48.8679,26806
UL,2020-06-18 07:00:00,48.9881,49.0053,48.9108,48.928,7800
UL,2020-06-18 06:00:00,49.1686,49.1686,49.1686,49.1686,500
UL,2020-06-18 05:00:00,49.1857,49.1857,49.1857,49.1857,1400
UL,2020-06-18 04:00:00,49.0311,49.0311,49.0311,49.0311,200
UL,2020-06-17 16:00:00,48.9967,48.9967,48.9967,48.9967,10703
UL,2020-06-17 15:00:00,49.0053,49.0569,48.8936,48.9881,166128
UL,2020-06-17 14:00:00,49.2373,49.2545,49.0053,49.0053,86885
UL,2020-06-17 13:00:00,49.1857,49.2545,49.16,49.2373,74056
UL,2020-06-17 12:00:00,49.4564,49.4564,49.117,49.1601,169568
UL,2020-06-17 11:00:00,49.2201,49.5638,49.1943,49.4607,437506
UL,2020-06-17 10:00:00,48.9366,49.2631,48.885,49.2287,444027
UL,2020-06-17 09:00:00,48.8077,49.0998,48.7648,48.9366,276710
UL,2020-06-17 07:00:00,48.8765,49.0311,48.8765,49.0311,400
UL,2020-06-17 06:00:00,48.5586,48.8421,48.5586,48.8249,800
UL,2020-06-17 05:00:00,48.5672,48.5672,48.5672,48.5672,100
UL,2020-06-17 04:00:00,48.6789,48.7046,48.6703,48.6703,500
UL,2020-06-16 16:00:00,48.361,48.361,48.361,48.361,12508
UL,2020-06-16 15:00:00,48.3782,48.4039,48.1891,48.3782,117297
UL,2020-06-16 14:00:00,48.3266,48.4555,48.2751,48.3782,72779
UL,2020-06-16 13:00:00,48.3524,48.5242,48.2751,48.3266,108342
UL,2020-06-16 12:00:00,48.4898,48.5242,48.318,48.3395,106464
UL,2020-06-16 11:00:00,48.0302,48.5586,47.8197,48.4898,184883
UL,2020-06-16 10:00:00,48.2407,48.4812,48.0001,48.0431,258069
UL,2020-06-16 09:00:00,48.2321,48.4039,48.0087,48.2579,202906
UL,2020-06-16 08:00:00,48.086,48.1376,48.086,48.1376,300
UL,2020-06-16 07:00:00,47.7424,47.7682,47.6221,47.708,3500
UL,2020-06-16 06:00:00,47.7252,47.751,47.7252,47.751,1000
UL,2020-06-15 16:00:00,47.2699,47.3214,47.2699,47.3214,31073
UL,2020-06-15 15:00:00,47.141,47.2785,47.0121,47.2699,225128
UL,2020-06-15 14:00:00,46.9391,47.3901,46.9391,47.1324,110826
UL,2020-06-15 13:00:00,46.9176,46.9906,46.8832,46.9262,95189
UL,2020-06-15 12:00:00,46.8403,47.0035,46.8059,46.9176,103822
UL,2020-06-15 11:00:00,46.72,46.9434,46.7028,46.8489,194551
UL,2020-06-15 10:00:00,46.6513,46.9004,46.5697,46.7286,138278
UL,2020-06-15 09:00:00,46.6856,46.6942,46.2776,46.6427,127893
UL,2020-06-15 06:00:00,46.2561,46.2561,46.2561,46.2561,300
UL,2020-06-15 05:00:00,46.299,46.299,46.299,46.299,500
UL,2020-06-15 04:00:00,46.0499,46.0499,46.0499,46.0499,500
UL,2020-06-12 16:00:00,47.0379,47.0551,47.0379,47.0551,18938
UL,2020-06-12 15:00:00,46.9348,47.1582,46.7802,47.0551,679011
UL,2020-06-12 14:00:00,46.6169,46.9434,46.5911,46.9262,258884
UL,2020-06-12 13:00:00,46.9949,47.0035,46.5267,46.6169,304555
UL,2020-06-12 12:00:00,47.1754,47.3128,47.0207,47.0207,270857
UL,2020-06-12 11:00:00,47.0121,47.2097,46.7802,47.1754,724038
UL,2020-06-12 10:00:00,47.0293,47.2355,46.9949,47.0121,825748
UL,2020-06-12 09:00:00,46.7973,47.1925,46.72,47.0293,333234
UL,2020-06-12 08:00:00,46.8575,46.8575,46.6856,46.7973,9767
UL,2020-06-12 07:00:00,46.6856,46.909,46.6856,46.8575,9843
UL,2020-06-12 06:00:00,46.952,46.9606,46.952,46.9606,1000
UL,2020-06-12 05:00:00,46.9692,46.9692,46.7372,46.7372,700
UL,2020-06-12 04:00:00,46.6856,47.0121,46.6599,47.0035,5200
UL,2020-06-11 16:00:00,47.0035,47.0035,47.0035,47.0035,49543
UL,2020-06-11 15:00:00,46.8403,47.0465,46.72,47.0293,1045655
UL,2020-06-11 14:00:00,46.9692,47.0207,46.7759,46.8489,511869
UL,2020-06-11 13:00:00,46.8918,47.0293,46.8489,46.975,209390
UL,2020-06-11 12:00:00,47.2999,47.2999,46.8403,46.8918,173059
UL,2020-06-11 11:00:00,47.5706,47.751,47.2355,47.3042,191144
UL,2020-06-11 10:00:00,47.8025,47.8197,47.5104,47.5963,468377
UL,2020-06-11 09:00:00,47.4761,47.8412,47.4589,47.7939,361556
UL,2020-06-11 08:00:00,47.8197,47.8197,47.3816,47.4846,89983
UL,2020-06-11 07:00:00,47.7252,47.8197,47.519,47.6994,44270
UL,2020-06-11 06:00:00,48.1204,48.172,47.6994,47.6994,22791
UL,2020-06-11 05:00:00,48.3266,48.3782,48.0345,48.1118,62476
UL,2020-06-11 04:00:00,48.9022,48.9624,48.3008,48.3524,95603
UL,2020-06-10 16:00:00,48.4211,48.4211,48.4211,48.4211,30395
UL,2020-06-10 15:00:00,48.3524,48.5672,48.2321,48.4211,141561
UL,2020-06-10 14:00:00,48.3782,48.7069,48.2149,48.3524,58409
UL,2020-06-10 13:00:00,48.3696,48.3953,48.3352,48.3739,47024
UL,2020-06-10 12:00:00,48.2665,48.4211,48.2579,48.3867,106931
UL,2020-06-10 11:00:00,48.3953,48.55,48.2493,48.2665,118038
UL,2020-06-10 10:00:00,48.6273,48.696,48.361,48.3955,196456
UL,2020-06-10 09:00:00,48.4812,48.6789,48.3266,48.6316,138663
UL,2020-06-10 08:00:00,48.4297,48.4555,48.3438,48.4555,9600
UL,2020-06-10 07:00:00,48.5328,48.6531,48.5328,48.6531,3400
UL,2020-06-10 06:00:00,48.3782,48.5414,48.3782,48.5328,5100
UL,2020-06-10 05:00:00,48.4211,48.4812,48.3266,48.3266,1900
UL,2020-06-10 04:00:00,48.4297,48.5156,48.4297,48.5156,8439
UL,2020-06-09 16:00:00,47.7682,47.7682,47.7682,47.7682,14384
UL,2020-06-09 15:00:00,47.8713,47.9486,47.7295,47.7682,92637
UL,2020-06-09 14:00:00,47.8627,47.8721,47.8025,47.8627,51381
UL,2020-06-09 13:00:00,47.8799,47.9314,47.8455,47.8713,67555
UL,2020-06-09 12:00:00,47.9056,47.9057,47.7682,47.8627,48830
UL,2020-06-09 11:00:00,47.9443,48.0173,47.8283,47.9013,92173
UL,2020-06-09 10:00:00,47.708,48.0087,47.6737,47.9486,119417
UL,2020-06-09 09:00:00,47.5792,47.8283,47.4932,47.7424,122758
UL,2020-06-09 08:00:00,47.7596,47.7853,47.5963,47.6135,6800
UL,2020-06-09 06:00:00,47.8713,47.8713,47.8713,47.8713,500
UL,2020-06-09 04:00:00,48.2407,48.2407,48.2407,48.2407,100
UL,2020-06-08 18:00:00,43.8161,43.8161,43.8161,43.8161,611
UL,2020-06-08 16:00:00,48.5672,48.5672,48.5672,48.5672,14430
UL,2020-06-08 15:00:00,48.3863,48.5672,48.3438,48.5672,138813
UL,2020-06-08 14:00:00,48.2751,48.4211,48.2751,48.3992,49528
UL,2020-06-08 13:00:00,48.2321,48.2836,48.1548,48.2665,58908
UL,2020-06-08 12:00:00,48.172,48.2493,48.1204,48.2321,109312
UL,2020-06-08 11:00:00,48.3524,48.4126,48.1634,48.1634,72806
UL,2020-06-08 10:00:00,48.2836,48.5328,48.2149,48.3438,127288
UL,2020-06-08 09:00:00,48.1977,48.4383,48.1032,48.2922,122696
UL,2020-06-08 08:00:00,47.7338,47.7338,47.7338,47.7338,100
UL,2020-06-08 04:00:00,47.7853,47.7853,47.7853,47.7853,600
UL,2020-06-05 16:00:00,48.3266,48.3266,48.3266,48.3266,13074
UL,2020-06-05 15:00:00,48.3094,48.3788,48.1892,48.3352,132915
UL,2020-06-05 14:00:00,48.2836,48.4125,48.2407,48.3163,83237
UL,2020-06-05 13:00:00,48.2836,48.3094,48.1806,48.2879,63104
UL,2020-06-05 12:00:00,48.4383,48.4727,48.2665,48.2836,78606
UL,2020-06-05 11:00:00,48.4125,48.7562,48.3782,48.4297,110292
UL,2020-06-05 10:00:00,48.4727,48.6187,48.3782,48.4082,109590
UL,2020-06-05 09:00:00,48.4984,48.5414,48.3524,48.4898,104220
UL,2020-06-05 08:00:00,48.4125,48.4555,48.4039,48.4039,786
UL,2020-06-05 07:00:00,48.1548,48.1548,48.1548,48.1548,600
UL,2020-06-05 04:00:00,48.318,48.318,48.2922,48.2922,1200
UL,2020-06-04 16:00:00,47.8713,47.8713,47.8713,47.8713,16450
UL,2020-06-04 15:00:00,47.8884,47.9056,47.7596,47.8713,119774
UL,2020-06-04 14:00:00,47.9529,47.9915,47.8799,47.8884,70705
UL,2020-06-04 13:00:00,48.086,48.1204,47.9228,47.9572,64411
UL,2020-06-04 12:00:00,48.0087,48.1806,48.0001,48.086,102323
UL,2020-06-04 11:00:00,48.086,48.0946,47.9056,48.0087,144867
UL,2020-06-04 10:00:00,48.1806,48.2836,47.9228,48.086,96452
UL,2020-06-04 09:00:00,47.751,48.2502,47.751,48.1891,108113
UL,2020-06-04 08:00:00,48.1032,48.1204,47.751,47.751,1500
UL,2020-06-04 07:00:00,47.9572,47.9572,47.9572,47.9572,500
UL,2020-06-04 06:00:00,47.7596,47.8197,47.7596,47.8197,500
UL,2020-06-04 05:00:00,47.3987,47.6908,47.3987,47.6908,1000
UL,2020-06-04 04:00:00,47.9744,47.9744,47.4245,47.4245,2600
UL,2020-06-03 16:00:00,47.8455,47.8455,47.8455,47.8455,23300
UL,2020-06-03 15:00:00,48.0173,48.0173,47.8455,47.8455,155713
UL,2020-06-03 14:00:00,47.94,48.1018,47.94,48.0207,112835
UL,2020-06-03 13:00:00,47.897,48.0087,47.8799,47.9202,46141
UL,2020-06-03 12:00:00,47.9572,48.0087,47.8713,47.8799,69023
UL,2020-06-03 11:00:00,47.8799,48.1977,47.8799,47.9701,108465
UL,2020-06-03 10:00:00,47.5877,47.9572,47.5276,47.8713,123760
UL,2020-06-03 09:00:00,47.2613,47.6651,47.2613,47.5792,111349
UL,2020-06-03 08:00:00,47.1668,47.2097,47.1066,47.2097,876
UL,2020-06-03 07:00:00,47.2613,47.2613,47.1238,47.1238,800
UL,2020-06-03 06:00:00,47.5104,47.5877,47.287,47.287,6500
UL,2020-06-03 05:00:00,47.1238,47.4932,47.1152,47.4932,2100
UL,2020-06-03 04:00:00,47.33,47.33,47.1066,47.1152,4465
UL,2020-06-02 16:00:00,46.952,46.952,46.952,46.952,14483
UL,2020-06-02 15:00:00,46.8059,46.9778,46.7243,46.9606,165992
UL,2020-06-02 14:00:00,46.7973,46.8918,46.7286,46.7973,66122
UL,2020-06-02 13:00:00,46.7973,46.8403,46.7544,46.801,48863
UL,2020-06-02 12:00:00,46.6856,46.8317,46.6856,46.8059,43740
UL,2020-06-02 11:00:00,46.9992,47.0293,46.6513,46.6857,106371
UL,2020-06-02 10:00:00,46.9176,47.0766,46.8918,46.9863,141303
UL,2020-06-02 09:00:00,46.909,46.9735,46.7973,46.909,91949
UL,2020-06-02 06:00:00,47.0207,47.0207,47.0207,47.0207,500
UL,2020-06-02 05:00:00,46.9606,46.9606,46.9606,46.9606,200
UL,2020-06-02 04:00:00,46.9778,47.0894,46.9778,47.0894,1100
UL,2020-06-01 16:00:00,46.7286,46.7286,46.7286,46.7286,14406
UL,2020-06-01 15:00:00,46.8145,46.8575,46.6771,46.7286,122219
UL,2020-06-01 14:00:00,46.6642,46.8206,46.6599,46.8102,52755
UL,2020-06-01 13:00:00,46.6341,46.7028,46.6169,46.6642,97429
UL,2020-06-01 12:00:00,46.6942,46.7286,46.6169,46.6341,52790
UL,2020-06-01 11:00:00,46.6599,46.7887,46.6083,46.6942,89872
UL,2020-06-01 10:00:00,46.5697,46.6771,46.4193,46.6771,83350
UL,2020-06-01 09:00:00,46.4107,46.6685,46.4021,46.5654,109275
UL,2020-06-01 08:00:00,46.299,46.3506,46.299,46.3506,1400
UL,2020-06-01 07:00:00,46.3764,46.3764,46.3764,46.3764,600
UL,2020-06-01 06:00:00,46.3506,46.3849,46.2303,46.3248,2700
UL,2020-06-01 05:00:00,46.4365,46.4795,46.342,46.342,1900
UL,2020-06-01 04:00:00,46.6427,46.72,46.4279,46.4279,13300
UL,2020-07-31 16:00:00,51.9608,51.9608,51.9608,51.9608,16069
UL,2020-07-31 15:00:00,51.6085,51.9694,51.5913,51.9608,272831
UL,2020-07-31 14:00:00,51.5827,51.6085,51.4796,51.6085,74080
UL,2020-07-31 13:00:00,51.557,51.6858,51.557,51.5742,34888
UL,2020-07-31 12:00:00,51.9264,51.9264,51.5226,51.5742,87154
UL,2020-07-31 11:00:00,52.0553,52.2786,51.892,51.935,92967
UL,2020-07-31 10:00:00,52.4075,52.4075,52.0553,52.0725,156392
UL,2020-07-31 09:00:00,52.5364,52.5708,52.3302,52.4161,147958
UL,2020-07-30 16:00:00,52.7855,52.7941,52.7855,52.7941,41545
UL,2020-07-30 15:00:00,52.7684,52.8543,52.6696,52.7855,119203
UL,2020-07-30 14:00:00,52.6653,52.7855,52.6223,52.7598,41365
UL,2020-07-30 13:00:00,52.6481,52.8457,52.6395,52.6653,38117
UL,2020-07-30 12:00:00,52.502,52.7168,52.4247,52.6653,42139
UL,2020-07-30 11:00:00,52.4247,52.5847,52.2958,52.4848,109683
UL,2020-07-30 10:00:00,52.1197,52.5451,51.8834,52.4271,157678
UL,2020-07-30 09:00:00,52.3646,52.4677,52.1068,52.1756,86433
UL,2020-07-30 08:00:00,52.7684,52.7684,52.4677,52.4677,926
UL,2020-07-30 06:00:00,52.5106,52.545,52.3903,52.3903,1500
UL,2020-07-30 05:00:00,52.6051,52.6051,52.6051,52.6051,200
UL,2020-07-30 04:00:00,52.6824,52.6824,52.6824,52.6824,200
UL,2020-07-29 16:00:00,53.49,53.49,53.49,53.49,30477
UL,2020-07-29 15:00:00,53.3955,53.6189,53.3354,53.4986,124148
UL,2020-07-29 14:00:00,53.3124,53.4943,53.2667,53.3955,42024
UL,2020-07-29 13:00:00,53.2924,53.3552,53.2624,53.2924,34577
UL,2020-07-29 12:00:00,53.3783,53.3955,53.301,53.3096,38647
UL,2020-07-29 11:00:00,53.6876,53.6876,53.3698,53.374,67606
UL,2020-07-29 10:00:00,53.6361,53.7263,53.46,53.7048,136230
UL,2020-07-29 09:00:00,53.7821,53.8165,53.4643,53.6447,163506
UL,2020-07-29 08:00:00,53.4471,53.8423,53.4471,53.8423,4651
UL,2020-07-29 06:00:00,53.6876,53.7306,53.6876,53.7306,12500
UL,2020-07-29 05:00:00,53.6962,53.6962,53.6962,53.6962,400
UL,2020-07-29 04:00:00,53.7048,53.7048,53.6962,53.6962,5800
UL,2020-07-28 16:00:00,52.6051,52.6051,52.6051,52.6051,10538
UL,2020-07-28 15:00:00,52.8629,52.8629,52.5828,52.6137,96883
UL,2020-07-28 14:00:00,52.9058,52.9058,52.8027,52.8715,53470
UL,2020-07-28 13:00:00,52.8972,52.9745,52.8715,52.8929,34921
UL,2020-07-28 12:00:00,52.6653,52.9316,52.6653,52.8972,66594
UL,2020-07-28 11:00:00,52.5192,52.8109,52.3989,52.6266,179960
UL,2020-07-28 10:00:00,52.0725,52.5235,52.0725,52.5142,114744
UL,2020-07-28 09:00:00,51.8491,52.1154,51.8491,52.0767,69249
UL,2020-07-28 08:00:00,51.6515,51.703,51.6429,51.6515,1100
UL,2020-07-27 16:00:00,52.4419,52.4419,52.4419,52.4419,15273
UL,2020-07-27 15:00:00,52.356,52.4934,52.2958,52.4505,136105
UL,2020-07-27 14:00:00,52.3603,52.3946,52.313,52.356,43631
UL,2020-07-27 13:00:00,52.2443,52.4121,52.2357,52.356,40130
UL,2020-07-27 12:00:00,52.4075,52.4247,52.2271,52.2357,70156
UL,2020-07-27 11:00:00,52.5879,52.6824,52.3989,52.4143,80637
UL,2020-07-27 10:00:00,52.6653,52.6824,52.3732,52.6137,106758
UL,2020-07-27 09:00:00,52.6223,52.7855,52.5536,52.6567,158397
UL,2020-07-27 08:00:00,52.6653,52.6653,52.5879,52.5879,300
UL,2020-07-27 07:00:00,52.7512,52.7512,52.7512,52.7512,300
UL,2020-07-27 05:00:00,52.545,52.545,52.545,52.545,500
UL,2020-07-27 04:00:00,52.3044,52.3817,52.2185,52.2185,4691
UL,2020-07-24 16:00:00,51.6772,51.6772,51.6772,51.6772,35787
UL,2020-07-24 15:00:00,51.6687,51.746,51.587,51.6944,151394
UL,2020-07-24 14:00:00,51.6858,51.7374,51.6429,51.6687,47944
UL,2020-07-24 13:00:00,51.7202,51.7374,51.5742,51.6858,49126
UL,2020-07-24 12:00:00,51.6772,51.7803,51.6171,51.7288,60055
UL,2020-07-24 11:00:00,52.0037,52.0553,51.6343,51.673,88516
UL,2020-07-24 10:00:00,52.2357,52.3732,51.8834,52.0037,144106
UL,2020-07-24 09:00:00,52.3474,52.4677,52.2357,52.2443,159214
UL,2020-07-24 08:00:00,52.1498,52.3732,52.1498,52.3646,4200
UL,2020-07-24 07:00:00,51.9522,51.9608,51.9092,51.9264,4766
UL,2020-07-24 04:00:00,51.2649,51.2649,51.2649,51.2649,200
UL,2020-07-23 16:00:00,51.2649,51.2649,51.2649,51.2649,23482
UL,2020-07-23 15:00:00,51.3849,51.4023,51.2133,51.2649,161411
UL,2020-07-23 14:00:00,51.557,51.5656,51.2796,51.325,45471
UL,2020-07-23 13:00:00,51.7803,51.8061,51.4367,51.5656,57709
UL,2020-07-23 12:00:00,51.6873,51.935,51.6321,51.7975,109844
UL,2020-07-23 11:00:00,51.557,51.8405,51.514,51.6772,222013
UL,2020-07-23 10:00:00,52.2443,52.3388,51.557,51.557,335061
UL,2020-07-23 09:00:00,51.5913,52.3732,51.5398,52.2272,583245
UL,2020-07-23 08:00:00,51.5484,52.081,51.5484,51.6085,5602
UL,2020-07-23 07:00:00,51.5484,51.7632,51.5484,51.7374,626
UL,2020-07-23 06:00:00,51.6429,51.7202,51.6343,51.7202,2000
UL,2020-07-23 05:00:00,51.4023,51.4882,51.4023,51.4882,700
UL,2020-07-23 04:00:00,49.8129,51.5742,49.8129,51.5742,800
UL,2020-07-22 16:00:00,47.9829,47.9829,47.9829,47.9829,6409
UL,2020-07-22 15:00:00,47.8799,48.0646,47.8713,47.9744,105348
UL,2020-07-22 14:00:00,47.8025,47.9228,47.8025,47.8927,47895
UL,2020-07-22 13:00:00,47.8197,47.8927,47.751,47.8025,52657
UL,2020-07-22 12:00:00,47.7252,47.8197,47.7166,47.8197,53720
UL,2020-07-22 11:00:00,47.6565,47.8197,47.5104,47.7338,131887
UL,2020-07-22 10:00:00,47.8799,47.8799,47.635,47.6479,86416
UL,2020-07-22 09:00:00,48.172,48.172,47.7682,47.8799,122580
UL,2020-07-22 08:00:00,48.0775,48.0775,48.0775,48.0775,268
UL,2020-07-21 16:00:00,47.7338,47.7338,47.7338,47.7338,20193
UL,2020-07-21 15:00:00,47.9228,47.9299,47.7166,47.7338,126677
UL,2020-07-21 14:00:00,48.0345,48.0431,47.897,47.9306,54936
UL,2020-07-21 13:00:00,48.0087,48.0714,47.9572,48.0345,111426
UL,2020-07-21 12:00:00,47.8799,48.0431,47.8799,48.0001,39569
UL,2020-07-21 11:00:00,48.1801,48.1806,47.8455,47.9111,79453
UL,2020-07-21 10:00:00,48.3438,48.3867,48.0087,48.1891,66052
UL,2020-07-21 09:00:00,48.1204,48.3266,48.0431,48.318,146492
UL,2020-07-21 08:00:00,48.1548,48.1548,48.1548,48.1548,200
UL,2020-07-21 06:00:00,47.8455,48.0259,47.8455,48.0259,378
UL,2020-07-20 16:00:00,47.4846,47.4846,47.4846,47.4846,7908
UL,2020-07-20 15:00:00,47.446,47.5233,47.3987,47.4846,179770
UL,2020-07-20 14:00:00,47.5233,47.5276,47.4331,47.446,134044
UL,2020-07-20 13:00:00,47.4503,47.5534,47.4116,47.5276,89976
UL,2020-07-20 12:00:00,47.4761,47.4846,47.4159,47.4503,89012
UL,2020-07-20 11:00:00,47.6479,47.6908,47.4675,47.4718,146174
UL,2020-07-20 10:00:00,47.7424,47.8541,47.6393,47.6479,167862
UL,2020-07-20 09:00:00,48.0087,48.086,47.7252,47.7424,143785
UL,2020-07-17 16:00:00,47.8541,47.8541,47.8541,47.8541,4973
UL,2020-07-17 15:00:00,47.8713,47.9572,47.8455,47.8884,77182
UL,2020-07-17 14:00:00,47.7338,47.9013,47.7252,47.8799,66941
UL,2020-07-17 13:00:00,47.6189,47.7424,47.5792,47.7338,58128
UL,2020-07-17 12:00:00,47.6994,47.7596,47.6135,47.6135,96074
UL,2020-07-17 11:00:00,47.7768,47.8799,47.6479,47.7034,47928
UL,2020-07-17 10:00:00,47.6307,47.7939,47.5723,47.7853,51565
UL,2020-07-17 09:00:00,47.6307,47.7424,47.5877,47.6307,66266
UL,2020-07-17 07:00:00,47.7166,47.7166,47.7166,47.7166,100
UL,2020-07-17 06:00:00,47.7596,47.7596,47.7596,47.7596,400
UL,2020-07-16 16:00:00,47.3901,47.3901,47.3901,47.3901,9913
UL,2020-07-16 15:00:00,47.2656,47.4589,47.2527,47.3901,172338
UL,2020-07-16 14:00:00,47.2742,47.2999,47.2286,47.2613,59861
UL,2020-07-16 13:00:00,47.3901,47.3987,47.2656,47.2699,25579
UL,2020-07-16 12:00:00,47.2956,47.3987,47.2742,47.3773,43261
UL,2020-07-16 11:00:00,47.3085,47.3558,47.2355,47.3042,88834
UL,2020-07-16 10:00:00,47.4159,47.5104,47.287,47.3042,51460
UL,2020-07-16 09:00:00,47.2956,47.4245,47.2785,47.4245,66516
UL,2020-07-15 16:00:00,47.4417,47.4417,47.4417,47.4417,9200
UL,2020-07-15 15:00:00,47.4589,47.5663,47.3987,47.4417,137613
UL,2020-07-15 14:00:00,47.5963,47.6565,47.4589,47.4589,79173
UL,2020-07-15 13:00:00,47.6608,47.7166,47.6049,47.6135,39708
UL,2020-07-15 12:00:00,47.6822,47.708,47.5534,47.6651,69176
UL,2020-07-15 11:00:00,47.8197,47.8799,47.6565,47.6565,63391
UL,2020-07-15 10:00:00,47.6908,47.9829,47.6479,47.8197,83430
UL,2020-07-15 09:00:00,47.9314,47.94,47.6737,47.6737,85140
UL,2020-07-15 08:00:00,48.0259,48.0689,47.9915,47.9915,7300
UL,2020-07-15 06:00:00,47.94,47.94,47.94,47.94,400
UL,2020-07-14 16:00:00,47.2527,47.2527,47.2527,47.2527,7062
UL,2020-07-14 15:00:00,47.1582,47.3214,47.0637,47.2527,105060
UL,2020-07-14 14:00:00,47.0894,47.1797,47.0551,47.1582,70498
UL,2020-07-14 13:00:00,47.0379,47.1496,47.0164,47.0766,90764
UL,2020-07-14 12:00:00,47.0293,47.1496,46.9949,47.0381,105117
UL,2020-07-14 11:00:00,47.1324,47.1539,47.0203,47.0207,99748
UL,2020-07-14 10:00:00,47.0894,47.2441,47.0035,47.1152,96529
UL,2020-07-14 09:00:00,46.9262,47.1152,46.8918,47.098,77871
UL,2020-07-14 06:00:00,47.0035,47.0035,47.0035,47.0035,400
UL,2020-07-13 16:00:00,47.0465,47.0465,47.0465,47.0465,10345
UL,2020-07-13 15:00:00,47.3816,47.3816,47.0293,47.0551,397174
UL,2020-07-13 14:00:00,47.3773,47.3987,47.2742,47.3816,265103
UL,2020-07-13 13:00:00,47.3472,47.4331,47.3214,47.3773,222783
UL,2020-07-13 12:00:00,47.1925,47.3472,47.1925,47.3429,171895
UL,2020-07-13 11:00:00,46.8575,47.2097,46.8489,47.1839,302933
UL,2020-07-13 10:00:00,46.7458,46.9262,46.7458,46.8661,79084
UL,2020-07-13 09:00:00,46.9176,46.9606,46.6856,46.7286,74789
UL,2020-07-13 07:00:00,46.9434,46.952,46.9434,46.952,800
UL,2020-07-13 06:00:00,46.9863,46.9863,46.9863,46.9863,500
UL,2020-07-13 04:00:00,46.7973,46.7973,46.7973,46.7973,1400
UL,2020-07-10 16:00:00,46.574,46.574,46.574,46.574,9535
UL,2020-07-10 15:00:00,46.5826,46.6513,46.5568,46.5826,147169
UL,2020-07-10 14:00:00,46.4623,46.5868,46.4365,46.5865,147952
UL,2020-07-10 13:00:00,46.4107,46.4795,46.3807,46.4709,103600
UL,2020-07-10 12:00:00,46.4107,46.4193,46.2861,46.4064,89028
UL,2020-07-10 11:00:00,46.5396,46.5654,46.3076,46.4021,151917
UL,2020-07-10 10:00:00,46.3162,46.5911,46.2733,46.5396,100211
UL,2020-07-10 09:00:00,46.3162,46.4795,46.2733,46.3334,193669
UL,2020-07-10 08:00:00,46.1788,46.2561,46.11,46.2475,3900
UL,2020-07-10 07:00:00,46.2389,46.299,46.1788,46.1873,4000
UL,2020-07-09 16:00:00,46.1616,46.1616,46.1444,46.1444,35126
UL,2020-07-09 15:00:00,46.1057,46.2174,46.0155,46.1444,333751
UL,2020-07-09 14:00:00,46.1014,46.1702,46.0112,46.1014,488483
UL,2020-07-09 13:00:00,46.4279,46.4537,46.1014,46.1057,180344
UL,2020-07-09 12:00:00,46.4795,46.5482,46.4193,46.4365,79859
UL,2020-07-09 11:00:00,46.5138,46.5396,46.3368,46.4795,176761
UL,2020-07-09 10:00:00,46.9778,47.0061,46.4802,46.531,425329
UL,2020-07-09 09:00:00,46.9262,47.0551,46.8747,46.9906,154690
UL,2020-07-08 16:00:00,46.9004,46.9004,46.9004,46.9004,16957
UL,2020-07-08 15:00:00,46.7544,46.8918,46.7228,46.8747,149522
UL,2020-07-08 14:00:00,46.763,46.7802,46.652,46.763,58409
UL,2020-07-08 13:00:00,46.8274,46.8832,46.7374,46.7374,41222
UL,2020-07-08 12:00:00,46.6599,46.8231,46.6599,46.8231,39217
UL,2020-07-08 11:00:00,46.7028,46.7088,46.4537,46.6599,108880
UL,2020-07-08 10:00:00,46.6685,46.7544,46.5826,46.6942,126969
UL,2020-07-08 09:00:00,46.6083,46.7458,46.5396,46.6685,58457
UL,2020-07-08 08:00:00,46.5911,46.5911,46.5911,46.5911,1000
UL,2020-07-08 04:00:00,46.8489,46.8661,46.8489,46.8661,2600
UL,2020-07-07 16:00:00,46.9004,46.9004,46.9004,46.9004,14799
UL,2020-07-07 15:00:00,47.1324,47.1419,46.8747,46.909,110868
UL,2020-07-07 14:00:00,47.0809,47.141,47.0379,47.141,64871
UL,2020-07-07 13:00:00,46.9348,47.0888,46.8918,47.0723,59130
UL,2020-07-07 12:00:00,46.9389,46.9778,46.8974,46.9434,66703
UL,2020-07-07 11:00:00,46.8747,46.952,46.7887,46.9262,68682
UL,2020-07-07 10:00:00,46.8145,46.9863,46.7028,46.8832,71596
UL,2020-07-07 09:00:00,46.8145,46.8747,46.7544,46.8145,93114
UL,2020-07-06 16:00:00,47.287,47.287,47.287,47.287,14007
UL,2020-07-06 15:00:00,47.3042,47.3558,47.1839,47.287,180087
UL,2020-07-06 14:00:00,47.3472,47.3901,47.2785,47.3043,79884
UL,2020-07-06 13:00:00,47.4589,47.4632,47.3128,47.3515,76198
UL,2020-07-06 12:00:00,47.4761,47.4761,47.3472,47.4589,41095
UL,2020-07-06 11:00:00,47.39,47.5362,47.3128,47.4675,71904
UL,2020-07-06 10:00:00,47.5448,47.6651,47.33,47.3901,112639
UL,2020-07-06 09:00:00,47.6135,47.8197,47.5233,47.5448,92686
UL,2020-07-06 08:00:00,47.7939,47.7939,47.5448,47.6135,1149
UL,2020-07-06 07:00:00,47.7853,47.7853,47.7853,47.7853,490
UL,2020-07-06 05:00:00,47.7682,47.7682,47.7682,47.7682,303
UL,2020-07-06 04:00:00,47.7853,47.8369,47.7853,47.8369,400
UL,2020-07-02 16:00:00,47.8283,47.8283,47.8283,47.8283,10212
UL,2020-07-02 15:00:00,48.0517,48.0775,47.7853,47.8369,137881
