date,stock_name,open,high,low,close,volume
2016-09-08 11:00:00,JPM,53.8628,54.1472,53.8628,54.1232,1299442
2016-09-08 10:00:00,JPM,53.7706,53.9068,53.6905,53.8588,1207163
2016-09-08 09:00:00,JPM,53.7786,53.9629,53.6825,53.7706,1300664
2016-09-08 08:00:00,JPM,53.8427,53.8427,53.8107,53.8107,5000
2016-09-08 07:00:00,JPM,53.8267,53.8267,53.8267,53.8267,1000
2016-09-07 19:00:00,JPM,53.8267,53.8267,53.8267,53.8267,500
2016-09-07 17:00:00,JPM,53.8347,53.8347,53.8347,53.8347,2000
2016-09-07 16:00:00,JPM,53.8107,53.8267,53.8107,53.8267,574216
2016-09-07 15:00:00,JPM,53.7706,53.8507,53.7346,53.8187,1564054
2016-09-07 14:00:00,JPM,53.7706,53.8828,53.7626,53.7706,757094
2016-09-07 13:00:00,JPM,53.7346,53.8588,53.7306,53.7706,658089
2016-09-07 12:00:00,JPM,53.9036,53.9036,53.6985,53.7346,966423
2016-09-07 11:00:00,JPM,53.8748,53.9309,53.7506,53.8988,1316479
2016-09-07 10:00:00,JPM,53.9309,54.1553,53.8187,53.8708,1907162
2016-09-07 09:00:00,JPM,53.8588,53.9629,53.6504,53.9309,1384699
2016-09-07 08:00:00,JPM,53.8748,53.8748,53.8748,53.8748,2170
2016-09-06 19:00:00,JPM,54.011,54.035,54.011,54.035,600
2016-09-06 18:00:00,JPM,54.051,54.051,54.051,54.051,260
2016-09-06 17:00:00,JPM,54.035,54.035,54.035,54.035,5555
2016-09-06 16:00:00,JPM,54.035,54.035,54.027,54.027,1444734
2016-09-06 15:00:00,JPM,54.039,54.051,53.8908,54.051,1676215
2016-09-06 14:00:00,JPM,53.9789,54.051,53.9469,54.043,1073730
2016-09-06 13:00:00,JPM,53.9309,54.019,53.8668,53.9789,889835
2016-09-06 12:00:00,JPM,53.7466,53.995,53.7466,53.9309,1263837
2016-09-06 11:00:00,JPM,53.6224,53.7506,53.4501,53.7466,2276812
2016-09-06 10:00:00,JPM,54.043,54.043,53.5222,53.6215,3497032
2016-09-06 09:00:00,JPM,54.0831,54.1232,53.8187,54.043,1602237
2016-09-06 08:00:00,JPM,53.9148,54.1632,53.8668,54.1632,669
2016-09-06 06:00:00,JPM,54.1712,54.1712,54.1712,54.1712,150
2016-09-02 16:00:00,JPM,54.0751,54.0911,54.0751,54.0831,1051343
2016-09-02 15:00:00,JPM,54.0599,54.1312,53.9869,54.0831,2609677
2016-09-02 14:00:00,JPM,53.9869,54.0871,53.9629,54.0671,1042731
2016-09-02 13:00:00,JPM,53.9469,54.0751,53.9068,53.9789,884079
2016-09-02 12:00:00,JPM,54.0671,54.0991,53.8427,53.9469,1040682
2016-09-02 11:00:00,JPM,54.0751,54.1432,54.011,54.0591,1756128
2016-09-02 10:00:00,JPM,54.003,54.1312,53.8507,54.0671,2335785
2016-09-02 09:00:00,JPM,53.5943,54.1071,53.5943,54.003,1793662
2016-09-02 08:00:00,JPM,53.8507,53.8507,53.2017,53.5943,30281
2016-09-01 18:00:00,JPM,53.8347,53.8427,53.8347,53.8427,1910
2016-09-01 17:00:00,JPM,53.8347,53.8507,53.8347,53.8507,2000
2016-09-01 16:00:00,JPM,53.8507,53.8507,53.8507,53.8507,829582
2016-09-01 15:00:00,JPM,53.7265,53.8668,53.6424,53.8427,1818104
2016-09-01 14:00:00,JPM,53.7466,53.8187,53.5863,53.7306,1199276
2016-09-01 13:00:00,JPM,53.6825,53.8547,53.6504,53.7466,824164
2016-09-01 12:00:00,JPM,53.5463,53.7947,53.4021,53.6833,1414714
2016-09-01 11:00:00,JPM,53.5802,53.7145,53.4461,53.5463,1289074
2016-09-01 10:00:00,JPM,53.995,53.995,53.4742,53.5823,2329253
2016-09-01 09:00:00,JPM,54.1632,54.2594,53.8668,53.995,1483645
2016-09-01 08:00:00,JPM,53.9709,54.1632,53.9709,54.0831,5526
2016-10-31 19:00:00,JPM,55.9174,55.9174,55.9174,55.9174,100
2016-10-31 16:00:00,JPM,55.8932,55.8932,55.8932,55.8932,2077010
2016-10-31 15:00:00,JPM,55.9658,56.0627,55.869,55.9013,2587347
2016-10-31 14:00:00,JPM,55.9658,56.0183,55.9416,55.9658,1400272
2016-10-31 13:00:00,JPM,56.0143,56.0708,55.9497,55.9537,863450
2016-10-31 12:00:00,JPM,56.0708,56.103,55.978,56.0143,1100675
2016-10-31 11:00:00,JPM,55.9497,56.095,55.9013,56.0627,1418056
2016-10-31 10:00:00,JPM,56.0062,56.1515,55.9174,55.9497,2548214
2016-10-31 09:00:00,JPM,55.8851,56.1434,55.869,56.0102,1560641
2016-10-31 08:00:00,JPM,55.8851,55.8851,55.8851,55.8851,130
2016-10-28 16:00:00,JPM,55.7722,55.7722,55.7399,55.7722,752902
2016-10-28 15:00:00,JPM,55.6915,55.8448,55.6108,55.7722,2111221
2016-10-28 14:00:00,JPM,55.2799,55.7358,55.2516,55.6995,1650495
2016-10-28 13:00:00,JPM,55.8609,55.8851,55.2557,55.2799,2481293
2016-10-28 12:00:00,JPM,55.7439,55.9336,55.7399,55.8569,1072530
2016-10-28 11:00:00,JPM,55.756,55.8851,55.7318,55.7399,951891
2016-10-28 10:00:00,JPM,55.748,55.9174,55.6027,55.756,1582276
2016-10-28 09:00:00,JPM,56.0546,56.1272,55.7157,55.7399,1412282
2016-10-28 08:00:00,JPM,56.0788,56.0788,56.0788,56.0788,600
2016-10-27 16:00:00,JPM,55.869,56.2412,55.7076,55.7076,1420898
2016-10-27 15:00:00,JPM,56.1353,56.1515,55.8609,55.869,3280263
2016-10-27 14:00:00,JPM,56.103,56.2483,56.0708,56.131,1074798
2016-10-27 13:00:00,JPM,56.2241,56.2645,56.099,56.103,1006737
2016-10-27 12:00:00,JPM,56.2685,56.3048,56.1676,56.2241,1224343
2016-10-27 11:00:00,JPM,56.0465,56.2725,55.9578,56.2685,1305231
2016-10-27 10:00:00,JPM,55.9013,56.0748,55.7641,56.0465,1410245
2016-10-27 09:00:00,JPM,56.0062,56.1434,55.8278,55.9094,1642341
2016-10-27 08:00:00,JPM,55.8851,55.9578,55.8851,55.9578,19308
2016-10-26 19:00:00,JPM,55.6834,55.7883,55.6834,55.7883,650
2016-10-26 18:00:00,JPM,55.7883,55.7883,55.7237,55.7237,487
2016-10-26 17:00:00,JPM,55.7883,55.7883,55.7883,55.7883,27379
2016-10-26 16:00:00,JPM,55.7883,55.7883,55.7883,55.7883,693684
2016-10-26 15:00:00,JPM,55.756,55.8609,55.7399,55.8044,1462776
2016-10-26 14:00:00,JPM,55.748,55.7964,55.6592,55.7641,1148976
2016-10-26 13:00:00,JPM,55.8287,55.8609,55.6995,55.7439,730977
2016-10-26 12:00:00,JPM,55.8287,55.8851,55.7641,55.8206,745512
2016-10-26 11:00:00,JPM,55.8448,55.8851,55.756,55.8287,1059235
2016-10-26 10:00:00,JPM,55.6511,55.8771,55.5381,55.8609,1690035
2016-10-26 09:00:00,JPM,55.3041,55.6995,55.1588,55.643,1318551
2016-10-25 17:00:00,JPM,55.522,55.522,55.522,55.522,435
2016-10-25 16:00:00,JPM,55.5139,55.522,55.4534,55.4534,709763
2016-10-25 15:00:00,JPM,55.4252,55.5301,55.3767,55.522,1282794
2016-10-25 14:00:00,JPM,55.5059,55.5623,55.4171,55.4252,673417
2016-10-25 13:00:00,JPM,55.4897,55.5543,55.4453,55.5059,558819
2016-10-25 12:00:00,JPM,55.3687,55.5139,55.313,55.4897,923228
2016-10-25 11:00:00,JPM,55.3364,55.4897,55.3122,55.3646,1256850
2016-10-25 10:00:00,JPM,55.4897,55.6269,55.183,55.339,2212550
2016-10-25 09:00:00,JPM,55.4009,55.6027,55.3929,55.4897,1208194
2016-10-25 08:00:00,JPM,55.6834,55.6834,55.6834,55.6834,300
2016-10-24 17:00:00,JPM,55.5785,55.5785,55.5785,55.5785,68110
2016-10-24 16:00:00,JPM,55.5785,55.643,55.5785,55.643,772074
2016-10-24 15:00:00,JPM,55.6794,55.6995,55.5785,55.5866,2251944
2016-10-24 14:00:00,JPM,55.5623,55.6955,55.5482,55.6753,854069
2016-10-24 13:00:00,JPM,55.4857,55.5623,55.4413,55.5623,676197
2016-10-24 12:00:00,JPM,55.518,55.6027,55.4211,55.4857,797917
2016-10-24 11:00:00,JPM,55.522,55.5866,55.5099,55.522,941732
2016-10-24 10:00:00,JPM,55.5301,55.5462,55.2759,55.5248,1644750
2016-10-24 09:00:00,JPM,55.5381,55.7237,55.4655,55.5321,1328431
2016-10-24 08:00:00,JPM,56.1837,56.1837,55.4978,55.6269,4830
2016-10-24 07:00:00,JPM,55.8448,55.8609,55.8448,55.8609,200
2016-10-24 06:00:00,JPM,55.7641,55.7641,55.7641,55.7641,100
2016-10-24 05:00:00,JPM,55.6834,55.6834,55.6834,55.6834,400
2016-10-21 18:00:00,JPM,55.2799,55.2799,55.2799,55.2799,149
2016-10-21 17:00:00,JPM,55.2638,55.2638,55.2638,55.2638,600
2016-10-21 16:00:00,JPM,55.2678,55.2718,55.2678,55.2718,705483
2016-10-21 15:00:00,JPM,55.2442,55.3041,55.2234,55.2799,1900294
2016-10-21 14:00:00,JPM,55.0459,55.288,55.0297,55.2476,1066485
2016-10-21 13:00:00,JPM,55.1669,55.1709,55.0216,55.0459,759476
2016-10-21 12:00:00,JPM,55.2476,55.2638,55.1427,55.1669,900659
2016-10-21 11:00:00,JPM,55.0943,55.2718,54.949,55.2395,1228904
2016-10-21 10:00:00,JPM,54.8602,55.1024,54.7876,55.0943,2246598
2016-10-21 09:00:00,JPM,54.828,54.9732,54.6343,54.8683,2437989
2016-10-21 08:00:00,JPM,54.9571,55.0862,54.6988,54.828,3642
2016-10-20 16:00:00,JPM,55.0862,55.1185,55.0862,55.0862,1119217
2016-10-20 15:00:00,JPM,55.2234,55.2557,55.0862,55.0943,2768922
2016-10-20 14:00:00,JPM,55.1508,55.2597,55.1346,55.2274,944664
2016-10-20 13:00:00,JPM,55.1467,55.261,55.1023,55.1427,1042932
2016-10-20 12:00:00,JPM,55.1588,55.3202,55.1387,55.1427,1648535
2016-10-20 11:00:00,JPM,54.9894,55.1588,54.9046,55.1588,1757318
2016-10-20 10:00:00,JPM,55.3445,55.4252,54.8885,54.9974,2407283
2016-10-20 09:00:00,JPM,55.0781,55.3687,54.828,55.3445,1510369
2016-10-20 08:00:00,JPM,55.183,55.183,55.0378,55.0378,5896
2016-10-19 19:00:00,JPM,55.1185,55.1185,55.1185,55.1185,234
2016-10-19 18:00:00,JPM,55.0378,55.1185,55.0378,55.1185,550
2016-10-19 17:00:00,JPM,55.0781,55.0781,55.0781,55.0781,400
2016-10-19 16:00:00,JPM,55.1588,55.1588,54.7311,54.7311,1100720
2016-10-19 15:00:00,JPM,55.183,55.2153,55.1023,55.1669,2621181
2016-10-19 14:00:00,JPM,55.2194,55.2638,55.1266,55.183,911329
2016-10-19 13:00:00,JPM,55.2073,55.2799,55.1508,55.2194,731011
2016-10-19 12:00:00,JPM,55.1467,55.2476,55.1427,55.2044,738532
2016-10-19 11:00:00,JPM,55.1911,55.2315,54.9974,55.1508,1514214
2016-10-19 10:00:00,JPM,54.9813,55.2799,54.8059,55.1911,2116221
2016-10-19 09:00:00,JPM,54.7715,55.0781,54.7231,54.9732,2052510
2016-10-19 08:00:00,JPM,54.7311,54.7553,54.715,54.7553,3700
2016-10-19 07:00:00,JPM,54.715,54.715,54.715,54.715,100
2016-10-18 19:00:00,JPM,54.5697,54.5697,54.5697,54.5697,1300
2016-10-18 18:00:00,JPM,54.5697,54.5697,54.5697,54.5697,260
2016-10-18 17:00:00,JPM,54.5697,54.5697,54.5697,54.5697,300
2016-10-18 16:00:00,JPM,54.6343,54.6343,54.6343,54.6343,753521
2016-10-18 15:00:00,JPM,54.6908,54.6908,54.5052,54.6343,2565999
2016-10-18 14:00:00,JPM,54.6988,54.7311,54.5859,54.6827,737485
2016-10-18 13:00:00,JPM,54.5818,54.715,54.5617,54.7041,884772
2016-10-18 12:00:00,JPM,54.6948,54.7231,54.5617,54.5859,653251
2016-10-18 11:00:00,JPM,54.5939,54.6988,54.5697,54.6988,1098312
2016-10-18 10:00:00,JPM,54.8562,54.8602,54.5536,54.5899,1823162
2016-10-18 09:00:00,JPM,54.602,55.0459,54.602,54.8562,2406859
2016-10-18 08:00:00,JPM,54.5132,54.6746,54.2066,54.602,63565
2016-10-18 07:00:00,JPM,54.4567,54.7795,54.4567,54.7795,2100
2016-10-17 19:00:00,JPM,54.2631,54.2631,54.2631,54.2631,200
2016-10-17 18:00:00,JPM,54.2146,54.2308,54.2146,54.2308,289
2016-10-17 17:00:00,JPM,54.2066,54.2066,54.2066,54.2066,38100
2016-10-17 16:00:00,JPM,54.2066,54.2792,54.2066,54.2631,1756620
2016-10-17 15:00:00,JPM,54.142,54.2066,53.9968,54.1985,2809345
2016-10-17 14:00:00,JPM,53.8918,54.1501,53.8838,54.1412,1225458
2016-10-17 13:00:00,JPM,54.1582,54.2025,53.8555,53.8878,1594706
2016-10-17 12:00:00,JPM,54.3922,54.4003,54.0879,54.1582,1348507
2016-10-17 11:00:00,JPM,54.5132,54.5374,54.2953,54.3962,1462260
2016-10-17 10:00:00,JPM,54.3922,54.7069,54.3478,54.5123,1911243
2016-10-17 09:00:00,JPM,54.3196,54.606,54.2308,54.3841,1958181
2016-10-17 08:00:00,JPM,54.376,54.4164,54.2711,54.3438,15337
2016-10-17 07:00:00,JPM,54.5536,54.5536,54.1582,54.3841,3191
2016-10-14 19:00:00,JPM,54.4567,54.4567,54.4567,54.4567,495
2016-10-14 18:00:00,JPM,54.5374,54.5374,54.4567,54.4567,1750
2016-10-14 17:00:00,JPM,54.5455,54.5455,54.5455,54.5455,450
2016-10-14 16:00:00,JPM,54.5213,54.6343,54.489,54.5617,1302266
2016-10-14 15:00:00,JPM,54.6343,54.715,54.4729,54.5052,3089722
2016-10-14 14:00:00,JPM,54.6666,54.8159,54.481,54.6262,1762073
2016-10-14 13:00:00,JPM,54.6101,54.8199,54.5374,54.6706,1582804
2016-10-14 12:00:00,JPM,54.5697,54.715,54.3115,54.6181,2390946
2016-10-14 11:00:00,JPM,54.7715,54.7949,54.4729,54.5778,3257241
2016-10-14 10:00:00,JPM,55.1427,55.3041,54.6908,54.7755,3872603
2016-10-14 09:00:00,JPM,55.5301,55.7076,55.1185,55.1508,5201467
2016-10-14 08:00:00,JPM,55.4816,55.8287,55.3202,55.522,264964
2016-10-14 07:00:00,JPM,55.522,55.8448,55.4413,55.5866,190060
2016-10-14 06:00:00,JPM,54.6343,55.6915,54.6343,55.5704,25832
2016-10-13 19:00:00,JPM,54.8602,54.8683,54.715,54.8683,5027
2016-10-13 18:00:00,JPM,54.7876,54.8683,54.715,54.8683,8664
2016-10-13 17:00:00,JPM,54.715,54.7473,54.6908,54.715,4350
2016-10-13 16:00:00,JPM,54.715,54.7473,54.4648,54.6988,949405
2016-10-13 15:00:00,JPM,54.5859,54.7715,54.5294,54.7069,3260556
2016-10-13 14:00:00,JPM,54.5859,54.6262,54.4406,54.5859,1406632
2016-10-13 13:00:00,JPM,54.3731,54.5859,54.2873,54.5778,1206467
2016-10-13 12:00:00,JPM,54.0775,54.485,53.9968,54.376,1351882
2016-10-13 11:00:00,JPM,54.0653,54.2711,53.9241,54.0775,2029247
2016-10-13 10:00:00,JPM,54.1622,54.2469,53.9362,54.0694,3166968
2016-10-13 09:00:00,JPM,54.4729,54.5052,53.9968,54.1622,2580766
2016-10-13 08:00:00,JPM,54.5536,54.6746,54.4003,54.4729,39711
2016-10-13 07:00:00,JPM,54.6908,54.6908,54.5052,54.5536,5000
2016-10-13 06:00:00,JPM,54.6988,54.6988,54.6988,54.6988,1000
2016-10-13 05:00:00,JPM,54.5939,54.5939,54.4971,54.4971,2600
2016-10-12 19:00:00,JPM,54.9006,55.0297,54.9006,55.0297,218
2016-10-12 18:00:00,JPM,54.9813,54.9813,54.9813,54.9813,2000
2016-10-12 17:00:00,JPM,54.9813,55.0539,54.9813,54.9894,9632
2016-10-12 16:00:00,JPM,54.9813,54.9813,54.8925,54.9813,690544
2016-10-12 15:00:00,JPM,55.0257,55.1023,54.9732,54.9894,2088148
2016-10-12 14:00:00,JPM,55.0862,55.1427,54.9167,55.0297,1389358
2016-10-12 13:00:00,JPM,55.2315,55.2395,55.0701,55.0902,814070
2016-10-12 12:00:00,JPM,55.1306,55.288,55.0943,55.2234,920028
2016-10-12 11:00:00,JPM,55.0862,55.1992,55.062,55.129,1153470
2016-10-12 10:00:00,JPM,55.2436,55.3525,55.0701,55.0781,2156676
2016-10-12 09:00:00,JPM,55.2153,55.2557,54.9167,55.2468,1450785
2016-10-12 08:00:00,JPM,55.4897,55.4897,55.1992,55.1992,4625
2016-10-12 07:00:00,JPM,55.2799,55.2799,55.2799,55.2799,1500
2016-10-11 18:00:00,JPM,55.1669,55.1669,55.1346,55.1346,847
2016-10-11 17:00:00,JPM,55.1911,55.1911,55.1266,55.1266,96121
2016-10-11 16:00:00,JPM,55.1387,55.2395,55.1266,55.1266,1094669
2016-10-11 15:00:00,JPM,54.9652,55.2073,54.9409,55.1427,2593839
2016-10-11 14:00:00,JPM,55.0095,55.0459,54.8199,54.9651,1610870
2016-10-11 13:00:00,JPM,55.0701,55.0902,54.8602,55.0095,1329098
2016-10-11 12:00:00,JPM,55.1266,55.1992,54.9974,55.0781,1177712
2016-10-11 11:00:00,JPM,55.1669,55.2638,55.0297,55.1225,1639168
2016-10-11 10:00:00,JPM,55.292,55.5143,55.1588,55.1709,2914817
2016-10-11 09:00:00,JPM,55.2395,55.5381,55.1911,55.3001,2020338
2016-10-11 08:00:00,JPM,55.2638,55.2638,55.1588,55.2638,4595
2016-10-10 19:00:00,JPM,55.409,55.409,55.409,55.409,200
2016-10-10 18:00:00,JPM,55.3929,55.3929,55.3929,55.3929,10000
2016-10-10 17:00:00,JPM,55.3929,55.3929,55.3606,55.3606,60218
2016-10-10 16:00:00,JPM,55.3929,55.4252,55.296,55.3929,603651
2016-10-10 15:00:00,JPM,55.4413,55.4978,55.3606,55.4009,2116197
2016-10-10 14:00:00,JPM,55.6188,55.6229,55.409,55.4413,796313
2016-10-10 13:00:00,JPM,55.5623,55.7318,55.5573,55.6188,1195079
2016-10-10 12:00:00,JPM,55.5422,55.6188,55.4986,55.5704,1109350
2016-10-10 11:00:00,JPM,55.5139,55.5785,55.4252,55.5381,1694019
2016-10-10 10:00:00,JPM,55.3606,55.5502,55.2476,55.5147,2440323
2016-10-10 09:00:00,JPM,55.2073,55.3687,55.062,55.3566,2035535
2016-10-10 08:00:00,JPM,55.1185,55.2557,55.1185,55.2395,20215
2016-10-10 07:00:00,JPM,55.2395,55.2395,55.2395,55.2395,1000
2016-10-07 19:00:00,JPM,54.9409,54.9571,54.9409,54.9571,600
2016-10-07 18:00:00,JPM,54.9409,54.9652,54.9409,54.9652,400
2016-10-07 17:00:00,JPM,54.9167,54.9409,54.9167,54.9409,13700
2016-10-07 16:00:00,JPM,54.9652,55.0136,54.9652,54.9652,1020561
2016-10-07 15:00:00,JPM,54.9006,54.9853,54.8199,54.9571,2907270
2016-10-07 14:00:00,JPM,54.8199,54.9409,54.8038,54.9006,1707868
2016-10-07 13:00:00,JPM,54.7473,54.9571,54.6827,54.8124,1499356
2016-10-07 12:00:00,JPM,54.6827,54.8522,54.5939,54.7473,1841231
2016-10-07 11:00:00,JPM,54.9329,54.949,54.481,54.6908,2100696
2016-10-07 10:00:00,JPM,54.5859,55.0216,54.5617,54.9329,3257242
2016-10-07 09:00:00,JPM,54.6666,54.9571,54.3922,54.5778,2019706
2016-10-07 08:00:00,JPM,54.8764,54.8764,54.6424,54.6424,2300
2016-10-06 19:00:00,JPM,54.8602,54.8602,54.8602,54.8602,1068
2016-10-06 18:00:00,JPM,54.8199,54.8199,54.8199,54.8199,800
2016-10-06 17:00:00,JPM,54.8199,54.8199,54.8199,54.8199,550
2016-10-06 16:00:00,JPM,54.7715,54.8764,54.4931,54.7715,1487286
2016-10-06 15:00:00,JPM,54.6504,54.7795,54.6101,54.7715,3770646
2016-10-06 14:00:00,JPM,54.4971,54.6988,54.481,54.6424,1650237
2016-10-06 13:00:00,JPM,54.481,54.5778,54.4083,54.5052,1317484
2016-10-06 12:00:00,JPM,54.3276,54.5052,54.3034,54.481,1388884
2016-10-06 11:00:00,JPM,54.2308,54.4245,54.1097,54.3196,1847510
2016-10-06 10:00:00,JPM,54.4406,54.4729,54.2308,54.2308,2379662
2016-10-06 09:00:00,JPM,54.5536,54.8522,54.2792,54.4487,2123683
2016-10-06 08:00:00,JPM,54.5939,54.5939,54.4003,54.5536,8463
2016-10-05 19:00:00,JPM,54.6504,54.6504,54.6504,54.6504,400
2016-10-05 18:00:00,JPM,54.7795,54.8199,54.715,54.8199,4600
2016-10-05 17:00:00,JPM,54.6262,54.6262,54.6262,54.6262,2300
2016-10-05 16:00:00,JPM,54.6262,54.7473,54.6262,54.6262,1332821
2016-10-05 15:00:00,JPM,54.8159,54.9329,54.6181,54.6262,3944571
2016-10-05 14:00:00,JPM,54.7352,54.8764,54.6988,54.8118,1691068
2016-10-05 13:00:00,JPM,54.6504,54.7957,54.6504,54.7382,867168
2016-10-05 12:00:00,JPM,54.6262,54.7311,54.602,54.6585,916933
2016-10-05 11:00:00,JPM,54.6746,54.7513,54.602,54.6222,1485557
2016-10-05 10:00:00,JPM,54.2308,54.6908,54.2227,54.6666,3222861
2016-10-05 09:00:00,JPM,53.8918,54.2469,53.8757,54.2227,1577241
2016-10-05 08:00:00,JPM,54.029,54.029,54.021,54.029,3200
2016-10-04 18:00:00,JPM,53.7062,53.7062,53.7062,53.7062,120
2016-10-04 17:00:00,JPM,53.7466,53.7466,53.7466,53.7466,2300
2016-10-04 16:00:00,JPM,53.7466,54.1501,53.6417,53.7466,870727
2016-10-04 15:00:00,JPM,53.7143,53.8757,53.7062,53.7627,2378764
2016-10-04 14:00:00,JPM,53.8757,53.9483,53.7143,53.7143,1284315
2016-10-04 13:00:00,JPM,53.9524,54.0048,53.7304,53.8838,1644992
2016-10-04 12:00:00,JPM,54.0936,54.2146,53.8462,53.9483,2050678
2016-10-04 11:00:00,JPM,53.908,54.1904,53.561,54.1017,3312499
2016-10-04 10:00:00,JPM,53.6175,53.9241,53.3673,53.8999,2562924
2016-10-04 09:00:00,JPM,53.3834,53.7143,53.3431,53.6094,1797731
2016-10-04 08:00:00,JPM,53.4561,53.4561,53.2866,53.3834,4600
2016-10-03 19:00:00,JPM,53.2899,53.2899,53.2899,53.2899,2775
2016-10-03 18:00:00,JPM,53.2899,53.2899,53.2899,53.2899,1900
2016-10-03 17:00:00,JPM,53.2658,53.2899,53.2658,53.2658,17871
2016-10-03 16:00:00,JPM,53.0954,53.2899,53.0954,53.2899,2133261
2016-10-03 15:00:00,JPM,53.1937,53.3139,53.0896,53.2819,3559136
2016-10-03 14:00:00,JPM,53.2899,53.3541,53.1136,53.1977,1982817
2016-10-03 13:00:00,JPM,53.3219,53.354,53.2258,53.2859,944622
2016-10-03 12:00:00,JPM,53.5302,53.5863,53.2899,53.3139,1187042
2016-10-03 11:00:00,JPM,53.5783,53.6184,53.4261,53.531,1094253
2016-10-03 10:00:00,JPM,53.2578,53.6104,53.2498,53.5783,1767015
2016-10-03 09:00:00,JPM,53.2338,53.374,53.1056,53.2498,1005358
2016-10-03 08:00:00,JPM,53.4421,53.4421,53.2017,53.2017,7400
2016-11-30 19:00:00,JPM,64.7138,64.7138,64.7138,64.7138,100
2016-11-30 17:00:00,JPM,64.5605,64.8026,64.5605,64.6976,71178
2016-11-30 16:00:00,JPM,64.7219,64.8187,64.6654,64.6976,4471035
2016-11-30 15:00:00,JPM,64.6008,64.9882,64.5362,64.6976,4875862
2016-11-30 14:00:00,JPM,64.5403,64.6815,64.3829,64.6008,2339229
2016-11-30 13:00:00,JPM,64.6412,64.6492,64.512,64.5443,1132839
2016-11-30 12:00:00,JPM,64.4959,64.7219,64.3991,64.6455,1508934
2016-11-30 11:00:00,JPM,64.4878,64.7541,64.3748,64.4959,2441737
2016-11-30 10:00:00,JPM,64.4394,64.5362,64.3184,64.4878,2545084
2016-11-30 09:00:00,JPM,64.2861,64.8671,64.2699,64.4313,3683869
2016-11-30 08:00:00,JPM,63.9956,64.2861,63.9794,64.2861,16989
2016-11-30 07:00:00,JPM,63.9149,64.044,63.9149,64.044,600
2016-11-29 18:00:00,JPM,63.8099,63.8099,63.8099,63.8099,100
2016-11-29 16:00:00,JPM,63.6889,63.6889,63.6889,63.6889,1969334
2016-11-29 15:00:00,JPM,63.701,63.7696,63.5275,63.697,2866738
2016-11-29 14:00:00,JPM,63.7777,63.8261,63.697,63.705,1342821
2016-11-29 13:00:00,JPM,63.6284,63.8019,63.5678,63.7696,904248
2016-11-29 12:00:00,JPM,63.7938,63.7938,63.5573,63.6284,809049
2016-11-29 11:00:00,JPM,63.8099,63.8342,63.6849,63.8019,1316771
2016-11-29 10:00:00,JPM,63.4387,63.8826,63.4306,63.818,2086058
2016-11-29 09:00:00,JPM,63.3499,63.7292,63.0594,63.4347,1875305
2016-11-29 08:00:00,JPM,63.5759,63.5759,63.5759,63.5759,100
2016-11-29 07:00:00,JPM,63.3499,63.3499,63.3499,63.3499,200
2016-11-28 19:00:00,JPM,63.1159,63.1159,63.1159,63.1159,200
2016-11-28 16:00:00,JPM,63.2047,63.2047,63.1563,63.1885,1368115
2016-11-28 15:00:00,JPM,63.2531,63.2692,62.9626,63.2128,2792082
2016-11-28 14:00:00,JPM,63.3984,63.4387,63.2208,63.245,854868
2016-11-28 13:00:00,JPM,63.4468,63.4508,63.3419,63.3984,650622
2016-11-28 12:00:00,JPM,63.358,63.4589,63.2773,63.4476,933544
2016-11-28 11:00:00,JPM,63.2208,63.3782,63.1482,63.3499,1479261
2016-11-28 10:00:00,JPM,63.4952,63.6485,63.2128,63.2208,1971987
2016-11-28 09:00:00,JPM,63.0271,63.5517,62.9949,63.4871,1763673
2016-11-28 08:00:00,JPM,63.2692,63.2692,63.0756,63.0756,6944
2016-11-28 07:00:00,JPM,63.1563,63.1563,63.1563,63.1563,200
2016-11-25 16:00:00,JPM,63.592,63.592,63.5517,63.592,1300
2016-11-25 15:00:00,JPM,63.592,63.592,63.5838,63.592,4461
2016-11-25 14:00:00,JPM,63.592,63.592,63.592,63.592,500
2016-11-25 13:00:00,JPM,63.6163,63.6163,63.592,63.6163,681968
2016-11-25 12:00:00,JPM,63.4871,63.584,63.3822,63.5678,1378806
2016-11-25 11:00:00,JPM,63.4999,63.5194,63.358,63.4791,922522
2016-11-25 10:00:00,JPM,63.592,63.6163,63.3257,63.4992,1509900
2016-11-25 09:00:00,JPM,63.7615,64.1166,63.3661,63.592,1157136
2016-11-25 08:00:00,JPM,63.7535,63.7535,63.7535,63.7535,1450
2016-11-25 07:00:00,JPM,63.9068,63.9391,63.8503,63.8503,555
2016-11-25 04:00:00,JPM,63.9391,63.9391,63.9391,63.9391,900
2016-11-23 19:00:00,JPM,63.592,63.592,63.592,63.592,200
2016-11-23 17:00:00,JPM,63.5678,63.592,63.5678,63.5678,1740
2016-11-23 16:00:00,JPM,63.6324,63.6889,63.584,63.6405,1118561
2016-11-23 15:00:00,JPM,63.6406,63.8099,63.6243,63.6324,2079176
2016-11-23 14:00:00,JPM,63.7857,63.9471,63.5839,63.6485,1323356
2016-11-23 13:00:00,JPM,63.6566,63.8261,63.6122,63.7817,1129421
2016-11-23 12:00:00,JPM,63.5073,63.7212,63.4992,63.6526,1320018
2016-11-23 11:00:00,JPM,63.5356,63.584,63.3903,63.5113,1384277
2016-11-23 10:00:00,JPM,63.2531,63.5356,63.1966,63.5356,1933133
2016-11-23 09:00:00,JPM,63.471,63.8019,62.8577,63.2531,2096101
