date,stock_name,open,high,low,close,volume
2016-10-06 07:00:00,MSFT,51.9585,51.9585,51.9585,51.9585,300
2016-10-05 16:00:00,MSFT,51.9892,52.0664,51.9675,51.9946,1751531
2016-10-05 15:00:00,MSFT,52.175,52.2085,51.9585,51.9946,2976544
2016-10-05 14:00:00,MSFT,52.193,52.2426,52.1389,52.1786,1705316
2016-10-05 13:00:00,MSFT,52.202,52.2201,52.0758,52.1975,1239490
2016-10-05 12:00:00,MSFT,52.2291,52.2833,52.166,52.193,1546390
2016-10-05 11:00:00,MSFT,52.0713,52.2562,52.0307,52.2381,1732759
2016-10-05 10:00:00,MSFT,51.9495,52.166,51.8941,52.0667,2510412
2016-10-05 09:00:00,MSFT,51.7149,52.0487,51.6518,51.9405,2034571
2016-10-05 08:00:00,MSFT,51.5075,51.7961,51.5075,51.6338,17276
2016-10-04 19:00:00,MSFT,51.6067,51.6067,51.6067,51.6067,150
2016-10-04 18:00:00,MSFT,51.6157,51.6338,51.6157,51.6338,15203
2016-10-04 16:00:00,MSFT,51.6338,51.6879,51.5886,51.6338,1862334
2016-10-04 15:00:00,MSFT,51.4082,51.6608,51.3902,51.6338,3589467
2016-10-04 14:00:00,MSFT,51.4984,51.5435,51.3902,51.4082,2152603
2016-10-04 13:00:00,MSFT,51.6157,51.6823,51.4173,51.503,1629019
2016-10-04 12:00:00,MSFT,51.6518,51.7781,51.5977,51.6229,2165387
2016-10-04 11:00:00,MSFT,51.8412,51.8593,51.5165,51.6563,2861743
2016-10-04 10:00:00,MSFT,51.9134,51.9224,51.6022,51.8322,2407326
2016-10-04 09:00:00,MSFT,51.8502,51.954,51.6608,51.9224,2280738
2016-10-04 08:00:00,MSFT,51.8322,51.8683,51.8051,51.8502,919
2016-10-04 07:00:00,MSFT,51.9405,51.9405,51.7871,51.8322,1468
2016-10-04 06:00:00,MSFT,51.7961,51.7961,51.7781,51.7781,400
2016-10-03 19:00:00,MSFT,51.8051,51.8322,51.8051,51.8322,803
2016-10-03 18:00:00,MSFT,51.7871,51.8322,51.7871,51.8322,1079
2016-10-03 17:00:00,MSFT,51.7961,51.7961,51.751,51.7781,829
2016-10-03 16:00:00,MSFT,51.7961,51.8593,51.6882,51.8593,1735663
2016-10-03 15:00:00,MSFT,51.742,51.8502,51.724,51.7871,3754483
2016-10-03 14:00:00,MSFT,51.7631,51.8548,51.6789,51.7465,1625319
2016-10-03 13:00:00,MSFT,51.6969,51.7736,51.6608,51.76,1412922
2016-10-03 12:00:00,MSFT,51.6879,51.7149,51.5706,51.697,1763986
2016-10-03 11:00:00,MSFT,51.76,51.7826,51.5796,51.6929,2080422
2016-10-03 10:00:00,MSFT,51.5706,51.8097,51.5526,51.76,3078336
2016-10-03 09:00:00,MSFT,51.8232,51.9134,51.4714,51.5706,2634205
2016-10-03 08:00:00,MSFT,51.9585,51.9856,51.8683,51.8683,11556
2016-10-03 07:00:00,MSFT,52.193,52.193,52.0307,52.1209,3600
2016-11-30 19:00:00,MSFT,54.7726,54.7726,54.7726,54.7726,100
2016-11-30 18:00:00,MSFT,54.7453,54.7726,54.7181,54.7181,6218
2016-11-30 17:00:00,MSFT,54.7453,54.7453,54.7453,54.7453,100
2016-11-30 16:00:00,MSFT,54.7272,54.7816,54.6999,54.7816,10235312
2016-11-30 15:00:00,MSFT,54.7998,54.9542,54.7181,54.7181,6922154
2016-11-30 14:00:00,MSFT,54.995,54.9996,54.7272,54.7998,2491206
2016-11-30 13:00:00,MSFT,54.9909,55.0495,54.9178,54.9996,1320023
2016-11-30 12:00:00,MSFT,54.8361,55.0177,54.6772,54.9912,2567387
2016-11-30 11:00:00,MSFT,55.163,55.2266,54.7907,54.8316,2851095
2016-11-30 10:00:00,MSFT,55.1812,55.3991,55.063,55.1676,3430540
2016-11-30 09:00:00,MSFT,55.5444,55.5716,55.1448,55.1766,2571079
2016-11-30 08:00:00,MSFT,55.6806,55.6806,55.5716,55.5716,3115
2016-11-30 06:00:00,MSFT,55.617,55.617,55.617,55.617,106
2016-11-29 19:00:00,MSFT,55.4627,55.4627,55.4627,55.4627,100
2016-11-29 18:00:00,MSFT,55.4627,55.4717,55.4627,55.4717,475
2016-11-29 17:00:00,MSFT,55.4717,55.4717,55.4627,55.4627,4200
2016-11-29 16:00:00,MSFT,55.4717,55.4717,55.39,55.39,3270911
2016-11-29 15:00:00,MSFT,55.6624,55.6806,55.4173,55.4899,3916106
2016-11-29 14:00:00,MSFT,55.7351,55.7578,55.6624,55.6624,1931749
2016-11-29 13:00:00,MSFT,55.6624,55.7623,55.6533,55.726,1309162
2016-11-29 12:00:00,MSFT,55.6533,55.7259,55.5353,55.6624,2192096
2016-11-29 11:00:00,MSFT,55.3174,55.6533,55.2266,55.6533,5425827
2016-11-29 10:00:00,MSFT,54.9996,55.3174,54.9632,55.3083,1533804
2016-11-29 09:00:00,MSFT,55.1085,55.2357,54.9542,54.9996,1493474
2016-11-29 08:00:00,MSFT,55.272,55.272,54.9814,55.163,515
2016-11-29 04:00:00,MSFT,55.0994,55.0994,55.0994,55.0994,100
2016-11-28 19:00:00,MSFT,55.045,55.045,54.9814,54.9996,640
2016-11-28 17:00:00,MSFT,55.0359,55.045,55.0359,55.045,10007
2016-11-28 16:00:00,MSFT,55.0359,55.0359,55.0359,55.0359,4960844
2016-11-28 15:00:00,MSFT,55.0813,55.0994,54.936,55.054,3248786
2016-11-28 14:00:00,MSFT,55.1948,55.2175,55.0268,55.0813,1400029
2016-11-28 13:00:00,MSFT,55.3265,55.331,55.1539,55.1993,1419970
2016-11-28 12:00:00,MSFT,55.2901,55.4082,55.2357,55.331,1667881
2016-11-28 11:00:00,MSFT,55.0404,55.2992,55.0268,55.2856,2412560
2016-11-28 10:00:00,MSFT,54.8679,55.1358,54.8043,55.0449,2499207
2016-11-28 09:00:00,MSFT,54.7998,54.936,54.6727,54.8679,1860287
2016-11-28 08:00:00,MSFT,54.709,54.8543,54.709,54.827,2699
2016-11-28 06:00:00,MSFT,54.8452,54.8724,54.8452,54.8724,500
2016-11-25 16:00:00,MSFT,54.709,54.709,54.709,54.709,140
2016-11-25 15:00:00,MSFT,54.936,54.9632,54.7998,54.7998,1440
2016-11-25 14:00:00,MSFT,54.8724,54.936,54.8724,54.936,1075
2016-11-25 13:00:00,MSFT,54.9542,54.9733,54.7748,54.8634,1509281
2016-11-25 12:00:00,MSFT,54.7953,54.9632,54.7453,54.9632,2327086
2016-11-25 11:00:00,MSFT,54.8451,54.9178,54.7726,54.7907,1361758
2016-11-25 10:00:00,MSFT,54.8543,54.8679,54.7544,54.8452,1083014
2016-11-25 09:00:00,MSFT,54.8634,54.8997,54.6,54.8452,1588289
2016-11-25 08:00:00,MSFT,54.8997,54.8997,54.8452,54.8634,3828
2016-11-25 06:00:00,MSFT,54.6999,54.709,54.6999,54.709,798
2016-11-23 19:00:00,MSFT,54.8452,54.8452,54.8361,54.8361,698
2016-11-23 17:00:00,MSFT,54.8634,54.8815,54.8089,54.8089,799
2016-11-23 16:00:00,MSFT,54.8452,54.8906,54.827,54.8452,4765042
2016-11-23 15:00:00,MSFT,54.7998,54.8452,54.7544,54.8452,3855672
2016-11-23 14:00:00,MSFT,54.7181,54.8997,54.7181,54.794,1889958
2016-11-23 13:00:00,MSFT,54.7544,54.827,54.709,54.7181,1147212
2016-11-23 12:00:00,MSFT,54.7907,54.9178,54.7272,54.7454,1357766
2016-11-23 11:00:00,MSFT,54.8897,54.9088,54.709,54.7953,1854807
2016-11-23 10:00:00,MSFT,55.0359,55.1448,54.818,54.877,2435281
2016-11-23 09:00:00,MSFT,55.499,55.499,54.8998,55.0404,2835653
2016-11-23 08:00:00,MSFT,55.5262,55.5262,55.3446,55.4808,3086
2016-11-23 07:00:00,MSFT,55.5444,55.5444,55.5444,55.5444,414
2016-11-23 06:00:00,MSFT,55.4445,55.4445,55.4445,55.4445,240
2016-11-23 05:00:00,MSFT,55.5171,55.5171,55.4536,55.4536,1516
2016-11-22 19:00:00,MSFT,55.5171,55.5171,55.5171,55.5171,127
2016-11-22 18:00:00,MSFT,55.4808,55.4808,55.4808,55.4808,100
2016-11-22 17:00:00,MSFT,55.499,55.5171,55.499,55.5171,558151
2016-11-22 16:00:00,MSFT,55.499,55.5262,55.499,55.5171,3153775
2016-11-22 15:00:00,MSFT,55.4581,55.5535,55.3992,55.4899,3106797
2016-11-22 14:00:00,MSFT,55.4854,55.5444,55.39,55.4581,1714183
2016-11-22 13:00:00,MSFT,55.5898,55.6261,55.4717,55.4857,1778539
2016-11-22 12:00:00,MSFT,55.5444,55.6261,55.4354,55.5858,1927600
2016-11-22 11:00:00,MSFT,55.4397,55.5444,55.3855,55.5444,1962041
2016-11-22 10:00:00,MSFT,55.2175,55.5444,55.213,55.4363,3705369
2016-11-22 09:00:00,MSFT,55.3809,55.4899,55.213,55.2175,1912781
2016-11-22 08:00:00,MSFT,55.3083,55.4173,55.3083,55.3809,4322
2016-11-22 07:00:00,MSFT,55.39,55.39,55.39,55.39,100
2016-11-22 06:00:00,MSFT,55.4173,55.4173,55.4082,55.4082,200
2016-11-22 05:00:00,MSFT,55.4263,55.4354,55.4263,55.4354,200
2016-11-22 04:00:00,MSFT,55.4627,55.4627,55.4627,55.4627,121
2016-11-21 19:00:00,MSFT,55.1993,55.2629,55.1993,55.2629,2289
2016-11-21 18:00:00,MSFT,55.0359,55.0359,55.0359,55.0359,500
2016-11-21 17:00:00,MSFT,55.2084,55.2084,54.9905,55.0268,19867
2016-11-21 16:00:00,MSFT,55.272,55.2901,55.163,55.2629,2802351
2016-11-21 15:00:00,MSFT,55.1857,55.3628,55.1358,55.272,4013174
2016-11-21 14:00:00,MSFT,55.163,55.2084,55.0722,55.1812,1822948
2016-11-21 13:00:00,MSFT,55.0904,55.163,55.0268,55.163,1091668
2016-11-21 12:00:00,MSFT,55.1448,55.163,54.9814,55.0904,1664975
2016-11-21 11:00:00,MSFT,54.936,55.1411,54.8815,55.1358,1955511
2016-11-21 10:00:00,MSFT,55.2146,55.222,54.8906,54.9269,2552212
2016-11-21 09:00:00,MSFT,54.7998,55.3083,54.7998,55.2084,2427439
2016-11-21 08:00:00,MSFT,55.054,55.0722,54.9542,55.0268,3340
2016-11-21 07:00:00,MSFT,55.0722,55.0722,55.0177,55.0177,1318
2016-11-21 04:00:00,MSFT,55.0631,55.0631,55.0631,55.0631,100
2016-11-18 19:00:00,MSFT,54.8452,54.8452,54.8452,54.8452,400
2016-11-18 18:00:00,MSFT,54.818,54.818,54.7544,54.7726,197841
2016-11-18 17:00:00,MSFT,54.7544,54.7998,54.7544,54.7998,269503
2016-11-18 16:00:00,MSFT,54.7998,54.9314,54.7453,54.8452,1946661
2016-11-18 15:00:00,MSFT,54.9814,55.0041,54.7544,54.818,4543938
2016-11-18 14:00:00,MSFT,54.9451,55.0268,54.9088,54.9814,1480975
2016-11-18 13:00:00,MSFT,54.9451,54.9996,54.9315,54.9405,1397919
2016-11-18 12:00:00,MSFT,54.8906,54.9542,54.8361,54.9496,1515667
2016-11-18 11:00:00,MSFT,54.8543,54.9859,54.7726,54.8906,2417720
2016-11-18 10:00:00,MSFT,55.2039,55.2084,54.7726,54.8634,4750626
2016-11-18 09:00:00,MSFT,55.2175,55.5171,55.1176,55.2077,5670083
2016-11-18 08:00:00,MSFT,55.1903,55.3355,55.1903,55.2992,13927
2016-11-17 19:00:00,MSFT,55.1176,55.1721,55.0994,55.0994,3301
2016-11-17 18:00:00,MSFT,55.163,55.1903,55.0994,55.0994,947
2016-11-17 17:00:00,MSFT,55.1176,55.2266,55.0631,55.2266,46909
2016-11-17 16:00:00,MSFT,55.0631,55.2538,55.0631,55.0631,2838603
2016-11-17 15:00:00,MSFT,55.0813,55.1448,55.0631,55.0631,5653278
2016-11-17 14:00:00,MSFT,55.2357,55.2584,54.9723,55.0903,3497066
2016-11-17 13:00:00,MSFT,55.1176,55.3446,55.1176,55.2357,2666880
2016-11-17 12:00:00,MSFT,54.9859,55.163,54.8997,55.1221,3742927
2016-11-17 11:00:00,MSFT,54.7544,54.9996,54.7362,54.9814,3659341
2016-11-17 10:00:00,MSFT,54.7907,54.8543,54.709,54.7544,3416861
2016-11-17 09:00:00,MSFT,54.7816,54.8906,54.4502,54.7809,4768314
2016-11-17 08:00:00,MSFT,54.9451,55.0268,54.7816,54.7816,57104
2016-11-17 07:00:00,MSFT,54.7544,55.0359,54.7544,55.0177,41285
2016-11-17 06:00:00,MSFT,54.7544,54.8452,54.7544,54.7998,4505
2016-11-17 05:00:00,MSFT,54.6454,54.7998,54.6454,54.6727,1780
2016-11-17 04:00:00,MSFT,54.5183,54.5455,54.482,54.482,21505
2016-11-16 19:00:00,MSFT,54.028,54.028,54.028,54.028,500
2016-11-16 18:00:00,MSFT,54.1188,54.1188,54.1097,54.1097,250
2016-11-16 17:00:00,MSFT,54.1097,54.1097,53.9916,54.1097,955
2016-11-16 16:00:00,MSFT,54.1551,54.1642,53.9826,54.028,3752112
2016-11-16 15:00:00,MSFT,54.0416,54.1733,54.037,54.1551,5592441
2016-11-16 14:00:00,MSFT,53.8417,54.0552,53.7919,54.0416,1858610
2016-11-16 13:00:00,MSFT,53.8736,53.9167,53.7011,53.8401,1188747
2016-11-16 12:00:00,MSFT,53.8554,53.9281,53.7374,53.8827,2044068
2016-11-16 11:00:00,MSFT,53.7374,53.9735,53.5694,53.8554,3014066
2016-11-16 10:00:00,MSFT,53.6557,53.9099,53.5921,53.7374,3551215
2016-11-16 09:00:00,MSFT,53.3197,54.0825,49.279,53.6511,3914423
2016-11-16 08:00:00,MSFT,53.356,53.4831,53.3106,53.3106,10983
2016-11-16 07:00:00,MSFT,53.4831,53.4831,53.3106,53.3106,4066
2016-11-16 04:00:00,MSFT,53.4559,53.4559,53.4559,53.4559,100
2016-11-15 19:00:00,MSFT,53.7011,53.7374,53.6466,53.7374,3640
2016-11-15 18:00:00,MSFT,53.692,53.7556,53.6829,53.7192,9647
2016-11-15 17:00:00,MSFT,53.4559,53.7102,53.4559,53.692,544572
2016-11-15 16:00:00,MSFT,53.4831,53.5467,53.4559,53.4559,4291026
2016-11-15 15:00:00,MSFT,53.6466,53.7192,53.4559,53.4559,6889557
2016-11-15 14:00:00,MSFT,53.4288,53.6829,53.386,53.6466,2729735
2016-11-15 13:00:00,MSFT,53.2743,53.4377,53.2652,53.4351,3213591
2016-11-15 12:00:00,MSFT,53.6012,53.6375,53.2198,53.2698,2333886
2016-11-15 11:00:00,MSFT,53.6693,53.81,53.5376,53.6012,3081711
2016-11-15 10:00:00,MSFT,53.6511,54.0189,53.5286,53.6648,6027625
2016-11-15 09:00:00,MSFT,52.9747,53.6648,52.9202,53.6467,4602195
2016-11-15 08:00:00,MSFT,52.5297,52.9837,52.5116,52.9656,76148
2016-11-15 07:00:00,MSFT,52.4389,52.5842,52.4389,52.5025,20167
2016-11-15 06:00:00,MSFT,52.4571,52.4571,52.4571,52.4571,400
2016-11-15 05:00:00,MSFT,52.4389,52.4389,52.4389,52.4389,500
2016-11-14 19:00:00,MSFT,52.4276,52.4546,52.3915,52.4546,3146
2016-11-14 18:00:00,MSFT,52.4456,52.4907,52.4276,52.4276,68153
2016-11-14 17:00:00,MSFT,52.4276,52.4907,52.3915,52.4907,387405
2016-11-14 16:00:00,MSFT,52.4366,52.4925,52.3644,52.4907,2900677
2016-11-14 15:00:00,MSFT,52.5493,52.635,52.3464,52.4276,6377795
2016-11-14 14:00:00,MSFT,52.2697,52.5539,52.2291,52.5539,3186449
2016-11-14 13:00:00,MSFT,52.166,52.387,52.0848,52.2697,3377500
2016-11-14 12:00:00,MSFT,52.2923,52.3328,51.9765,52.1569,3955326
2016-11-14 11:00:00,MSFT,52.0487,52.442,51.6698,52.2877,6364587
2016-11-14 10:00:00,MSFT,52.6801,52.9192,52.0397,52.0397,7268910
2016-11-14 09:00:00,MSFT,53.3747,53.4018,52.6441,52.6892,3964228
2016-11-14 08:00:00,MSFT,53.3567,53.4018,53.1763,53.4018,50516
2016-11-14 07:00:00,MSFT,53.3116,53.3567,53.2935,53.2935,4037
2016-11-14 06:00:00,MSFT,53.3657,53.3928,53.2665,53.3116,5200
2016-11-14 04:00:00,MSFT,53.3206,53.3206,53.3206,53.3206,340
2016-11-11 18:00:00,MSFT,53.3116,53.3116,53.2214,53.2214,337
2016-11-11 17:00:00,MSFT,53.3116,53.3116,53.2394,53.2394,25200
2016-11-11 16:00:00,MSFT,53.2394,53.3026,53.2033,53.2394,2416329
2016-11-11 15:00:00,MSFT,53.0229,53.3116,53.0139,53.2394,5893456
2016-11-11 14:00:00,MSFT,52.9778,53.1212,52.8966,53.0229,2508269
2016-11-11 13:00:00,MSFT,53.0635,53.2214,52.9733,52.9778,2330386
2016-11-11 12:00:00,MSFT,53.0229,53.2755,52.9959,53.059,3380675
2016-11-11 11:00:00,MSFT,53.1131,53.1131,52.7703,53.0319,4149921
2016-11-11 10:00:00,MSFT,52.3734,53.326,52.3283,53.1131,7871886
2016-11-11 09:00:00,MSFT,52.6441,52.8696,52.3644,52.3734,5755537
2016-11-11 08:00:00,MSFT,52.3644,52.7252,52.3644,52.6531,29189
2016-11-11 07:00:00,MSFT,52.4276,52.6621,52.4095,52.5899,21170
2016-11-11 06:00:00,MSFT,52.4276,52.4636,52.4276,52.4636,1755
2016-11-11 05:00:00,MSFT,52.4636,52.4636,52.4636,52.4636,400
2016-11-11 04:00:00,MSFT,52.9598,52.9598,52.5358,52.5358,200
2016-11-10 19:00:00,MSFT,52.9959,52.9959,52.9959,52.9959,275
2016-11-10 18:00:00,MSFT,52.9688,52.9688,52.9688,52.9688,1000
2016-11-10 17:00:00,MSFT,52.9508,53.041,52.8606,53.0229,947967
2016-11-10 16:00:00,MSFT,52.9508,53.041,52.8606,53.041,2646503
2016-11-10 15:00:00,MSFT,53.5461,53.5642,52.8786,52.9598,7306576
2016-11-10 14:00:00,MSFT,53.3341,53.5596,53.2394,53.5416,3916916
2016-11-10 13:00:00,MSFT,53.011,53.3837,52.9237,53.3341,5543986
2016-11-10 12:00:00,MSFT,52.617,53.0139,52.5087,53.0049,5599420
2016-11-10 11:00:00,MSFT,52.2472,52.9508,52.2291,52.6215,9223186
2016-11-10 10:00:00,MSFT,53.8209,53.943,51.9857,52.2531,14336199
2016-11-10 09:00:00,MSFT,54.4843,54.5745,53.8204,53.8212,4978156
2016-11-10 08:00:00,MSFT,54.6647,54.7278,54.4843,54.4843,7248
2016-11-10 07:00:00,MSFT,54.4933,54.5294,54.4933,54.5294,503
2016-11-10 06:00:00,MSFT,54.7639,54.7639,54.7639,54.7639,794
2016-11-10 05:00:00,MSFT,54.8,54.8,54.8,54.8,100
2016-11-10 04:00:00,MSFT,54.9082,54.9082,54.9082,54.9082,2075
2016-11-09 19:00:00,MSFT,54.2587,54.2587,54.2587,54.2587,200
2016-11-09 18:00:00,MSFT,54.1776,54.1776,54.1776,54.1776,298
2016-11-09 17:00:00,MSFT,54.2407,54.2948,54.1685,54.2948,665
2016-11-09 16:00:00,MSFT,54.2768,54.3399,54.1866,54.2407,4961392
2016-11-09 15:00:00,MSFT,53.934,54.2948,53.934,54.2768,7017805
2016-11-09 14:00:00,MSFT,53.9701,54.2046,53.9069,53.9385,3975063
2016-11-09 13:00:00,MSFT,54.5564,54.5699,53.9475,53.9701,3324918
2016-11-09 12:00:00,MSFT,54.394,54.5835,54.2317,54.5609,4138314
2016-11-09 11:00:00,MSFT,53.952,54.5203,53.8438,54.3895,6519529
2016-11-09 10:00:00,MSFT,54.1866,54.2227,53.6904,53.952,6717522
2016-11-09 09:00:00,MSFT,53.7897,54.6556,53.4018,54.1848,10169045
2016-11-09 08:00:00,MSFT,54.1234,54.385,52.7794,53.7987,191954
2016-11-09 07:00:00,MSFT,53.3747,54.394,53.3747,54.1234,118243
2016-11-09 06:00:00,MSFT,53.4018,53.4018,53.041,53.3026,40691
2016-11-09 05:00:00,MSFT,53.3567,53.483,53.3567,53.4739,3975
2016-11-09 04:00:00,MSFT,53.6724,53.6724,53.2214,53.2665,3896
2016-11-08 19:00:00,MSFT,54.5474,54.6647,54.4211,54.6647,2230
2016-11-08 18:00:00,MSFT,54.5474,54.6105,54.5474,54.6105,533
2016-11-08 17:00:00,MSFT,54.4843,54.5745,54.4031,54.5745,60689
2016-11-08 16:00:00,MSFT,54.5474,54.5474,54.367,54.4843,1740822
2016-11-08 15:00:00,MSFT,54.5158,54.6376,54.4482,54.5474,4599349
2016-11-08 14:00:00,MSFT,54.5751,54.6015,54.3986,54.5158,2247019
2016-11-08 13:00:00,MSFT,54.809,54.827,54.5474,54.5835,2727140
2016-11-08 12:00:00,MSFT,54.5609,54.818,54.5564,54.809,2309650
2016-11-08 11:00:00,MSFT,54.4482,54.6647,54.4121,54.5609,2301537
2016-11-08 10:00:00,MSFT,54.3264,54.5023,54.2587,54.4392,2808022
2016-11-08 09:00:00,MSFT,54.4752,54.6196,54.3038,54.3219,2637508
2016-11-08 08:00:00,MSFT,54.5654,54.5654,54.4662,54.5474,11200
2016-11-08 07:00:00,MSFT,54.5745,54.5745,54.5745,54.5745,442
2016-11-07 19:00:00,MSFT,54.5113,54.5925,54.5113,54.5925,660
2016-11-07 18:00:00,MSFT,54.6376,54.6376,54.5474,54.6015,3248
2016-11-07 16:00:00,MSFT,54.5068,54.8,54.5023,54.8,5287718
2016-11-07 15:00:00,MSFT,54.4392,54.5564,54.385,54.5023,5795090
2016-11-07 14:00:00,MSFT,54.5519,54.5654,54.3805,54.431,2512422
2016-11-07 13:00:00,MSFT,54.5474,54.5745,54.4933,54.5519,1725932
2016-11-07 12:00:00,MSFT,54.5519,54.5925,54.4933,54.5384,2181081
2016-11-07 11:00:00,MSFT,54.4752,54.5619,54.4301,54.5475,3487446
2016-11-07 10:00:00,MSFT,54.2497,54.4843,54.2136,54.4752,3702477
2016-11-07 09:00:00,MSFT,53.7626,54.394,53.7175,54.2407,4834214
2016-11-07 08:00:00,MSFT,53.7446,53.7626,53.5732,53.7265,34162
2016-11-07 07:00:00,MSFT,53.7987,53.8438,53.6093,53.6904,9870
2016-11-07 06:00:00,MSFT,53.7987,53.7987,53.7987,53.7987,1000
2016-11-07 04:00:00,MSFT,53.8889,53.8889,53.8889,53.8889,520
2016-11-04 19:00:00,MSFT,52.9057,52.9508,52.9057,52.9508,250
2016-11-04 18:00:00,MSFT,52.8696,52.8786,52.8696,52.8786,639
2016-11-04 17:00:00,MSFT,52.9959,52.9959,52.9508,52.9508,2204
2016-11-04 16:00:00,MSFT,52.9598,53.041,52.9508,53.0319,4311634
2016-11-04 15:00:00,MSFT,53.2484,53.2575,52.9598,52.9598,4945756
2016-11-04 14:00:00,MSFT,53.3116,53.3928,53.2124,53.2484,2239606
2016-11-04 13:00:00,MSFT,53.3478,53.4018,53.2575,53.3116,1670768
2016-11-04 12:00:00,MSFT,53.3116,53.4198,53.3026,53.3522,1792444
2016-11-04 11:00:00,MSFT,53.3747,53.4739,53.2755,53.3116,2625501
2016-11-04 10:00:00,MSFT,52.9237,53.4379,52.9237,53.3747,3227577
2016-11-04 09:00:00,MSFT,53.3567,53.4108,52.617,52.9192,6714154
2016-11-04 08:00:00,MSFT,53.3206,53.4108,53.3206,53.3928,4914
2016-11-03 19:00:00,MSFT,53.4018,53.4469,53.4018,53.4469,1456
2016-11-03 18:00:00,MSFT,53.4108,53.4108,53.3928,53.4063,149502
2016-11-03 17:00:00,MSFT,53.3567,53.3928,53.3567,53.3928,350
2016-11-03 16:00:00,MSFT,53.4108,53.4469,53.3567,53.4469,3134558
2016-11-03 15:00:00,MSFT,53.4559,53.4679,53.3296,53.4018,4433985
2016-11-03 14:00:00,MSFT,53.3567,53.4739,53.3206,53.4649,2030031
2016-11-03 13:00:00,MSFT,53.4108,53.474,53.3206,53.3522,1708206
2016-11-03 12:00:00,MSFT,53.5281,53.5281,53.3386,53.4198,1877232
2016-11-03 11:00:00,MSFT,53.5191,53.5551,53.4379,53.5281,1913130
2016-11-03 10:00:00,MSFT,53.5371,53.5912,53.4379,53.5281,2808863
2016-11-03 09:00:00,MSFT,53.7175,53.8438,53.5371,53.5371,1931241
2016-11-03 08:00:00,MSFT,53.6995,53.7355,53.6273,53.7085,5797
2016-11-03 07:00:00,MSFT,53.5281,53.7355,53.5281,53.7355,6465
2016-11-03 05:00:00,MSFT,53.492,53.5191,53.492,53.5191,2600
2016-11-02 19:00:00,MSFT,53.3477,53.4379,53.3477,53.4379,2323
2016-11-02 18:00:00,MSFT,53.4379,53.492,53.2575,53.3296,3448
2016-11-02 17:00:00,MSFT,53.4198,53.4469,53.4198,53.4198,2831
2016-11-02 16:00:00,MSFT,53.6093,53.6814,53.3837,53.6093,2123791
2016-11-02 15:00:00,MSFT,53.713,53.8438,53.5912,53.6093,3692316
2016-11-02 14:00:00,MSFT,53.6995,53.916,53.492,53.7175,3826790
2016-11-02 13:00:00,MSFT,53.7655,53.7852,53.501,53.6995,2699820
2016-11-02 12:00:00,MSFT,53.8618,53.9611,53.7536,53.7626,1745864
2016-11-02 11:00:00,MSFT,53.713,53.934,53.7085,53.8618,2202457
2016-11-02 10:00:00,MSFT,53.916,53.9701,53.6814,53.713,2329291
2016-11-02 09:00:00,MSFT,53.7897,54.0783,53.7897,53.9251,2097020
2016-11-02 08:00:00,MSFT,53.8618,53.9069,53.8258,53.8258,4256
2016-11-02 07:00:00,MSFT,53.8528,53.8528,53.8528,53.8528,450
2016-11-01 19:00:00,MSFT,53.943,53.943,53.934,53.934,600
2016-11-01 18:00:00,MSFT,53.934,53.943,53.8979,53.8979,2771
2016-11-01 17:00:00,MSFT,53.925,53.925,53.8709,53.925,4508
2016-11-01 16:00:00,MSFT,53.943,53.952,53.8889,53.8979,1680920
2016-11-01 15:00:00,MSFT,53.6995,54.0332,53.5687,53.943,5089976
2016-11-01 14:00:00,MSFT,53.6453,53.7987,53.4469,53.7085,2977845
2016-11-01 13:00:00,MSFT,53.8799,53.934,53.5912,53.6453,2436799
2016-11-01 12:00:00,MSFT,54.0152,54.0242,53.8077,53.8754,2468039
2016-11-01 11:00:00,MSFT,54.1054,54.1325,53.9791,54.0062,1879738
2016-11-01 10:00:00,MSFT,54.0603,54.1144,53.952,54.1054,3334878
2016-11-01 09:00:00,MSFT,54.2587,54.2587,54.0152,54.0513,2693065
2016-11-01 08:00:00,MSFT,54.1505,54.1505,54.1505,54.1505,1938
2016-11-01 07:00:00,MSFT,54.2136,54.2136,54.1956,54.1956,500
2016-12-30 19:00:00,MSFT,56.3525,56.4252,56.3525,56.4252,2763
2016-12-30 18:00:00,MSFT,56.3253,56.3525,56.3253,56.3525,880
2016-12-30 17:00:00,MSFT,56.3253,56.3253,56.2981,56.3162,1023
2016-12-30 16:00:00,MSFT,56.4343,56.4797,56.3162,56.4252,6271077
2016-12-30 15:00:00,MSFT,56.4388,56.5705,56.3435,56.4343,5904010
2016-12-30 14:00:00,MSFT,56.4887,56.5432,56.3934,56.4433,2072562
2016-12-30 13:00:00,MSFT,56.6029,56.6476,56.4706,56.4887,1159809
2016-12-30 12:00:00,MSFT,56.6022,56.7157,56.4797,56.6036,2167571
2016-12-30 11:00:00,MSFT,56.5614,56.6794,56.4797,56.6022,1260842
2016-12-30 10:00:00,MSFT,56.5614,56.6068,56.3253,56.5705,2659860
2016-12-30 09:00:00,MSFT,57.1244,57.197,56.5614,56.5705,2268278
2016-12-30 08:00:00,MSFT,57.197,57.197,57.1879,57.1879,1490
2016-12-30 07:00:00,MSFT,56.9609,57.197,56.9609,57.197,308
2016-12-29 19:00:00,MSFT,57.1153,57.1153,57.1153,57.1153,200
2016-12-29 18:00:00,MSFT,57.1153,57.1153,57.1153,57.1153,1119
