stock_name,date,open,high,low,close,volume
PG,2018-11-21 13:00:00,79.3781,79.5294,79.3175,79.4429,456292
PG,2018-11-21 12:00:00,79.2224,79.3694,79.0063,79.3694,856123
PG,2018-11-21 11:00:00,79.3954,79.5856,79.1792,79.2224,840309
PG,2018-11-21 10:00:00,79.8104,79.8579,79.3175,79.391,1160058
PG,2018-11-21 09:00:00,79.2397,79.8363,78.8939,79.8104,1141390
PG,2018-11-21 08:00:00,79.3521,79.3521,79.136,79.2657,501
PG,2018-11-21 07:00:00,79.551,79.551,79.551,79.551,1812
PG,2018-11-21 06:00:00,79.1965,79.1965,79.1965,79.1965,100
PG,2018-11-20 18:00:00,79.5423,79.5423,79.5423,79.5423,438
PG,2018-11-20 16:00:00,79.6288,79.7931,79.4559,79.7931,1499740
PG,2018-11-20 15:00:00,79.6115,79.7974,79.4213,79.5856,2020690
PG,2018-11-20 14:00:00,79.9055,79.9746,79.5977,79.6029,912500
PG,2018-11-20 13:00:00,79.7585,79.9141,79.6201,79.9055,719777
PG,2018-11-20 12:00:00,79.7412,80.0265,79.6461,79.7758,1153563
PG,2018-11-20 11:00:00,79.6222,79.8536,79.4905,79.7239,1391178
PG,2018-11-20 10:00:00,80.3205,80.6663,79.6115,79.6201,1363150
PG,2018-11-20 09:00:00,80.2687,81.0899,79.7066,80.3205,1373702
PG,2018-11-20 08:00:00,80.3983,80.4934,80.2687,80.3723,2694
PG,2018-11-20 07:00:00,80.4242,80.4502,80.3205,80.4502,7849
PG,2018-11-20 06:00:00,80.3032,80.4069,80.2167,80.3983,6641
PG,2018-11-20 05:00:00,80.2772,80.2945,80.2772,80.2945,300
PG,2018-11-20 04:00:00,80.1735,80.234,80.1562,80.1648,2123
PG,2018-11-19 19:00:00,80.4934,80.4934,80.4934,80.4934,1900
PG,2018-11-19 18:00:00,80.6577,80.6577,80.4934,80.4934,700
PG,2018-11-19 17:00:00,80.5799,80.5799,80.5799,80.5799,218
PG,2018-11-19 16:00:00,80.6577,80.6577,80.4934,80.4934,1484941
PG,2018-11-19 15:00:00,80.7873,80.8219,80.4458,80.6577,1557925
PG,2018-11-19 14:00:00,80.6836,80.8306,80.528,80.796,783598
PG,2018-11-19 13:00:00,80.8423,80.9117,80.6663,80.6836,597777
PG,2018-11-19 12:00:00,80.7311,80.8652,80.4242,80.8479,882357
PG,2018-11-19 11:00:00,80.8824,80.9516,80.662,80.7355,754921
PG,2018-11-19 10:00:00,81.2023,81.4315,80.8219,80.8773,968906
PG,2018-11-19 09:00:00,80.8911,81.4271,80.3291,81.2153,1258614
PG,2018-11-19 08:00:00,80.9862,80.9862,80.8565,80.8565,400
PG,2018-11-19 07:00:00,80.796,80.9862,80.796,80.9862,630
PG,2018-11-19 06:00:00,80.8911,80.9084,80.8738,80.9084,442
PG,2018-11-16 17:00:00,81.0294,81.0986,81.0294,81.0986,1127
PG,2018-11-16 16:00:00,81.1159,81.1159,81.1159,81.1159,1395649
PG,2018-11-16 15:00:00,81.3234,81.4444,81.0208,81.1332,2026237
PG,2018-11-16 14:00:00,81.5741,81.6692,81.2758,81.3234,827657
PG,2018-11-16 13:00:00,81.894,81.92,81.5395,81.5681,959005
PG,2018-11-16 12:00:00,81.747,81.9718,81.4574,81.9027,1358565
PG,2018-11-16 11:00:00,81.7168,81.8335,81.6001,81.747,1074338
PG,2018-11-16 10:00:00,81.626,81.9459,81.5698,81.7198,1866583
PG,2018-11-16 09:00:00,81.0035,81.6865,80.9819,81.626,2532649
PG,2018-11-16 08:00:00,80.8479,80.8911,80.8479,80.8911,200
PG,2018-11-16 07:00:00,81.0121,81.0121,81.0121,81.0121,144
PG,2018-11-16 06:00:00,80.8652,80.8652,80.8652,80.8652,150
PG,2018-11-16 05:00:00,80.9257,80.9257,80.9257,80.9257,100
PG,2018-11-15 17:00:00,81.1245,81.1245,81.1245,81.1245,266
PG,2018-11-15 16:00:00,81.1245,81.1245,80.9343,80.9343,1190971
PG,2018-11-15 15:00:00,80.9776,81.1678,80.7268,81.1418,2816831
PG,2018-11-15 14:00:00,81.1418,81.1764,80.9127,80.9697,943326
PG,2018-11-15 13:00:00,80.7268,81.1851,80.5928,81.1395,1490479
PG,2018-11-15 12:00:00,80.7009,80.9214,80.6231,80.7268,1078414
PG,2018-11-15 11:00:00,80.3723,80.8306,80.3464,80.6962,1154490
PG,2018-11-15 10:00:00,80.2988,80.917,80.1648,80.3637,1405031
PG,2018-11-15 09:00:00,80.7268,80.8479,80.1821,80.2945,1288161
PG,2018-11-15 08:00:00,80.5107,80.7009,80.4934,80.6922,1300
PG,2018-11-15 07:00:00,80.7009,80.7009,80.6663,80.6663,300
PG,2018-11-14 17:00:00,80.5913,80.5913,80.5913,80.5913,285
PG,2018-11-14 16:00:00,80.8306,80.8306,80.4329,80.8306,995465
PG,2018-11-14 15:00:00,81.0381,81.0943,80.6404,80.8392,2056155
PG,2018-11-14 14:00:00,80.5712,81.0554,80.4285,81.0294,1178062
PG,2018-11-14 13:00:00,80.7614,80.8306,80.394,80.5755,1115432
PG,2018-11-14 12:00:00,80.9516,81.0986,80.7441,80.7701,1140243
PG,2018-11-14 11:00:00,80.9603,81.0208,80.7614,80.9603,1239288
PG,2018-11-14 10:00:00,80.8479,81.1851,80.7701,80.9689,1573325
PG,2018-11-14 09:00:00,80.9862,81.0554,80.4135,80.8392,1321974
PG,2018-11-14 08:00:00,81.0899,81.0899,80.5453,80.5453,995
PG,2018-11-14 07:00:00,80.4069,80.6144,80.4069,80.6144,665
PG,2018-11-13 17:00:00,80.8133,80.8392,80.8133,80.8133,159515
PG,2018-11-13 16:00:00,80.8133,81.0899,80.6664,80.6664,1375757
PG,2018-11-13 15:00:00,80.7787,80.8868,80.4372,80.796,3040434
PG,2018-11-13 14:00:00,80.502,80.8997,80.3896,80.786,1446593
PG,2018-11-13 13:00:00,80.1303,80.528,80.0438,80.4977,852922
PG,2018-11-13 12:00:00,80.4285,80.5193,80.0784,80.1259,1149107
PG,2018-11-13 11:00:00,80.1389,80.4372,79.9746,80.4242,1142248
PG,2018-11-13 10:00:00,80.381,80.528,79.9487,80.1389,1585341
PG,2018-11-13 09:00:00,80.0957,80.4069,79.1852,80.381,1864100
PG,2018-11-13 08:00:00,80.0697,80.5625,79.819,80.0957,1010
PG,2018-11-13 07:00:00,80.1475,80.1735,80.1475,80.1735,230
PG,2018-11-13 05:00:00,79.9833,79.9833,79.9833,79.9833,100
PG,2018-11-13 04:00:00,79.94,79.94,79.94,79.94,100
PG,2018-11-12 18:00:00,80.1475,80.1475,80.1475,80.1475,300
PG,2018-11-12 16:00:00,80.1475,80.3896,80.1475,80.3896,685936
PG,2018-11-12 15:00:00,80.5798,80.6058,79.8795,80.1389,2132638
PG,2018-11-12 14:00:00,80.5928,80.796,80.5366,80.5971,839453
PG,2018-11-12 13:00:00,80.5886,80.7268,80.5193,80.5885,1135065
PG,2018-11-12 12:00:00,80.3356,80.649,80.0524,80.5971,1647324
PG,2018-11-12 11:00:00,80.3767,80.7355,80.1389,80.3464,2559253
PG,2018-11-12 10:00:00,79.7239,80.4069,79.6807,80.3747,1307828
PG,2018-11-12 09:00:00,79.7412,80.1778,79.3262,79.7196,1192411
PG,2018-11-12 08:00:00,79.9055,79.9055,79.6893,79.7585,1245
PG,2018-11-12 07:00:00,79.7585,79.7585,79.7239,79.7239,391
PG,2018-11-12 06:00:00,79.7844,79.7844,79.7844,79.7844,272
PG,2018-11-12 04:00:00,79.7844,79.7844,79.7844,79.7844,200
PG,2018-11-09 18:00:00,79.9746,79.9746,79.9746,79.9746,100
PG,2018-11-09 17:00:00,79.8882,79.8882,79.8882,79.8882,100
PG,2018-11-09 16:00:00,79.8968,80.1389,79.8882,80.1389,1598576
PG,2018-11-09 15:00:00,79.551,80.1173,79.5337,79.9141,2571211
PG,2018-11-09 14:00:00,79.6115,79.6547,79.4126,79.5423,565733
PG,2018-11-09 13:00:00,79.538,79.7066,79.3781,79.6115,644201
PG,2018-11-09 12:00:00,79.3781,79.5423,79.0322,79.5396,834506
PG,2018-11-09 11:00:00,79.3494,79.6763,79.3219,79.3737,1862870
PG,2018-11-09 10:00:00,79.1187,79.4299,79.1187,79.3463,924898
PG,2018-11-09 09:00:00,78.9803,79.26,78.8247,79.123,923500
PG,2018-11-09 08:00:00,79.0149,79.0149,78.8247,78.9112,813
PG,2018-11-09 07:00:00,79.0409,79.0668,78.8593,78.9198,800
PG,2018-11-09 06:00:00,78.9544,78.9544,78.9544,78.9544,100
PG,2018-11-09 05:00:00,78.9803,79.0063,78.7901,78.7901,336
PG,2018-11-09 04:00:00,78.9112,78.9458,78.9112,78.9458,500
PG,2018-11-08 19:00:00,79.4559,79.4559,79.4559,79.4559,275
PG,2018-11-08 18:00:00,79.283,79.5164,79.283,79.5164,700
PG,2018-11-08 17:00:00,79.1965,79.4299,79.1965,79.283,4823
PG,2018-11-08 16:00:00,78.989,79.1273,78.7642,79.1273,769875
PG,2018-11-08 15:00:00,78.7037,79.0149,78.6432,79.0063,1182533
PG,2018-11-08 14:00:00,78.7037,78.8247,78.5653,78.7037,658779
PG,2018-11-08 13:00:00,78.7924,78.7988,78.5653,78.7037,439678
PG,2018-11-08 12:00:00,79.0409,79.1317,78.7383,78.7988,596969
PG,2018-11-08 11:00:00,78.7123,79.0409,78.6518,79.0409,566501
PG,2018-11-08 10:00:00,78.7177,78.7901,78.4097,78.721,749639
PG,2018-11-08 09:00:00,78.7123,78.9544,78.3924,78.721,771791
PG,2018-11-07 18:00:00,78.8939,79.1014,78.8766,79.1014,660
PG,2018-11-07 17:00:00,78.8939,78.8939,78.8939,78.8939,100
PG,2018-11-07 16:00:00,78.9285,78.9285,78.7728,78.8507,1517225
PG,2018-11-07 15:00:00,78.8593,78.989,78.7443,78.9025,1467621
PG,2018-11-07 14:00:00,78.6659,78.9717,78.6604,78.8593,890107
PG,2018-11-07 13:00:00,78.7815,78.7858,78.574,78.6691,699319
PG,2018-11-07 12:00:00,78.9285,79.0149,78.721,78.7772,582622
PG,2018-11-07 11:00:00,78.6604,78.9587,78.6518,78.9285,742925
PG,2018-11-07 10:00:00,78.7296,78.7556,78.3492,78.6604,1118108
PG,2018-11-07 09:00:00,79.0236,79.2138,78.6777,78.7123,912434
PG,2018-11-07 08:00:00,79.4904,79.4904,79.1533,79.1533,1600
PG,2018-11-06 17:00:00,78.9501,78.9501,78.9501,78.9501,100
PG,2018-11-06 16:00:00,79.1187,79.1533,78.9371,79.0755,1953555
PG,2018-11-06 15:00:00,78.7383,79.136,78.6907,79.1144,1625981
PG,2018-11-06 14:00:00,78.9285,78.9328,78.6302,78.7449,635877
PG,2018-11-06 13:00:00,78.9241,79.0149,78.7858,78.9328,586766
PG,2018-11-06 12:00:00,78.9414,78.9803,78.6691,78.9198,687539
PG,2018-11-06 11:00:00,78.868,79.1014,78.8118,78.9371,710283
PG,2018-11-06 10:00:00,78.587,78.9717,78.5221,78.8593,930132
PG,2018-11-06 09:00:00,78.6777,78.6777,78.1849,78.587,844032
PG,2018-11-05 17:00:00,78.842,78.842,78.8074,78.8074,400
PG,2018-11-05 16:00:00,78.8507,78.9285,78.842,78.8507,1880173
PG,2018-11-05 15:00:00,78.6345,78.868,78.4789,78.8507,1935602
PG,2018-11-05 14:00:00,78.6043,78.7728,78.5048,78.626,710862
PG,2018-11-05 13:00:00,78.6475,78.6534,78.4443,78.6043,756977
PG,2018-11-05 12:00:00,78.7339,78.9976,78.5432,78.6432,954772
PG,2018-11-05 11:00:00,78.5653,79.0582,78.4746,78.7383,1241148
PG,2018-11-05 10:00:00,78.3492,78.8074,78.3103,78.5717,1658190
PG,2018-11-05 09:00:00,77.6316,78.4644,77.6316,78.3406,2106251
PG,2018-11-05 08:00:00,77.5451,77.5624,77.5451,77.5624,598
PG,2018-11-05 07:00:00,77.5624,77.5624,77.5624,77.5624,300
PG,2018-11-02 19:00:00,77.7008,77.7094,77.7008,77.7094,652
PG,2018-11-02 16:00:00,77.6229,77.7008,77.5451,77.7008,1981912
PG,2018-11-02 15:00:00,77.476,77.6316,77.2339,77.6229,2090815
PG,2018-11-02 14:00:00,77.4933,77.7699,77.3809,77.476,1207317
PG,2018-11-02 13:00:00,77.035,77.4889,76.9831,77.4875,824631
PG,2018-11-02 12:00:00,77.182,77.4587,76.9314,77.0437,1073485
PG,2018-11-02 11:00:00,77.3981,77.6229,77.0955,77.182,858028
PG,2018-11-02 10:00:00,77.2468,77.7159,77.2468,77.3895,1090990
PG,2018-11-02 09:00:00,77.4846,77.7699,76.9745,77.2512,814342
PG,2018-11-02 08:00:00,77.8132,77.8132,77.3722,77.4241,3268
PG,2018-11-02 07:00:00,77.6748,77.8132,77.6748,77.7872,2510
PG,2018-11-02 06:00:00,77.5624,77.5624,77.5624,77.5624,200
PG,2018-11-02 04:00:00,77.7959,77.7959,77.7959,77.7959,199
PG,2018-11-01 19:00:00,77.3376,77.5278,77.3376,77.5278,302
PG,2018-11-01 18:00:00,77.3376,77.3376,77.2512,77.2512,635
PG,2018-11-01 17:00:00,77.4414,77.4414,77.3809,77.3809,203
PG,2018-11-01 16:00:00,77.4587,77.4587,77.2467,77.4587,1960839
PG,2018-11-01 15:00:00,76.9572,77.4933,76.888,77.4414,1839352
PG,2018-11-01 14:00:00,77.2079,77.2079,76.8794,76.9572,718116
PG,2018-11-01 13:00:00,77.4846,77.4933,77.1301,77.2079,637884
PG,2018-11-01 12:00:00,77.6143,77.6316,77.3463,77.4846,708891
PG,2018-11-01 11:00:00,77.45,77.6662,77.2771,77.6143,930179
PG,2018-11-01 10:00:00,77.1042,77.5278,76.9659,77.4414,1120339
PG,2018-11-01 09:00:00,76.6892,77.4327,76.2396,77.0955,806527
PG,2018-12-31 17:00:00,79.4472,79.4472,79.4472,79.4472,292
PG,2018-12-31 16:00:00,79.4905,79.4905,79.4732,79.4732,1898077
PG,2018-12-31 15:00:00,79.2657,79.5077,78.9025,79.5077,1335196
PG,2018-12-31 14:00:00,79.5077,79.5942,79.136,79.283,519331
PG,2018-12-31 13:00:00,79.3175,79.698,79.3175,79.5034,451883
PG,2018-12-31 12:00:00,79.1273,79.3435,78.8766,79.3089,488551
PG,2018-12-31 11:00:00,79.1965,79.3867,78.9117,79.1187,517095
PG,2018-12-31 10:00:00,79.1927,79.4645,79.1014,79.1878,652922
PG,2018-12-31 09:00:00,79.2224,79.4472,78.8074,79.1878,371731
PG,2018-12-31 08:00:00,79.6201,79.6201,79.6201,79.6201,100
PG,2018-12-28 18:00:00,78.8334,78.9284,78.8334,78.9284,2576
PG,2018-12-28 17:00:00,78.7642,78.7642,78.7642,78.7642,100
PG,2018-12-28 16:00:00,78.8334,78.8334,78.695,78.695,1282351
PG,2018-12-28 15:00:00,79.7153,79.7758,78.5394,78.842,1662824
PG,2018-12-28 14:00:00,79.2397,79.7887,79.1878,79.7153,1059681
PG,2018-12-28 13:00:00,79.2311,79.3824,78.9544,79.2397,706246
PG,2018-12-28 12:00:00,79.3608,79.4818,79.1273,79.2294,838417
PG,2018-12-28 11:00:00,79.3781,79.4559,78.892,79.3608,886760
PG,2018-12-28 10:00:00,80.3032,80.4847,79.1878,79.3803,1103982
PG,2018-12-28 09:00:00,79.7585,80.649,79.7585,80.3118,768637
PG,2018-12-28 08:00:00,79.7585,79.7585,79.2051,79.525,1125
PG,2018-12-27 19:00:00,78.9371,79.4559,78.9371,79.0322,1250
PG,2018-12-27 18:00:00,79.5077,79.5596,78.7383,78.7383,920995
PG,2018-12-27 17:00:00,79.4991,79.5077,79.4991,79.5077,200
PG,2018-12-27 16:00:00,79.5856,79.5856,79.4299,79.5077,2176724
PG,2018-12-27 15:00:00,77.891,79.5596,77.6056,79.5596,2510627
PG,2018-12-27 14:00:00,77.5192,77.8823,77.0782,77.8823,783182
PG,2018-12-27 13:00:00,78.0293,78.1503,77.5019,77.5278,564663
PG,2018-12-27 12:00:00,77.865,78.0985,77.6662,78.0466,872186
PG,2018-12-27 11:00:00,77.1474,77.9688,77.0696,77.8607,809406
PG,2018-12-27 10:00:00,76.4039,77.3981,76.2569,77.1561,974675
PG,2018-12-27 09:00:00,77.5365,77.9083,76.3867,76.4125,700061
PG,2018-12-27 08:00:00,76.9831,77.6316,76.9831,77.6316,653
PG,2018-12-27 07:00:00,77.329,77.6921,77.3117,77.6402,606
PG,2018-12-27 04:00:00,77.6748,77.6748,77.6748,77.6748,200
PG,2018-12-26 19:00:00,77.891,77.891,77.891,77.891,200
PG,2018-12-26 18:00:00,78.0034,78.012,78.0034,78.012,2000
PG,2018-12-26 17:00:00,78.0207,78.0207,78.0034,78.0034,3416
PG,2018-12-26 16:00:00,77.8823,77.9342,77.8132,77.8132,1339703
PG,2018-12-26 15:00:00,76.7065,77.891,76.62,77.891,1662546
PG,2018-12-26 14:00:00,76.767,76.7843,76.352,76.7151,823444
PG,2018-12-26 13:00:00,76.4903,76.767,76.084,76.7497,719481
PG,2018-12-26 12:00:00,75.8721,76.5681,75.8678,76.488,761138
PG,2018-12-26 11:00:00,75.1329,75.9123,75.1243,75.8765,811807
PG,2018-12-26 10:00:00,75.3318,75.6603,74.9946,75.1156,887498
PG,2018-12-26 09:00:00,75.3664,76.3261,75.3145,75.3491,721384
PG,2018-12-26 08:00:00,75.522,75.522,75.522,75.522,500
PG,2018-12-26 07:00:00,75.4355,75.4355,75.4355,75.4355,100
PG,2018-12-24 16:00:00,75.2194,75.2194,74.9773,74.9773,4939
PG,2018-12-24 15:00:00,75.2194,75.3128,75.2194,75.2972,616
PG,2018-12-24 14:00:00,75.5306,75.5306,75.0897,75.2194,4625
PG,2018-12-24 13:00:00,75.5306,75.6863,75.4355,75.6863,913016
PG,2018-12-24 12:00:00,75.375,75.656,75.1156,75.5479,1986638
PG,2018-12-24 11:00:00,75.9802,76.0753,75.1848,75.3664,1267011
PG,2018-12-24 10:00:00,77.0955,77.1388,75.9483,75.9785,1455382
PG,2018-12-24 09:00:00,78.8636,78.8636,76.8621,77.1042,988345
PG,2018-12-24 08:00:00,78.5221,78.5913,78.4702,78.5913,700
PG,2018-12-24 07:00:00,78.3492,78.3492,78.3492,78.3492,402
PG,2018-12-21 18:00:00,78.5048,78.5048,78.2454,78.2454,822
PG,2018-12-21 17:00:00,78.695,78.695,78.5135,78.5481,202131
PG,2018-12-21 16:00:00,78.6864,80.3723,78.6345,78.6691,6177555
PG,2018-12-21 15:00:00,79.3434,79.5596,78.5913,78.6432,2579756
PG,2018-12-21 14:00:00,79.5164,79.6807,79.2138,79.3435,1344253
PG,2018-12-21 13:00:00,79.6288,79.7628,79.4473,79.516,1166083
PG,2018-12-21 12:00:00,79.7671,80.0006,79.3175,79.6201,1285258
PG,2018-12-21 11:00:00,79.9055,80.0294,79.5164,79.7412,1089914
PG,2018-12-21 10:00:00,79.5423,80.5539,79.5423,79.9055,1543677
PG,2018-12-21 09:00:00,78.8939,79.8622,77.8132,79.5402,4553411
PG,2018-12-21 08:00:00,78.6604,78.6604,78.6604,78.6604,5497
PG,2018-12-20 18:00:00,78.6864,78.6865,78.6864,78.6865,760
PG,2018-12-20 17:00:00,80.2427,80.2427,80.2427,80.2427,180
PG,2018-12-20 16:00:00,78.5567,78.8507,78.5567,78.695,2273993
PG,2018-12-20 15:00:00,78.9458,79.1785,78.1503,78.5653,2555605
PG,2018-12-20 14:00:00,78.5913,79.3954,77.9255,78.9371,1391681
PG,2018-12-20 13:00:00,79.2138,79.2397,78.5308,78.5913,808168
PG,2018-12-20 12:00:00,79.283,79.6547,78.9587,79.2138,1306985
PG,2018-12-20 11:00:00,79.3781,79.7369,79.1619,79.2743,1444510
PG,2018-12-20 10:00:00,78.7642,79.4126,78.721,79.3781,1684778
PG,2018-12-20 09:00:00,79.1187,79.3867,77.9688,78.7728,1117645
PG,2018-12-20 08:00:00,79.1273,79.1273,79.11,79.11,902
PG,2018-12-20 07:00:00,79.1187,79.1187,79.0409,79.0409,200
PG,2018-12-20 05:00:00,79.0236,79.0409,79.0149,79.0409,300
PG,2018-12-20 04:00:00,79.1014,79.1014,78.7988,78.8161,1110
PG,2018-12-19 19:00:00,79.525,79.525,79.3435,79.4732,550
PG,2018-12-19 18:00:00,79.3348,79.3348,79.3348,79.3348,294
PG,2018-12-19 16:00:00,79.3694,79.3781,78.9112,79.1792,1665341
PG,2018-12-19 15:00:00,79.4126,79.5164,78.9285,79.3262,2852449
PG,2018-12-19 14:00:00,80.5625,80.7095,79.2363,79.404,1465551
PG,2018-12-19 13:00:00,80.355,80.6404,80.0697,80.6058,616595
PG,2018-12-19 12:00:00,80.4415,80.5539,80.3205,80.3591,557613
PG,2018-12-19 11:00:00,80.4415,80.4674,80.0611,80.4502,844206
PG,2018-12-19 10:00:00,79.8363,80.5453,79.7254,80.4372,1063114
PG,2018-12-19 09:00:00,80.0611,80.4588,79.6029,79.8276,714027
PG,2018-12-19 08:00:00,80.1475,80.1475,79.7412,79.7412,235
PG,2018-12-19 07:00:00,80.0697,80.1475,80.0697,80.1475,200
PG,2018-12-18 19:00:00,79.7153,79.8449,79.7153,79.8449,720
PG,2018-12-18 18:00:00,79.551,79.551,79.551,79.551,100
PG,2018-12-18 16:00:00,79.9228,80.2081,79.9228,80.2081,1550719
PG,2018-12-18 15:00:00,79.6201,80.1303,79.4213,79.9573,2425784
PG,2018-12-18 14:00:00,80.234,80.3291,79.6201,79.6331,1078865
PG,2018-12-18 13:00:00,80.1908,80.3334,80.087,80.2427,651658
PG,2018-12-18 12:00:00,80.234,80.4372,80.087,80.1908,980358
PG,2018-12-18 11:00:00,80.1389,80.3637,80.0179,80.2383,1267772
PG,2018-12-18 10:00:00,80.113,80.5323,80.0179,80.1346,1408562
PG,2018-12-18 09:00:00,80.5193,80.6749,80.0439,80.113,846181
PG,2018-12-17 18:00:00,80.2167,80.2167,80.2167,80.2167,348
PG,2018-12-17 17:00:00,80.2082,80.2082,80.2082,80.2082,1000
PG,2018-12-17 16:00:00,80.2081,80.6663,80.2081,80.5539,2029385
PG,2018-12-17 15:00:00,80.7701,80.9603,79.8908,80.1908,2691143
PG,2018-12-17 14:00:00,80.7787,81.0001,80.5625,80.7701,842810
PG,2018-12-17 13:00:00,81.1245,81.404,80.7787,80.7873,1093891
PG,2018-12-17 12:00:00,81.8249,81.8378,81.0727,81.1332,974950
PG,2018-12-17 11:00:00,81.9372,82.0324,81.5395,81.8249,1055711
PG,2018-12-17 10:00:00,82.188,82.2831,81.7297,81.9372,1299771
PG,2018-12-17 09:00:00,83.2774,83.433,82.0756,82.1837,1130130
PG,2018-12-17 08:00:00,83.3725,83.3725,83.1736,83.1736,2470
PG,2018-12-17 07:00:00,83.3465,83.3465,83.3465,83.3465,1789
PG,2018-12-17 06:00:00,83.3811,83.3811,83.3292,83.3465,683
PG,2018-12-14 18:00:00,83.4762,83.4762,83.4762,83.4762,100
PG,2018-12-14 16:00:00,83.554,83.5541,83.554,83.554,1750870
PG,2018-12-14 15:00:00,83.6439,83.7183,83.286,83.554,2179545
PG,2018-12-14 14:00:00,83.6318,83.6751,83.4416,83.6448,1026825
PG,2018-12-14 13:00:00,83.4243,83.7183,83.2601,83.6232,962807
PG,2018-12-14 12:00:00,83.2255,83.5194,83.1217,83.4283,1004974
PG,2018-12-14 11:00:00,83.5281,83.6491,83.1217,83.2168,1151477
PG,2018-12-14 10:00:00,83.6223,83.7745,83.3852,83.5367,1330145
PG,2018-12-14 09:00:00,83.5194,83.727,83.018,83.6232,1633404
PG,2018-12-14 08:00:00,83.6664,83.6664,83.3379,83.4503,1729
PG,2018-12-14 07:00:00,83.2947,83.7097,83.2947,83.5108,2259
PG,2018-12-14 06:00:00,83.1823,83.2947,83.1823,83.2947,419
PG,2018-12-14 05:00:00,83.1909,83.2428,83.1736,83.1823,1877
PG,2018-12-14 04:00:00,82.7759,83.2601,82.6289,83.0958,7503
PG,2018-12-13 19:00:00,83.8826,83.8826,83.8826,83.8826,500
PG,2018-12-13 18:00:00,84.0036,84.0123,83.8739,83.8739,1205
PG,2018-12-13 17:00:00,84.0555,84.0555,83.8739,84.0036,1800
PG,2018-12-13 16:00:00,83.4243,84.2976,83.4243,83.8653,1298534
PG,2018-12-13 15:00:00,83.4243,83.6059,83.3292,83.4157,2529309
PG,2018-12-13 14:00:00,83.2298,83.4892,83.0526,83.4243,951376
PG,2018-12-13 13:00:00,83.2168,83.3984,83.0785,83.2233,900333
PG,2018-12-13 12:00:00,83.5022,83.58,83.018,83.2255,1451191
PG,2018-12-13 11:00:00,83.2255,83.6837,83.1823,83.5108,2076386
PG,2018-12-13 10:00:00,83.1563,83.5194,82.992,83.2385,2734316
PG,2018-12-13 09:00:00,81.9891,83.2514,81.92,83.152,3947203
PG,2018-12-13 08:00:00,81.9805,82.041,81.92,82.0324,15790
PG,2018-12-13 07:00:00,82.0929,82.1275,81.92,82.041,11126
PG,2018-12-13 06:00:00,81.6173,82.3004,81.6173,82.2226,16024
PG,2018-12-13 04:00:00,81.211,81.211,81.211,81.211,200
PG,2018-12-12 18:00:00,81.1851,81.1851,81.1851,81.1851,500
PG,2018-12-12 17:00:00,81.1851,81.1851,81.1851,81.1851,150
PG,2018-12-12 16:00:00,81.2975,81.6952,81.2975,81.4617,2424125
PG,2018-12-12 15:00:00,81.5006,81.639,81.2456,81.2888,1731107
PG,2018-12-12 14:00:00,81.4307,81.5309,81.3234,81.5006,879835
PG,2018-12-12 13:00:00,81.332,81.4358,81.211,81.4358,447932
PG,2018-12-12 12:00:00,80.8738,81.3407,80.8479,81.3277,785949
PG,2018-12-12 11:00:00,81.0121,81.0381,80.4934,80.8652,969585
PG,2018-12-12 10:00:00,81.332,81.4098,80.8652,81.0121,755790
PG,2018-12-12 09:00:00,81.2715,81.747,81.2067,81.3234,645148
PG,2018-12-12 08:00:00,81.3752,81.505,81.1937,81.4185,18291
PG,2018-12-11 17:00:00,81.0208,81.0208,81.0208,81.0208,107
PG,2018-12-11 16:00:00,81.1937,81.358,81.0078,81.1937,1690572
PG,2018-12-11 15:00:00,81.5136,81.7211,81.1871,81.2023,1536716
PG,2018-12-11 14:00:00,80.917,81.5655,80.8219,81.5114,863155
PG,2018-12-11 13:00:00,81.0986,81.2283,80.9084,80.9257,788544
PG,2018-12-11 12:00:00,81.2456,81.2629,80.8479,81.1014,680491
PG,2018-12-11 11:00:00,81.2715,81.2888,80.9776,81.2542,771508
PG,2018-12-11 10:00:00,81.0813,81.4012,81.0208,81.2629,774497
PG,2018-12-11 09:00:00,80.5625,81.3926,80.4847,81.0703,780069
PG,2018-12-11 08:00:00,80.1908,80.5885,80.1908,80.5366,1200
PG,2018-12-11 07:00:00,80.3118,80.3118,80.3118,80.3118,100
PG,2018-12-11 04:00:00,80.087,80.087,80.0438,80.0438,330
PG,2018-12-10 17:00:00,80.4329,80.5712,80.4329,80.4329,514092
PG,2018-12-10 16:00:00,80.4329,80.4329,80.0784,80.0784,1088422
PG,2018-12-10 15:00:00,80.2556,80.7355,80.1562,80.4329,1508371
PG,2018-12-10 14:00:00,80.3205,80.5548,80.1216,80.2599,773582
PG,2018-12-10 13:00:00,79.8622,80.3896,79.8017,80.3244,687593
PG,2018-12-10 12:00:00,79.3608,79.9184,79.2484,79.8536,924753
PG,2018-12-10 11:00:00,79.5164,79.5337,78.9945,79.3694,876059
PG,2018-12-10 10:00:00,79.6288,79.9746,79.3262,79.5164,1033374
PG,2018-12-10 09:00:00,80.0438,80.8219,79.6029,79.6442,733030
PG,2018-12-10 08:00:00,79.6461,80.1216,79.6461,80.1216,610
PG,2018-12-10 07:00:00,79.6461,80.1043,79.6288,80.1043,2100
PG,2018-12-10 04:00:00,79.8622,79.8622,79.6288,79.6374,400
PG,2018-12-07 18:00:00,79.7585,79.9314,79.7585,79.9314,66770
