date,stock_name,open,high,low,close,volume
2015-01-23 17:00:00,XOM,59.1837,59.1837,59.1446,59.1446,1040
2015-01-23 16:00:00,XOM,59.2097,59.8903,59.1511,59.1837,1621752
2015-01-23 15:00:00,XOM,59.581,59.5876,59.1413,59.1967,3267131
2015-01-23 14:00:00,XOM,59.6657,59.7276,59.555,59.5843,1452015
2015-01-23 13:00:00,XOM,59.7504,59.8937,59.555,59.6657,1114841
2015-01-23 12:00:00,XOM,59.8677,59.9459,59.6853,59.7569,989184
2015-01-23 11:00:00,XOM,60.0305,60.0761,59.8091,59.8677,1315557
2015-01-23 10:00:00,XOM,59.7635,60.0989,59.7439,60.0371,1734688
2015-01-23 09:00:00,XOM,60.0892,60.2455,59.5876,59.7783,1696536
2015-01-23 08:00:00,XOM,60.0892,60.3302,59.9654,60.0892,17405
2015-01-23 07:00:00,XOM,60.0761,60.0892,59.77,60.0175,19551
2015-01-23 06:00:00,XOM,59.8742,60.2846,59.7309,60.2846,2800
2015-01-23 04:00:00,XOM,60.708,60.708,60.708,60.708,140
2015-01-22 19:00:00,XOM,60.6299,60.6299,60.6299,60.6299,200
2015-01-22 18:00:00,XOM,60.48,60.6624,60.4084,60.5061,3402
2015-01-22 16:00:00,XOM,60.4996,60.5061,60.4019,60.4084,1319294
2015-01-22 15:00:00,XOM,60.4996,60.562,60.327,60.5061,3322095
2015-01-22 14:00:00,XOM,59.9068,60.5256,59.8677,60.4931,1548371
2015-01-22 13:00:00,XOM,59.783,59.9198,59.6625,59.9133,675483
2015-01-22 12:00:00,XOM,59.6201,59.9328,59.4898,59.7765,1022014
2015-01-22 11:00:00,XOM,59.9719,59.9784,59.4898,59.6136,1280406
2015-01-22 10:00:00,XOM,59.6201,60.024,59.581,59.9784,1613827
2015-01-22 09:00:00,XOM,60.0957,60.2585,59.5941,59.6384,1262505
2015-01-22 08:00:00,XOM,60.1934,60.3563,60.0501,60.0501,11080
2015-01-22 07:00:00,XOM,60.3107,60.4149,60.1348,60.1934,1150
2015-01-21 19:00:00,XOM,59.9003,59.9003,59.9003,59.9003,100
2015-01-21 16:00:00,XOM,59.8872,59.8872,59.8351,59.8351,1309691
2015-01-21 15:00:00,XOM,59.6527,59.9198,59.581,59.8612,1963262
2015-01-21 14:00:00,XOM,59.4117,59.7178,59.3074,59.6462,1482023
2015-01-21 13:00:00,XOM,59.6918,59.7439,59.3726,59.4117,1417922
2015-01-21 12:00:00,XOM,59.7504,59.91,59.6332,59.6879,1219179
2015-01-21 11:00:00,XOM,59.835,59.9263,59.6657,59.7439,1339678
2015-01-21 10:00:00,XOM,59.6722,59.8612,59.4768,59.835,1849316
2015-01-21 09:00:00,XOM,59.77,59.8025,59.2879,59.6788,1775775
2015-01-21 08:00:00,XOM,59.6071,59.77,59.5876,59.7374,7034
2015-01-21 07:00:00,XOM,59.7374,59.7439,59.6006,59.6657,4076
2015-01-21 06:00:00,XOM,59.4247,59.9328,59.4247,59.7504,1747
2015-01-21 05:00:00,XOM,59.6722,59.6722,59.6722,59.6722,100
2015-01-21 04:00:00,XOM,59.6657,59.6657,59.6657,59.6657,100
2015-01-20 18:00:00,XOM,59.34,59.34,59.34,59.34,100
2015-01-20 17:00:00,XOM,59.314,59.314,59.314,59.314,100
2015-01-20 16:00:00,XOM,59.34,59.34,59.2725,59.2725,1423912
2015-01-20 15:00:00,XOM,59.2293,59.4377,59.1381,59.3335,2645779
2015-01-20 14:00:00,XOM,59.0729,59.2586,58.9752,59.2293,1473361
2015-01-20 13:00:00,XOM,59.0469,59.213,58.9426,59.0729,1353196
2015-01-20 12:00:00,XOM,59.0729,59.1837,58.998,59.0469,1364063
2015-01-20 11:00:00,XOM,59.4592,59.4638,59.0403,59.0729,2090856
2015-01-20 10:00:00,XOM,59.2879,59.7895,59.125,59.4638,2658074
2015-01-20 09:00:00,XOM,59.1967,59.3791,58.8775,59.2879,2029580
2015-01-20 08:00:00,XOM,59.4833,59.4833,59.1967,59.2814,25006
2015-01-20 07:00:00,XOM,59.6657,59.6657,59.4833,59.4833,700
2015-01-20 05:00:00,XOM,59.2879,59.6722,59.2814,59.6722,700
2015-01-20 04:00:00,XOM,59.2944,59.2944,59.2879,59.2944,600
2015-01-16 19:00:00,XOM,59.3335,59.3465,59.3335,59.3465,400
2015-01-16 18:00:00,XOM,59.3335,59.3465,59.3335,59.3465,1525
2015-01-16 17:00:00,XOM,59.3596,59.3596,59.3335,59.3335,2724
2015-01-16 16:00:00,XOM,59.3596,59.3726,59.314,59.3335,1585767
2015-01-16 15:00:00,XOM,59.2814,59.4052,59.0729,59.3335,3496259
2015-01-16 14:00:00,XOM,59.1185,59.3368,59.0403,59.2814,1334308
2015-01-16 13:00:00,XOM,59.1055,59.1973,58.832,59.125,1092250
2015-01-16 12:00:00,XOM,58.7863,59.1837,58.7733,59.1055,1084340
2015-01-16 11:00:00,XOM,59.0925,59.1902,58.7277,58.7864,1822456
2015-01-16 10:00:00,XOM,58.4215,59.1967,58.3954,59.0925,2494345
2015-01-16 09:00:00,XOM,58.0111,58.7277,57.7831,58.415,2944395
2015-01-16 08:00:00,XOM,58.1088,58.4019,57.9915,58.1479,12200
2015-01-16 07:00:00,XOM,58.3042,58.3042,58.0111,58.1088,6585
2015-01-16 06:00:00,XOM,57.9524,58.3628,57.9524,58.3628,500
2015-01-15 19:00:00,XOM,57.9459,57.9459,57.9459,57.9459,188
2015-01-15 18:00:00,XOM,57.9003,57.9524,57.9003,57.9524,248
2015-01-15 17:00:00,XOM,57.998,57.998,57.9199,57.9199,1075
2015-01-15 16:00:00,XOM,57.9524,58.3492,57.9524,57.998,1081118
2015-01-15 15:00:00,XOM,58.3238,58.3726,57.9134,57.959,3339530
2015-01-15 14:00:00,XOM,57.9068,58.428,57.8547,58.3172,1672712
2015-01-15 13:00:00,XOM,58.0046,58.1739,57.7244,57.9068,1607063
2015-01-15 12:00:00,XOM,57.959,58.2065,57.8612,57.9955,1615935
2015-01-15 11:00:00,XOM,57.9068,58.2781,57.6593,57.9492,2393150
2015-01-15 10:00:00,XOM,57.959,58.5713,57.8482,57.9003,2574089
2015-01-15 09:00:00,XOM,59.0534,59.0859,57.8743,57.959,1974224
2015-01-15 08:00:00,XOM,58.5648,59.4052,58.4997,59.1185,41091
2015-01-15 07:00:00,XOM,58.4606,58.8254,58.4345,58.6299,9558
2015-01-15 06:00:00,XOM,57.9785,58.3954,57.9785,58.3954,2424
2015-01-15 04:00:00,XOM,58.2195,58.2195,58.213,58.213,900
2015-01-14 18:00:00,XOM,58.5974,58.6625,58.5453,58.6625,1235
2015-01-14 17:00:00,XOM,58.6951,58.6951,58.6104,58.6104,675
2015-01-14 16:00:00,XOM,58.4559,58.6039,58.454,58.5974,1227344
2015-01-14 15:00:00,XOM,57.8417,58.5583,57.7961,58.454,4691243
2015-01-14 14:00:00,XOM,57.1381,58.3042,57.1056,57.8482,3844480
2015-01-14 13:00:00,XOM,57.2684,57.314,56.845,57.1446,1946523
2015-01-14 12:00:00,XOM,57.3726,57.516,57.0795,57.2749,2222125
2015-01-14 11:00:00,XOM,57.8938,57.9134,57.3336,57.3727,2586218
2015-01-14 10:00:00,XOM,57.8221,58.1804,57.7831,57.8873,2468814
2015-01-14 09:00:00,XOM,57.972,58.5453,57.7831,57.8221,2114475
2015-01-14 08:00:00,XOM,58.0632,58.187,57.8482,57.9655,18353
2015-01-14 07:00:00,XOM,58.4215,58.4215,58.1674,58.1935,3575
2015-01-14 06:00:00,XOM,58.3628,58.3694,58.3628,58.3694,200
2015-01-13 19:00:00,XOM,58.5974,58.5974,58.5974,58.5974,900
2015-01-13 17:00:00,XOM,58.5778,58.5778,58.5778,58.5778,200
2015-01-13 16:00:00,XOM,58.6299,58.7277,58.5713,58.5713,791106
2015-01-13 15:00:00,XOM,58.187,58.8514,58.155,58.6299,3138501
2015-01-13 14:00:00,XOM,58.2651,58.4931,58.0502,58.2,2157518
2015-01-13 13:00:00,XOM,58.8058,58.8383,58.1609,58.2706,1903184
2015-01-13 12:00:00,XOM,58.8742,58.9622,58.669,58.8052,1225259
2015-01-13 11:00:00,XOM,59.125,59.1837,58.8384,58.897,1691443
2015-01-13 10:00:00,XOM,59.0078,59.3661,58.5843,59.125,2807334
2015-01-13 09:00:00,XOM,58.4997,59.5615,58.4997,59.0078,2144359
2015-01-13 08:00:00,XOM,58.4345,58.5518,58.3433,58.415,12989
2015-01-13 07:00:00,XOM,58.6169,58.6169,58.4019,58.4019,7080
2015-01-13 06:00:00,XOM,58.6299,58.6299,58.6299,58.6299,100
2015-01-13 05:00:00,XOM,58.4997,58.4997,58.3824,58.3824,1000
2015-01-13 04:00:00,XOM,58.7602,58.7602,58.7602,58.7602,380
2015-01-12 19:00:00,XOM,58.8579,58.8579,58.8254,58.8254,653
2015-01-12 18:00:00,XOM,58.8514,58.8514,58.8319,58.8319,1200
2015-01-12 17:00:00,XOM,58.8449,58.884,58.8449,58.884,1600
2015-01-12 16:00:00,XOM,58.8449,58.9752,58.7928,58.8449,2353080
2015-01-12 15:00:00,XOM,58.6886,59.0078,58.6365,58.897,2670565
2015-01-12 14:00:00,XOM,58.7602,58.8645,58.542,58.6821,1257348
2015-01-12 13:00:00,XOM,58.8319,58.9491,58.6104,58.7602,1063499
2015-01-12 12:00:00,XOM,58.7602,58.9687,58.6808,58.8319,1018907
2015-01-12 11:00:00,XOM,58.9296,59.0469,58.7081,58.7622,1439324
2015-01-12 10:00:00,XOM,58.643,58.9361,58.5127,58.9296,2163253
2015-01-12 09:00:00,XOM,59.4768,59.6397,58.6091,58.6365,1783206
2015-01-12 08:00:00,XOM,59.6983,59.7309,59.3856,59.4312,8765
2015-01-12 07:00:00,XOM,59.7048,59.77,59.6201,59.6201,400
2015-01-12 06:00:00,XOM,59.77,59.783,59.77,59.783,700
2015-01-12 05:00:00,XOM,59.796,59.796,59.796,59.796,100
2015-01-12 04:00:00,XOM,59.6722,59.6722,59.6722,59.6722,600
2015-01-09 17:00:00,XOM,59.9068,59.9915,59.9068,59.9915,475
2015-01-09 16:00:00,XOM,59.998,60.0892,59.9328,59.9784,1565107
2015-01-09 15:00:00,XOM,60.1152,60.441,59.9849,60.0045,2992807
2015-01-09 14:00:00,XOM,60.1022,60.2585,59.9915,60.1152,1422972
2015-01-09 13:00:00,XOM,59.77,60.1543,59.7374,60.1087,1244416
2015-01-09 12:00:00,XOM,59.8612,60.0566,59.7569,59.7765,1116059
2015-01-09 11:00:00,XOM,59.8481,59.8709,59.5224,59.8677,1553331
2015-01-09 10:00:00,XOM,59.8612,60.1869,59.6527,59.8547,2049786
2015-01-09 09:00:00,XOM,60.011,60.1869,59.77,59.8547,1195728
2015-01-09 08:00:00,XOM,59.8351,60.1283,59.796,60.0305,29285
2015-01-09 07:00:00,XOM,59.8351,59.8351,59.8351,59.8351,200
2015-01-08 19:00:00,XOM,60.0631,60.0631,59.998,59.998,700
2015-01-08 18:00:00,XOM,60.0045,60.0501,59.9393,60.0501,4370
2015-01-08 17:00:00,XOM,59.9915,60.0045,59.9393,59.9393,1080
2015-01-08 16:00:00,XOM,60.0827,60.0827,59.8079,59.8079,2472635
2015-01-08 15:00:00,XOM,59.7113,60.1087,59.6918,60.0631,3465415
2015-01-08 14:00:00,XOM,59.4377,59.7895,59.3556,59.7078,1458404
2015-01-08 13:00:00,XOM,59.7341,59.8677,59.4117,59.4313,981343
2015-01-08 12:00:00,XOM,59.9165,59.9237,59.6071,59.7374,1064045
2015-01-08 11:00:00,XOM,59.7179,60.0827,59.7113,59.9158,1520921
2015-01-08 10:00:00,XOM,59.77,59.998,59.6918,59.7179,1539137
2015-01-08 09:00:00,XOM,59.4964,59.8416,59.2814,59.7602,1345657
2015-01-08 08:00:00,XOM,59.5745,59.6397,59.5159,59.6071,7100
2015-01-08 07:00:00,XOM,59.7048,59.7048,59.6071,59.6071,8650
2015-01-08 06:00:00,XOM,59.6527,59.7374,59.4377,59.542,2200
2015-01-07 19:00:00,XOM,59.1446,59.1511,59.1446,59.1511,437
2015-01-07 18:00:00,XOM,59.1381,59.1381,59.1381,59.1381,100
2015-01-07 17:00:00,XOM,59.099,59.099,59.0599,59.0599,1200
2015-01-07 16:00:00,XOM,59.0942,59.1511,59.0656,59.099,1229367
2015-01-07 15:00:00,XOM,59.0273,59.112,58.8612,59.099,2402810
2015-01-07 14:00:00,XOM,58.8254,59.327,58.7602,59.0338,1377807
2015-01-07 13:00:00,XOM,58.897,58.9101,58.6299,58.8319,1143268
2015-01-07 12:00:00,XOM,59.1967,59.3791,58.8768,58.8944,1375638
2015-01-07 11:00:00,XOM,58.884,59.3205,58.7407,59.2,1442568
2015-01-07 10:00:00,XOM,59.5485,59.5941,58.8189,58.8645,2103455
2015-01-07 09:00:00,XOM,59.112,59.568,58.9166,59.542,1323877
2015-01-07 08:00:00,XOM,59.0859,59.2097,59.0208,59.1576,3800
2015-01-07 07:00:00,XOM,59.0534,59.0664,58.9557,58.9557,900
2015-01-07 06:00:00,XOM,59.125,59.125,58.897,58.897,500
2015-01-07 05:00:00,XOM,58.6299,59.125,58.6299,59.125,298
2015-01-06 19:00:00,XOM,58.4931,58.6169,58.4931,58.6169,5240
2015-01-06 18:00:00,XOM,58.5192,58.5518,58.441,58.4931,5253
2015-01-06 17:00:00,XOM,58.5648,58.5648,58.5648,58.5648,450
2015-01-06 16:00:00,XOM,58.5062,59.459,58.4345,58.5062,737786
2015-01-06 15:00:00,XOM,58.5778,58.9426,58.4866,58.4866,2599460
2015-01-06 14:00:00,XOM,58.213,58.7146,58.1479,58.5843,1989711
2015-01-06 13:00:00,XOM,58.2977,58.3172,57.9915,58.213,1588437
2015-01-06 12:00:00,XOM,58.3628,58.5062,58.1479,58.2948,1989503
2015-01-06 11:00:00,XOM,58.8514,58.8514,58.3433,58.3596,2348003
2015-01-06 10:00:00,XOM,59.3028,59.5354,58.8384,58.8514,2348139
2015-01-06 09:00:00,XOM,58.6299,59.5485,58.6299,59.3009,1682412
2015-01-06 08:00:00,XOM,58.7277,58.8319,58.6104,58.6299,7535
2015-01-06 07:00:00,XOM,58.8254,58.8254,58.6299,58.7146,1400
2015-01-06 06:00:00,XOM,58.7081,58.7081,58.7081,58.7081,848
2015-01-05 18:00:00,XOM,58.8905,58.8905,58.8905,58.8905,500
2015-01-05 17:00:00,XOM,58.8905,58.8905,58.8905,58.8905,200
2015-01-05 16:00:00,XOM,58.8189,58.9686,58.7923,58.9686,1419654
2015-01-05 15:00:00,XOM,58.7765,59.112,58.6821,58.8514,2985027
2015-01-05 14:00:00,XOM,58.8775,58.9817,58.7472,58.7733,1231814
2015-01-05 13:00:00,XOM,58.6039,58.9882,58.5518,58.8775,1332156
2015-01-05 12:00:00,XOM,58.7798,58.8742,58.5387,58.5974,1482327
2015-01-05 11:00:00,XOM,58.8123,58.8189,58.3042,58.7798,2918457
2015-01-05 10:00:00,XOM,59.4377,59.4898,58.8058,58.8058,3254287
2015-01-05 09:00:00,XOM,59.6918,60.1934,59.3465,59.4377,2180607
2015-01-05 08:00:00,XOM,59.7374,59.8351,59.6462,59.6918,15085
2015-01-05 07:00:00,XOM,59.7374,59.7374,59.6722,59.6722,2845
2015-01-05 06:00:00,XOM,59.7569,59.7635,59.7569,59.7635,349
2015-01-05 05:00:00,XOM,60.0566,60.0566,60.0566,60.0566,100
2015-01-02 19:00:00,XOM,60.4084,60.4149,60.4084,60.4149,620
2015-01-02 17:00:00,XOM,60.3041,60.4214,60.3041,60.4214,600
2015-01-02 16:00:00,XOM,60.4735,60.4735,60.2868,60.2976,1084567
2015-01-02 15:00:00,XOM,60.2129,60.6168,60.1217,60.4605,2166490
2015-01-02 14:00:00,XOM,60.1673,60.3498,60.0631,60.209,781784
2015-01-02 13:00:00,XOM,60.3758,60.4866,60.1543,60.1673,607944
2015-01-02 12:00:00,XOM,60.4019,60.5322,60.3305,60.3791,850764
2015-01-02 11:00:00,XOM,60.0566,60.5061,59.998,60.4019,1057068
2015-01-02 10:00:00,XOM,60.1576,60.2585,59.8091,60.0501,1586434
2015-01-02 09:00:00,XOM,59.8677,60.2716,59.8677,60.1673,1048405
2015-01-02 08:00:00,XOM,59.8677,60.0305,59.7895,59.8937,5440
2015-01-02 07:00:00,XOM,60.226,60.226,59.542,59.8351,3097
2015-01-02 06:00:00,XOM,60.7146,60.7146,60.7146,60.7146,100
2015-01-02 04:00:00,XOM,60.5778,60.5778,60.5778,60.5778,100
2015-02-27 19:00:00,XOM,58.1269,58.1269,58.1269,58.1269,400
2015-02-27 18:00:00,XOM,58.14,58.14,58.14,58.14,179
2015-02-27 17:00:00,XOM,58.2057,58.2057,58.2057,58.2057,664
2015-02-27 16:00:00,XOM,58.1138,58.2647,58.1138,58.1663,2662669
2015-02-27 15:00:00,XOM,58.2188,58.2581,57.9825,58.1139,2857931
2015-02-27 14:00:00,XOM,58.4485,58.4984,58.1991,58.218,1140015
2015-02-27 13:00:00,XOM,58.5273,58.5469,58.3501,58.4454,828691
2015-02-27 12:00:00,XOM,58.442,58.5995,58.4157,58.524,806018
2015-02-27 11:00:00,XOM,58.3895,58.5142,58.2647,58.4485,897654
2015-02-27 10:00:00,XOM,58.1925,58.4026,58.1663,58.3895,1069222
2015-02-27 09:00:00,XOM,58.3435,58.4354,58.186,58.1991,838757
2015-02-27 08:00:00,XOM,58.3501,58.3829,58.2188,58.2647,6586
2015-02-27 07:00:00,XOM,58.2188,58.3041,58.2188,58.3041,2614
2015-02-27 05:00:00,XOM,58.4223,58.4223,58.2976,58.2976,300
2015-02-27 04:00:00,XOM,58.2976,58.2976,58.291,58.291,300
2015-02-26 19:00:00,XOM,58.186,58.186,58.0941,58.0941,885
2015-02-26 18:00:00,XOM,58.1788,58.186,58.14,58.186,3003
2015-02-26 17:00:00,XOM,58.1859,58.186,58.1859,58.186,400
2015-02-26 16:00:00,XOM,58.0941,58.186,58.0941,58.1007,925831
2015-02-26 15:00:00,XOM,57.9628,58.1991,57.8644,58.186,2142266
2015-02-26 14:00:00,XOM,58.081,58.1204,57.8119,57.9602,1656818
2015-02-26 13:00:00,XOM,58.2057,58.2057,58.0088,58.0875,1143497
2015-02-26 12:00:00,XOM,58.2647,58.3107,58.1794,58.1925,1092169
2015-02-26 11:00:00,XOM,58.0941,58.3238,58.0875,58.2647,1292890
2015-02-26 10:00:00,XOM,58.0678,58.2894,58.0088,58.0941,1641386
2015-02-26 09:00:00,XOM,58.4157,58.5732,58.0383,58.0613,1374529
2015-02-26 08:00:00,XOM,58.8817,58.8817,58.4157,58.4157,8572
2015-02-26 07:00:00,XOM,58.7439,58.7439,58.7439,58.7439,100
2015-02-26 06:00:00,XOM,58.8095,58.8095,58.8095,58.8095,100
2015-02-26 04:00:00,XOM,58.8817,58.8817,58.8817,58.8817,100
2015-02-25 19:00:00,XOM,58.7767,58.7767,58.7767,58.7767,375
2015-02-25 17:00:00,XOM,58.8423,58.8423,58.8423,58.8423,227
2015-02-25 16:00:00,XOM,58.6783,58.8423,58.6783,58.8095,914309
2015-02-25 15:00:00,XOM,58.7111,58.8292,58.6126,58.7964,1807818
2015-02-25 14:00:00,XOM,58.7636,58.7833,58.6257,58.7111,1303249
2015-02-25 13:00:00,XOM,58.7176,58.8135,58.6979,58.7701,910274
2015-02-25 12:00:00,XOM,58.7505,58.7898,58.6586,58.7176,784773
2015-02-25 11:00:00,XOM,58.6914,58.8141,58.5896,58.7471,974277
2015-02-25 10:00:00,XOM,58.6487,58.7045,58.4682,58.6914,1483068
2015-02-25 09:00:00,XOM,58.8227,58.8752,58.5995,58.6454,763627
2015-02-25 08:00:00,XOM,58.6848,58.862,58.6848,58.8555,5791
2015-02-25 07:00:00,XOM,58.7439,58.7439,58.6454,58.6454,1700
2015-02-25 05:00:00,XOM,58.8423,58.8423,58.8423,58.8423,100
2015-02-24 19:00:00,XOM,58.6717,58.6717,58.6257,58.6257,400
2015-02-24 18:00:00,XOM,58.6651,58.6651,58.6651,58.6651,100
2015-02-24 17:00:00,XOM,58.6783,58.6783,58.587,58.587,325
2015-02-24 16:00:00,XOM,58.6914,58.6914,58.5535,58.6651,1088180
2015-02-24 15:00:00,XOM,58.6717,58.7242,58.57,58.6914,1442127
2015-02-24 14:00:00,XOM,58.6746,58.6914,58.547,58.6729,907284
2015-02-24 13:00:00,XOM,58.7111,58.7833,58.6651,58.6739,691887
2015-02-24 12:00:00,XOM,58.6914,58.7767,58.6061,58.7111,799048
2015-02-24 11:00:00,XOM,58.7505,58.9277,58.652,58.6914,925158
2015-02-24 10:00:00,XOM,58.5798,58.8686,58.501,58.7505,1612241
2015-02-24 09:00:00,XOM,58.908,58.9539,58.547,58.583,1168928
2015-02-24 08:00:00,XOM,58.5864,58.8752,58.5535,58.7439,14725
2015-02-24 07:00:00,XOM,58.6389,58.6389,58.547,58.547,10702
2015-02-24 06:00:00,XOM,58.4748,58.5207,58.4748,58.5207,1291
2015-02-24 05:00:00,XOM,58.1663,58.1663,58.1663,58.1663,143
2015-02-23 19:00:00,XOM,58.442,58.4813,58.442,58.4813,1833
2015-02-23 18:00:00,XOM,58.4486,58.4682,58.4485,58.4485,590
2015-02-23 17:00:00,XOM,58.4157,58.4485,58.4157,58.442,6186
2015-02-23 16:00:00,XOM,58.4091,58.4368,58.3566,58.4157,1095343
2015-02-23 15:00:00,XOM,58.3566,58.4321,58.2451,58.4091,2551251
2015-02-23 14:00:00,XOM,58.5002,58.5667,58.3369,58.3566,1269372
2015-02-23 13:00:00,XOM,58.4256,58.7767,58.3435,58.5075,1995177
2015-02-23 12:00:00,XOM,58.4683,58.5272,58.4026,58.4254,938460
2015-02-23 11:00:00,XOM,58.5601,58.6126,58.4295,58.4682,1275801
2015-02-23 10:00:00,XOM,58.4813,58.6783,58.4683,58.5535,1291242
2015-02-23 09:00:00,XOM,58.3501,58.7111,58.2976,58.501,1052998
2015-02-23 08:00:00,XOM,58.4157,58.4689,58.3501,58.3501,30858
2015-02-23 07:00:00,XOM,58.4879,58.5732,58.2844,58.3041,14373
2015-02-23 05:00:00,XOM,58.6783,58.6783,58.6783,58.6783,100
2015-02-20 18:00:00,XOM,58.9605,58.9605,58.9605,58.9605,480
2015-02-20 17:00:00,XOM,59.0064,59.0064,58.9736,58.9736,700
2015-02-20 16:00:00,XOM,59.0196,59.0196,58.9736,59.0064,1507854
2015-02-20 15:00:00,XOM,58.6783,59.0327,58.6718,59.0196,3347523
2015-02-20 14:00:00,XOM,58.8161,58.9605,58.5798,58.6783,1591094
2015-02-20 13:00:00,XOM,58.4091,58.8391,58.3895,58.8062,1383605
2015-02-20 12:00:00,XOM,58.6848,58.7242,58.3501,58.4091,1376816
2015-02-20 11:00:00,XOM,58.4617,58.7045,58.4248,58.6861,1367830
2015-02-20 10:00:00,XOM,58.5601,58.652,58.3173,58.4617,1724493
2015-02-20 09:00:00,XOM,58.5339,58.9342,58.4617,58.5667,2281355
2015-02-20 08:00:00,XOM,58.7439,58.7636,58.5076,58.6126,17418
2015-02-20 07:00:00,XOM,58.7111,58.7373,58.7111,58.7373,300
2015-02-20 06:00:00,XOM,58.6783,58.6783,58.6783,58.6783,100
2015-02-20 05:00:00,XOM,58.6783,58.6783,58.6783,58.6783,100
2015-02-20 04:00:00,XOM,58.5142,58.5142,58.5142,58.5142,100
2015-02-19 19:00:00,XOM,58.7176,58.7898,58.7176,58.7898,1364
2015-02-19 18:00:00,XOM,58.7636,58.7767,58.7636,58.7636,1800
2015-02-19 17:00:00,XOM,58.7176,58.7898,58.7176,58.7833,4584
2015-02-19 16:00:00,XOM,58.7045,58.7242,58.6848,58.7242,1451469
2015-02-19 15:00:00,XOM,58.9802,59.1213,58.6454,58.7242,4413537
2015-02-19 14:00:00,XOM,59.0655,59.118,58.7767,58.9801,1991794
2015-02-19 13:00:00,XOM,59.0852,59.1705,58.9736,59.062,1184244
2015-02-19 12:00:00,XOM,59.0753,59.2558,58.8686,59.0918,1602080
2015-02-19 11:00:00,XOM,58.9474,59.3477,58.9474,59.0786,1795002
2015-02-19 10:00:00,XOM,58.5535,59.0261,58.5208,58.9474,1923776
2015-02-19 09:00:00,XOM,58.7898,58.9408,58.14,58.5601,3317831
2015-02-19 08:00:00,XOM,59.0589,59.118,58.7833,58.8292,49493
2015-02-19 07:00:00,XOM,59.2952,59.2952,59.013,59.013,12679
2015-02-19 06:00:00,XOM,59.0064,59.2033,58.908,59.2033,9100
2015-02-19 05:00:00,XOM,58.9539,59.0983,58.8423,59.0983,1190
2015-02-19 04:00:00,XOM,58.9802,59.0983,58.8489,58.8752,3870
2015-02-18 19:00:00,XOM,59.4396,59.4921,59.4396,59.4528,1253
2015-02-18 18:00:00,XOM,59.525,59.525,59.4659,59.4659,2750
2015-02-18 17:00:00,XOM,59.479,59.525,59.4265,59.4462,2390
2015-02-18 16:00:00,XOM,59.7253,59.735,59.4856,59.4856,982189
2015-02-18 15:00:00,XOM,59.5775,59.8072,59.5381,59.7219,2787406
2015-02-18 14:00:00,XOM,59.5512,59.7809,59.4134,59.5807,2121878
2015-02-18 13:00:00,XOM,59.689,59.7678,59.328,59.5512,2617064
2015-02-18 12:00:00,XOM,59.8466,59.9483,59.6825,59.6923,2110493
2015-02-18 11:00:00,XOM,60.0894,60.1551,59.7645,59.846,2166832
2015-02-18 10:00:00,XOM,60.1879,60.2469,59.8663,60.0894,2505623
2015-02-18 09:00:00,XOM,60.2732,60.4504,59.991,60.1944,2197897
2015-02-18 08:00:00,XOM,60.1222,60.4439,59.9188,60.2929,31609
2015-02-18 07:00:00,XOM,59.9253,60.1222,59.9188,60.1222,20484
2015-02-18 06:00:00,XOM,59.7941,59.8597,59.7941,59.8597,2161
2015-02-18 05:00:00,XOM,59.7284,59.9253,59.7284,59.8072,700
2015-02-18 04:00:00,XOM,60.0566,60.1222,59.7481,59.7481,1500
2015-02-17 19:00:00,XOM,60.7326,60.8114,60.7326,60.7917,1977
2015-02-17 18:00:00,XOM,60.7983,60.8114,60.7983,60.7983,3563
2015-02-17 17:00:00,XOM,60.8777,60.8836,60.7852,60.7983,11494
2015-02-17 16:00:00,XOM,61.074,61.074,60.713,60.877,1817553
2015-02-17 15:00:00,XOM,60.8836,61.0411,60.8048,61.0214,2456558
2015-02-17 14:00:00,XOM,60.9492,61.0871,60.8639,60.8836,909844
2015-02-17 13:00:00,XOM,60.7523,61.0214,60.713,60.9492,1036233
2015-02-17 12:00:00,XOM,60.7261,60.772,60.5751,60.7523,743998
2015-02-17 11:00:00,XOM,60.8245,60.8377,60.6736,60.7261,1156947
2015-02-17 10:00:00,XOM,60.8285,60.8725,60.6801,60.8245,1267679
2015-02-17 09:00:00,XOM,61.1199,61.1199,60.5948,60.8311,1150341
2015-02-17 08:00:00,XOM,61.3759,61.4021,61.1002,61.1002,3932
2015-02-17 07:00:00,XOM,61.5662,61.5662,61.3693,61.3693,2400
2015-02-17 06:00:00,XOM,61.5334,61.6844,61.5334,61.54,1400
2015-02-17 05:00:00,XOM,61.6975,61.6975,61.5531,61.5662,2801
2015-02-17 04:00:00,XOM,61.3693,61.5925,61.3693,61.5925,300
2015-02-13 19:00:00,XOM,61.2709,61.2709,61.2709,61.2709,320
2015-02-13 18:00:00,XOM,61.1987,61.1987,61.1987,61.1987,175
2015-02-13 17:00:00,XOM,61.3037,61.3037,61.2315,61.2315,493
2015-02-13 16:00:00,XOM,61.284,61.284,61.238,61.2709,1440085
2015-02-13 15:00:00,XOM,61.0149,61.3365,60.9624,61.2774,2645229
2015-02-13 14:00:00,XOM,60.8574,61.0411,60.8442,61.0149,914002
2015-02-13 13:00:00,XOM,61.028,61.028,60.7589,60.8639,1128841
2015-02-13 12:00:00,XOM,61.0083,61.1068,60.9525,61.028,866664
